Id,SalePrice
1575,204920.7715685437
1576,219970.40108745234
1577,195058.2252651833
1578,140067.72721491696
1579,139649.63287791394
1580,194012.23723576975
1581,140332.14403882934
1582,124863.30769031109
1583,318388.1012516865
1584,237326.8392766661
1585,138923.9236437174
1586,80377.18364379501
1587,108373.28118862993
1588,146866.41284113843
1589,102154.1454267587
1590,133322.02244035044
1591,100380.93642478349
1592,125138.13030702925
1593,116606.22536239124
1594,127750.66041007415
1595,121997.68123040906
1596,204894.05018126225
1597,164262.39977987317
1598,182764.12185823027
1599,173604.61420706895
1600,177912.77178094018
1601,75633.084105583
1602,116380.04226417215
1603,98273.95607130292
1604,275415.3319288151
1605,245701.99948574434
1606,165117.8224691845
1607,171175.88113200633
1608,209554.25522184273
1609,191151.0674499877
1610,161530.7887709327
1611,150465.8847444069
1612,176703.74291974172
1613,165164.55220438802
1614,117344.7415304097
1615,94226.85577005053
1616,91484.305182588
1617,92098.76465453746
1618,125085.21063193832
1619,131168.78211760722
1620,175253.40314650416
1621,143647.01254636256
1622,144746.07692873944
1623,268133.32387222524
1624,218161.41123467035
1625,118931.34774252164
1626,168868.06559421093
1627,186622.7971675093
1628,269365.6215482269
1629,175337.26210920318
1630,325849.4530035413
1631,210994.56002462556
1632,245462.2055050314
1633,171640.577359011
1634,186129.20659014402
1635,181977.68895122193
1636,164455.8294942611
1637,182805.41043112346
1638,200901.3829578811
1639,181060.40169533546
1640,249146.70842881317
1641,178102.8248411927
1642,224620.28679956915
1643,228689.12108510445
1644,227791.69181709646
1645,174281.31842565315
1646,155607.7818273068
1647,159077.7579764709
1648,138534.36577795705
1649,138813.3069390602
1650,119861.93102380133
1651,119911.03170504514
1652,93508.44834419231
1653,94736.91292155141
1654,158267.32048735055
1655,144690.65197900866
1656,149972.4622692863
1657,155028.04180150633
1658,154466.83494827757
1659,126363.48385247485
1660,150663.9107093264
1661,411682.9484416628
1662,363670.24852507765
1663,364868.63378046796
1664,410907.11699485866
1665,308458.05992661166
1666,297530.5990597994
1667,350199.9366871799
1668,331912.4143163291
1669,279535.6992996456
1670,323024.5647440372
1671,255949.79023483838
1672,395834.5121561468
1673,298035.1999178223
1674,248879.32981635808
1675,191171.04895262365
1676,191656.9261096905
1677,208890.5901471465
1678,412999.7558736496
1679,358565.600496047
1680,323595.8782893609
1681,247262.0516813059
1682,291589.74770842417
1683,186852.55137496768
1684,177917.53910406653
1685,174616.18393602685
1686,170670.91268774262
1687,168739.79335806653
1688,187117.4198858509
1689,188910.79886377763
1690,185405.7803502839
1691,178862.35010573422
1692,255104.29277119736
1693,170571.18339250714
1694,184687.59401391933
1695,169227.20772531247
1696,267595.2455600692
1697,170104.5916675581
1698,337796.95937486435
1699,318738.9251566087
1700,239107.17826827033
1701,268307.0162651323
1702,248726.12230632885
1703,256710.91640221784
1704,284852.4754607906
1705,230239.8148672476
1706,387349.270099764
1707,221077.91230055687
1708,208666.11564839454
1709,258536.63627440535
1710,222658.4190080473
1711,258464.4032447439
1712,258194.81719331953
1713,252349.41962655104
1714,215223.72029274597
1715,203326.7744870335
1716,178413.4133170293
1717,166738.20763306078
1718,130108.69165345903
1719,204958.62544897528
1720,241272.4834864879
1721,161270.67493790295
1722,125107.87109378946
1723,157216.66874796108
1724,215551.76374454863
1725,231242.3885532924
1726,197510.18371684215
1727,176785.14628048026
1728,185563.81025982992
1729,163083.66477486916
1730,158301.5123435489
1731,121587.79777895156
1732,127861.08357574476
1733,118363.1822640377
1734,128464.61207503875
1735,132282.6757985391
1736,118352.48456795546
1737,288468.99071208795
1738,218593.44363944678
1739,268573.90718924237
1740,211603.135414302
1741,183515.75909356377
1742,168607.65329429726
1743,166850.4995411254
1744,275344.15464772366
1745,206852.99988443317
1746,208404.56394347936
1747,198516.12734960724
1748,228504.2175877314
1749,158047.40128962477
1750,144902.2036822323
1751,230889.95203919747
1752,119037.27387703952
1753,146069.55191566446
1754,197233.84319159458
1755,168482.61113704325
1756,121029.6046822603
1757,117034.84725618492
1758,150521.78864321622
1759,158430.17843563188
1760,161468.1248080009
1761,150165.16840981622
1762,171465.98425311246
1763,163294.3008330064
1764,119356.64519944174
1765,162527.66648253117
1766,169469.64217106634
1767,199134.45315855835
1768,141366.25503467943
1769,161101.92812193834
1770,140485.6666871337
1771,133238.09666025633
1772,139528.27989371045
1773,136022.27930524692
1774,144523.79363784037
1775,133128.9631017483
1776,120302.62256072978
1777,109460.76046180658
1778,131824.38538667723
1779,118256.26329925154
1780,171796.8856359116
1781,130736.55594495946
1782,98674.80419346754
1783,133735.27851744296
1784,108985.88851761281
1785,120465.26891903963
1786,148491.83041336515
1787,162983.08844077188
1788,69380.07930072813
1789,104795.71652513646
1790,93884.49728965
1791,178781.7228542079
1792,151727.52381080633
1793,138769.99325477408
1794,138537.0792135063
1795,136975.49609354994
1796,133269.21523076654
1797,122575.91080175166
1798,128495.56349220911
1799,111050.06348522777
1800,130617.97185584955
1801,127868.10467943794
1802,138976.2127707082
1803,157352.0882169534
1804,143998.65891002945
1805,138662.19492460968
1806,122270.63455310368
1807,132844.68998332095
1808,124474.49473133234
1809,121229.47495907912
1810,142042.74700004925
1811,99557.60826804627
1812,102974.51511364403
1813,118982.01457358444
1814,98896.41530928676
1815,72547.79071676538
1816,102372.23646487719
1817,128781.92563576577
1818,145676.57686106997
1819,129939.65932408525
1820,80377.85054328726
1821,121266.51133382374
1822,145074.3676201315
1823,63495.600425734236
1824,129778.85950963678
1825,134775.38770237094
1826,107491.14098728367
1827,112572.97842697453
1828,131616.02740660482
1829,113842.69781198015
1830,139352.12517983967
1831,158546.4521774085
1832,120320.23172172505
1833,138091.8804256126
1834,129908.03621857136
1835,137482.88752503772
1836,134136.8369573747
1837,99843.6768831163
1838,126336.2658965878
1839,96443.4376961391
1840,160365.0224061913
1841,137530.94102376065
1842,98339.29278437214
1843,142844.24112595886
1844,139386.36977437686
1845,148098.32339291542
1846,152966.44307963023
1847,160542.62802208596
1848,63430.731512183906
1849,112524.68532673873
1850,127461.69468182891
1851,155937.27004914614
1852,130777.3555927465
1853,143080.2198100251
1854,167295.75055704353
1855,158045.0531778998
1856,223365.44325779445
1857,155145.19110343806
1858,143204.54943003657
1859,124212.13042203966
1860,153502.62790481135
1861,123807.67071804346
1862,275166.00415876973
1863,260084.48047381378
1864,260084.48047381378
1865,329211.4031505577
1866,321971.700977881
1867,237030.51673597103
1868,288489.84855282446
1869,196025.06820252427
1870,221648.2028747363
1871,249646.77787023733
1872,172507.67767317878
1873,224957.17159235827
1874,139627.12094067025
1875,203623.5624606043
1876,199989.29940117404
1877,207134.8653332183
1878,213439.22456636606
1879,129148.43572718384
1880,132592.64584302745
1881,236477.09825742518
1882,254652.8695500074
1883,199451.96738746794
1884,212730.9149225124
1885,246244.87423525823
1886,291070.1570212075
1887,201624.22567872753
1888,264570.2403259063
1889,169033.82651401992
1890,132430.22667182446
1891,146040.02590425845
1892,106589.02283519361
1893,132665.7588745185
1894,124402.93776204894
1895,148540.45630454356
1896,124329.46619913622
1897,122095.81913740568
1898,120781.0878616961
1899,139290.2434806555
1900,138303.78488621523
1901,150814.00001803163
1902,140022.52550025948
1903,199089.88564739397
1904,134114.55506489467
1905,173522.200512899
1906,140799.90290392193
1907,190678.74720396876
1908,118422.66279849425
1909,139784.47530218208
1910,128913.57972965381
1911,190354.24167204238
1912,275104.1533391658
1913,147504.71756405805
1914,77577.83952510658
1915,305933.81269761536
1916,77828.11357715465
1917,257020.8303102245
1918,136001.62944871702
1919,160595.9969095775
1920,164069.70003259418
1921,364077.88189587864
1922,287982.1726699664
1923,202888.49683052182
1924,214904.80607236747
1925,218220.88434203877
1926,359273.8105603427
1927,135500.94962975016
1928,156688.75097181127
1929,122425.14693493697
1930,140199.22660263928
1931,141153.20257693325
1932,145080.99403286903
1933,170331.74742062634
1934,181833.35654583538
1935,177075.18850781632
1936,189087.57820474484
1937,184501.38945131298
1938,175493.61496991152
1939,253313.11910885395
1940,198690.07630387993
1941,180908.9175739214
1942,189544.26678662928
1943,206429.11496385283
1944,321906.3569486718
1945,349772.42965609
1946,153641.4114436255
1947,304696.7870257698
1948,163821.4397682738
1949,229518.44977309759
1950,172239.25864337134
1951,243815.49292174427
1952,213082.1750679976
1953,165066.58777285257
1954,194621.6909568346
1955,130701.65397743142
1956,257270.68529934573
1957,161444.10976970222
1958,295020.69109941216
1959,146300.85454211466
1960,116820.36702604788
1961,118845.77668408769
1962,94326.78487496752
1963,99103.52079463904
1964,111063.35999393425
1965,152238.29153612
1966,142032.203488118
1967,276047.53408997314
1968,392078.0119208989
1969,352809.2762921991
1970,399350.5812659985
1971,407648.31868490286
1972,340944.8130147807
1973,273267.8392751019
1974,310682.78962924564
1975,401759.08657519147
1976,259070.67321500077
1977,347252.828708284
1978,340430.6269829106
1979,329378.9503183839
1980,199163.5232331778
1981,327180.97209633223
1982,219730.11848284255
1983,210756.79115554638
1984,166613.08040031928
1985,207286.85590804694
1986,206829.36674072064
1987,177109.66810346366
1988,178710.18668371133
1989,193964.46374787128
1990,216375.0791504107
1991,214520.04385910137
1992,210554.90450952234
1993,173569.94889476898
1994,237731.93581625397
1995,183206.60274400443
1996,259534.13048407604
1997,304855.706116082
1998,314485.208201068
1999,251893.7910095116
2000,298648.6082545264
2001,264565.24645566824
2002,234320.27747695518
2003,258017.97810328024
2004,274012.16086585785
2005,225559.76042109283
2006,223191.89224418974
2007,248260.62857110717
2008,199687.54864729644
2009,197892.76323866425
2010,191449.09463957953
2011,139373.73576138873
2012,180364.4678762359
2013,187221.42736873947
2014,195360.97990193663
2015,199478.32544493684
2016,200016.29730567773
2017,201590.2221625715
2018,129353.57584640975
2019,129536.74309880163
2020,111403.00471476876
2021,114840.2196913892
2022,170163.6262524907
2023,150636.6090666455
2024,251763.9840856841
2025,336994.51546103635
2026,179989.00089549957
2027,155907.5324858932
2028,154937.93666126553
2029,167303.2517379042
2030,270080.28825021075
2031,223605.9948930974
2032,238168.51085591756
2033,251406.16991039074
2034,166123.78529904265
2035,202326.0033712274
2036,190346.44688951407
2037,192695.53954957437
2038,273986.4295972763
2039,214178.94386364904
2040,285322.2926190775
2041,244121.0779002461
2042,203747.37465294823
2043,163778.0423510503
2044,173359.35714854614
2045,198336.86134076794
2046,138213.41103222352
2047,146096.8667155191
2048,133638.03240969093
2049,139312.58909808664
2050,174956.29369910227
2051,110647.45630203254
2052,136519.93405976167
2053,144335.42072378026
2054,94588.82484809279
2055,154400.5218271022
2056,140595.4354298112
2057,127260.77794254741
2058,206630.43465711604
2059,141678.5657380911
2060,161249.6338723944
2061,164078.7719646118
2062,136429.8042419666
2063,116652.25739248212
2064,138265.25902697677
2065,119027.30229921351
2066,174774.06268148212
2067,135068.37627584068
2068,141812.2804208508
2069,88312.19382516574
2070,110156.92756712848
2071,100030.23973775907
2072,135311.1483241853
2073,138308.42558294797
2074,173978.41959413607
2075,144353.24691490058
2076,116987.90519848418
2077,146671.81732395216
2078,129779.13954721091
2079,135181.32402447608
2080,117954.37030894984
2081,125029.71093883313
2082,128938.1528625736
2083,138507.29536607818
2084,111513.94736251685
2085,131481.10330506784
2086,127314.09462734651
2087,123959.17127886791
2088,110064.04177601812
2089,94041.01951947431
2090,132014.79099500028
2091,121224.9139598164
2092,127412.09882661028
2093,130018.37349679219
2094,114539.40473659149
2095,143736.62299280538
2096,93977.23241125591
2097,100585.08798680174
2098,139247.055666248
2099,71106.45445868385
2100,106461.1578705124
2101,124889.20337790002
2102,131343.5267259936
2103,109675.81224935995
2104,132055.803603757
2105,123334.70375320662
2106,81406.80088486192
2107,205117.282424415
2108,118824.93716927843
2109,118267.91745339865
2110,129228.73989304004
2111,148010.99637525936
2112,139472.23679328387
2113,123514.85673463663
2114,117320.81397317005
2115,154174.91122881207
2116,116860.04996808725
2117,142826.12617787463
2118,123457.17728436342
2119,110333.97583898288
2120,118649.4211133529
2121,98989.71665582141
2122,109461.66045878168
2123,97637.20446016494
2124,170422.5573215889
2125,133606.97736917355
2126,153339.9540738941
2127,149536.71909496258
2128,136557.26884072853
2129,102683.0993115216
2130,141326.2848799596
2131,155596.05401055104
2132,116698.0024726909
2133,123556.6596250184
2134,125798.44904391206
2135,107594.79284969205
2136,88212.45169457931
2137,117511.19609217202
2138,136987.5282201256
2139,150073.6616945655
2140,137082.72117178995
2141,140777.84652243074
2142,139710.3707975742
2143,143179.28673795977
2144,124895.85386672859
2145,132698.99607836612
2146,151094.84875505706
2147,157812.2277302216
2148,129430.775648551
2149,137700.50043873987
2150,196004.15223353283
2151,118281.71287898891
2152,151778.2766339297
2153,155474.38942396798
2154,110000.73730023573
2155,131114.84750890802
2156,257682.02818105256
2157,224418.320079041
2158,235861.24411468624
2159,209094.71140601306
2160,172763.10222279228
2161,248631.98906722222
2162,376399.88485858915
2163,349257.5296370525
2164,239496.1628273921
2165,181223.93728933358
2166,143524.20098546526
2167,203327.35895547984
2168,204585.61883268147
2169,196100.82979877363
2170,215744.3282182953
2171,142841.27710467816
2172,142730.0629719647
2173,156302.18101499672
2174,240895.47900121103
2175,284985.41008936276
2176,298818.9139005711
2177,252878.79914362426
2178,216178.87337121915
2179,142339.30796824547
2180,208789.10537114632
2181,195626.11294134578
2182,223603.6115419604
2183,196895.6149301495
2184,136473.43870209416
2185,136347.72399877364
2186,144515.96971451034
2187,151520.42276346614
2188,161903.80548448674
2189,210495.44497698007
2190,85200.66293303287
2191,88326.02750889733
2192,87919.68509779916
2193,103336.37711167606
2194,101325.64136070006
2195,117005.82297843257
2196,112452.24531096993
2197,121881.1498363489
2198,148446.51476322504
2199,167671.15451790666
2200,133879.17601381915
2201,136820.52929927138
2202,179480.0149240416
2203,156717.72433975557
2204,161053.1347891183
2205,118139.9024273531
2206,130557.12781809892
2207,192409.40123099473
2208,219614.58575261015
2209,186479.5381450905
2210,122807.06757086344
2211,115033.76848440713
2212,115462.02788003856
2213,103947.49242688388
2214,141446.31513912088
2215,109870.10059140618
2216,146779.01110095414
2217,74449.3845197626
2218,93068.34921355873
2219,90200.74119712977
2220,90014.51785698267
2221,308721.1088568444
2222,245528.80287416672
2223,270989.1121569005
2224,217026.2093584221
2225,140077.38921830078
2226,186470.78871804997
2227,198459.97530603147
2228,260931.377843887
2229,241088.7729200094
2230,159106.62524808722
2231,209896.37834044977
2232,182311.69753210625
2233,177381.04104516216
2234,232942.77064119186
2235,218472.17922990906
2236,270522.8289676484
2237,327179.5573032377
2238,203102.44895504141
2239,121593.60693327461
2240,164195.4025470163
2241,146027.75914880002
2242,132373.8605087151
2243,130462.67251775885
2244,101049.57070333998
2245,97829.8988351864
2246,142239.86077984597
2247,106313.81660554587
2248,125613.3071353609
2249,126862.692823114
2250,132619.1010033348
2251,130632.21660410755
2252,175486.79760047706
2253,162435.34368015587
2254,175774.1126632106
2255,189868.15840819167
2256,184413.5791672392
2257,205824.22931906048
2258,173226.91545990485
2259,180805.02264229525
2260,155005.39559821232
2261,180548.14396001134
2262,213525.78749142436
2263,334171.87351716065
2264,390779.5136023712
2265,157529.29030825835
2266,270041.9314623651
2267,339965.41437788407
2268,362093.3748596677
2269,160687.09764768786
2270,182463.34494440845
2271,211442.10911270388
2272,197690.97659780105
2273,166910.71554966073
2274,176743.97025838055
2275,162069.61557226785
2276,174084.64456936278
2277,182052.42113767925
2278,147560.74967397406
2279,128012.06453452371
2280,115899.28891156954
2281,179707.75449778262
2282,190133.9143394131
2283,98635.53146157837
2284,113940.43057313659
2285,136026.03873529646
2286,126878.98994386381
2287,340941.68913014914
2288,279492.0017645273
2289,362123.2144467936
2290,411711.48456832406
2291,331028.1367317837
2292,381358.9128954231
2293,420685.9800153463
2294,368815.8968866726
2295,414754.03015295824
2296,270850.9729057374
2297,310577.9022908187
2298,320708.5593092402
2299,357595.00537374354
2300,314425.6062716096
2301,284901.8609063427
2302,234606.36090741836
2303,245296.80346866947
2304,243676.86964372525
2305,188060.93835598524
2306,188463.68520716907
2307,190998.32864764603
2308,220049.4445835635
2309,273549.65642034844
2310,211428.96159344132
2311,194571.70070627937
2312,169633.8993137507
2313,177351.709948626
2314,180154.13368005137
2315,174163.98850222642
2316,189922.87490228773
2317,185126.10744416033
2318,177406.18495222752
2319,181040.13901424498
2320,182917.36263135006
2321,241462.56221866547
2322,172862.5787903378
2323,173305.10252378066
2324,175722.71692933177
2325,215399.01277869198
2326,172557.25303463222
2327,209157.92488638998
2328,218448.67652893788
2329,186224.63945766047
2330,179480.44147762394
2331,335180.25217549986
2332,355526.05443053774
2333,303171.582700667
2334,263106.11915051297
2335,268396.0413112216
2336,311671.1262980228
2337,202946.20429477503
2338,254888.47484831754
2339,236690.82843024455
2340,378386.28120960755
2341,216329.32124199785
2342,235166.54266437358
2343,217760.5222441496
2344,229912.53429461693
2345,237940.12231568564
2346,216659.56430910638
2347,205287.70335906188
2348,232498.1748242755
2349,170517.54458668455
2350,276855.18077678425
2351,258468.66338371535
2352,252424.3411614973
2353,254457.00707300522
2354,124808.09959247825
2355,137098.0859895904
2356,153459.17992064927
2357,203650.94372830912
2358,202811.39261125977
2359,130610.66554280862
2360,121223.92105557764
2361,137897.7377153322
2362,264935.013510504
2363,142089.49848845386
2364,153842.7582196664
2365,216861.49035497318
2366,188384.87956947795
2367,222773.6525605233
2368,202422.2860307895
2369,221576.14556913133
2370,170594.57291509394
2371,169669.58963923532
2372,182698.70350435254
2373,246127.08550580277
2374,284150.47207180754
2375,246925.86854972344
2376,268030.42961683206
2377,296909.05535062024
2378,145406.62677437565
2379,189376.6817732157
2380,144962.64313513617
2381,165674.9393805976
2382,184784.60332748352
2383,208179.88474333758
2384,239361.0198866273
2385,153146.01295510688
2386,142593.63758600882
2387,138283.387183925
2388,103710.72940146922
2389,129942.12304011564
2390,142772.78700160765
2391,136349.39536191942
2392,115143.74684802118
2393,158361.14837156623
2394,147772.99368426792
2395,195020.70217726295
2396,151084.01839703723
2397,195929.15535904944
2398,126299.94813084928
2399,66199.60915893823
2400,65425.25190918491
2401,115580.48917234041
2402,134919.87035433832
2403,137140.90894402537
2404,152180.61053026197
2405,159342.88309806807
2406,134682.20214885008
2407,125980.17304928956
2408,140149.44837102832
2409,137423.9770073793
2410,164136.66726185972
2411,120431.74207693439
2412,151100.95097802475
2413,135998.2173978934
2414,133263.8469033552
2415,132997.01604922395
2416,123833.77383137934
2417,129148.256855538
2418,126085.11375655384
2419,132704.43809658656
2420,125629.198955927
2421,140731.97398583737
2422,119599.39991123132
2423,120101.96885642632
2424,143926.37956495382
2425,205202.23505731838
2426,125770.02297467995
2427,131008.62995046229
2428,166688.18733880334
2429,119845.99749532496
2430,129809.89692027339
2431,122958.55109564481
2432,137821.14691343482
2433,145657.9294550062
2434,138050.4106672598
2435,152548.51648985528
2436,109314.03678158594
2437,107800.72172958657
2438,126503.65900003174
2439,120419.9210309212
2440,126046.74902733084
2441,102480.7134716509
2442,110320.12464372144
2443,124198.98092344277
2444,130307.26506631717
2445,95042.18276117572
2446,129709.41959832954
2447,172403.29156605565
2448,151521.54641104335
2449,109244.80860698844
2450,151364.57320033305
2451,131909.66033400386
2452,195603.28391423685
2453,103040.94311481727
2454,125934.70358191841
2455,117452.89405470435
2456,126672.61171405435
2457,119788.59827462639
2458,121117.99533835592
2459,107130.88667926198
2460,132885.19810077883
2461,119748.71831799379
2462,131537.92709660268
2463,119332.36229774599
2464,165592.4034508806
2465,135109.49785751663
2466,122852.3688792229
2467,147681.63840653698
2468,97274.31972011384
2469,101152.58873013519
2470,180984.10997790575
2471,181321.1639658023
2472,169936.4116069089
2473,121591.81158390948
2474,104642.27289343199
2475,208610.50605424304
2476,113696.2208518225
2477,127993.89583529443
2478,155532.623279919
2479,118206.3853805399
2480,139062.7406458748
2481,132669.64793703624
2482,128841.1754446384
2483,119897.68123571746
2484,123120.41992150922
2485,123572.24050934907
2486,153609.97297729572
2487,193293.17849972812
2488,148072.20095598613
2489,156313.7550804651
2490,150503.41468768375
2491,94496.40003187148
2492,187051.6548263965
2493,146602.51689082975
2494,152908.40820125124
2495,105550.15021943196
2496,224515.2087238822
2497,147335.2685172389
2498,115150.94243023617
2499,101632.53308922077
2500,139907.05457982127
2501,132176.03739854795
2502,137330.83042652774
2503,103312.65966543062
2504,180472.84449612425
2505,219870.60368128933
2506,253535.53246262087
2507,310386.0534605732
2508,253643.79677227614
2509,217012.16550007337
2510,230359.93712950769
2511,185151.8287716774
2512,209863.5677008115
2513,216900.68009978766
2514,229446.86757275995
2515,145214.96721455528
2516,170154.0161889973
2517,136834.83340288253
2518,142216.89163336722
2519,223922.50420897064
2520,207842.22700658126
2521,197480.6723125188
2522,219723.84384986977
2523,126978.54433084412
2524,142523.30967597847
2525,141238.08575633288
2526,135931.66171473867
2527,120844.16248652014
2528,128843.3247099908
2529,132137.2427995484
2530,120916.00897704442
2531,234364.25881789773
2532,225215.7728704934
2533,201353.9958632507
2534,241492.5014274713
2535,289215.1878660999
2536,226400.37254233105
2537,226379.14777481795
2538,184399.48049801722
2539,185997.8327868275
2540,181489.33977285252
2541,181275.24958600936
2542,171691.1037243751
2543,132592.81789775868
2544,126729.33101133669
2545,136974.1879151764
2546,139987.5055210053
2547,140640.23695835262
2548,155307.83201932322
2549,160436.51722990736
2550,301691.1326503155
2551,148314.67320561584
2552,122651.06051226471
2553,88728.55435297606
2554,109522.47250678107
2555,115682.40701535366
2556,103290.81556997944
2557,115835.13036207522
2558,152651.30651210918
2559,134820.18519371923
2560,131303.12939938836
2561,129671.80283079419
2562,126321.32726133894
2563,143158.26101171007
2564,169055.1103819256
2565,128842.74585529303
2566,147691.26754895388
2567,125531.28627737155
2568,172527.5622651196
2569,179411.46989286845
2570,121733.94877388034
2571,180496.85646911248
2572,156964.93441566263
2573,200185.37701792445
2574,253296.36785799597
2575,124950.38993813521
2576,125691.24010052117
2577,149378.08823335252
2578,97385.24513559788
2579,84303.1455591959
2580,131643.82890029778
2581,125168.84036556982
2582,115857.16411412472
2583,270526.6537258361
2584,162045.81802118308
2585,193087.3405635012
2586,206782.15056754425
2587,191995.11069154905
2588,138235.7288782602
2589,144653.746522701
2590,205582.40945432082
2591,198128.16157481744
2592,221080.31185727345
2593,253292.91111468445
2594,172829.18170593708
2595,199550.4489305812
2596,317291.3154699396
2597,194625.8781601665
2598,277620.48341458343
2599,327539.87180408376
2600,135926.77980540486
2601,146446.96696234337
2602,92231.99780361328
2603,95248.70782388037
2604,95740.52195356388
2605,97677.14555171436
2606,151651.34248748652
2607,182042.17204046098
2608,185606.16708441134
2609,160906.08091479586
2610,107676.28677213236
2611,133486.71369404433
2612,150541.77666077422
2613,126997.36787718261
2614,126692.6010937329
2615,145707.62908566798
2616,139559.76638860704
2617,177288.14662693793
2618,178471.163500873
2619,204055.02797520312
2620,184827.45597264686
2621,183840.02118502546
2622,186989.07624414336
2623,254249.92045687966
2624,281501.2078954785
2625,281611.23028067965
2626,168926.18410631153
2627,169813.7056316343
2628,407537.7386639548
2629,426296.7939014343
2630,332926.20270199917
2631,410670.6600074471
2632,378786.79893215245
2633,300621.5084565241
2634,351727.6005181781
2635,154127.6235723892
2636,188031.6659370016
2637,164721.07544167968
2638,253130.1426574956
2639,180584.20016425132
2640,150861.88445653985
2641,112730.82631988732
2642,192074.82251126986
2643,108467.23984906134
2644,134590.34259522692
2645,98242.26151716431
2646,91074.15545029505
2647,99431.82564604336
2648,141258.77401933403
2649,145430.9675296262
2650,136772.03105066053
2651,150629.35708084513
2652,385766.4877192808
2653,248957.38828113445
2654,258414.94900694492
2655,357557.5832350266
2656,313508.00759859214
2657,320403.78793728724
2658,283512.6835618853
2659,299203.79118945607
2660,337831.00005471637
2661,329366.93030196644
2662,335740.28169929463
2663,267018.06058072933
2664,268573.87870348035
2665,301772.9489296817
2666,280136.79995264445
2667,170465.3126969303
2668,182359.4148525213
2669,180776.1510818873
2670,284195.14769264567
2671,183921.84650557436
2672,190518.88481782106
2673,203846.02855384056
2674,200749.7812365678
2675,168333.8306872381
2676,186621.6429952917
2677,194558.7029436351
2678,257760.45096097002
2679,266732.42375005566
2680,274285.7209862792
2681,370611.35443072935
2682,314778.5101709011
2683,424505.8164055702
2684,301537.57002678566
2685,317121.790190952
2686,266127.8519150134
2687,288901.84579470096
2688,227219.9182953011
2689,205576.0294623348
2690,374930.3959673184
2691,193494.04128828744
2692,127673.83513409001
2693,200943.80214762565
2694,124640.74865038658
2695,194819.41370492606
2696,187328.242651448
2697,198390.96920263278
2698,199535.30434091098
2699,183188.23649182566
2700,173863.46969432916
2701,167743.07678624007
2702,123920.90882365205
2703,139293.5484642739
2704,143486.7456138566
2705,124926.31975356012
2706,123066.41779140006
2707,128304.69112121263
2708,131015.1298215613
2709,106218.26403914297
2710,125377.00033817666
2711,251608.6971752371
2712,348211.05307672906
2713,172168.3914124915
2714,150543.937294999
2715,168335.07856002628
2716,156968.25523287887
2717,186512.82631297613
2718,234106.5787865696
2719,153132.9172007603
2720,159966.64428938864
2721,141609.1790800221
2722,161792.80794060358
2723,148534.82484508518
2724,130707.25754536901
2725,137082.5523420827
2726,145055.65103645468
2727,169549.11517315023
2728,165260.59768755522
2729,149681.92402808502
2730,141611.27466753428
2731,117399.02329660821
2732,122077.55062213914
2733,160007.7970615848
2734,150695.40542779636
