Id,SalePrice
1799,114896.13
1800,131052.82
1801,129265.24
1802,121946.01
1803,148456.98
1804,146727.95
1805,135680.39
1806,118797.55
1807,125816.664
1808,105436.95
1809,110109.28
1810,145784.36
1811,106376.664
1812,106703.63
1813,121980.32
1814,96688.99
1815,58218.87
1816,99728.2
1817,110597.7
1818,142213.7
1819,124143.59
1820,71624.6
1821,106669.445
1822,138782.66
1823,47825.418
1824,132661.77
1825,121544.164
1826,99170.34
1827,104285.21
1828,133086.66
1829,114724.45
1830,144750.86
1831,152387.84
1832,93200.51
1833,133063.31
1834,117539.43
1835,128199.61
1836,131462.53
1837,96445.31
1838,121599.234
1839,95121.984
1840,165901.97
1841,155547.5
1842,89592.836
1843,137152.83
1844,136335.67
1845,136267.83
1846,161584.89
1847,162338.19
1848,52450.906
1849,103098.945
1850,119430.17
1851,160650.52
1852,130043.49
1853,127444.555
1854,162538.95
1855,142895.5
1856,228286.88
1857,151808.5
1858,144843.94
1859,117991.93
1860,159160.02
1861,117126.53
1862,308868.34
1863,297646.56
1864,297646.56
1865,319170.2
1866,358393.84
1867,246483.48
1868,319970.5
1869,206867.89
1870,226847.56
1871,237760.1
1872,171589.64
1873,252490.45
1874,140780.1
1875,204579.11
1876,188253.98
1877,208107.98
1878,183606.9
1879,144176.22
1880,138068.6
1881,236259.7
1882,251875.02
1883,193643.9
1884,207720.73
1885,254314.78
1886,306461.78
1887,197995.36
1888,273170.9
1889,157537.98
1890,127398.74
1891,142922.77
1892,104497.37
1893,139176.97
1894,115299.97
1895,135632.39
1896,127135.61
1897,111946.88
1898,104197.83
1899,143604.53
1900,133024.98
1901,161769.3
1902,147927.0
1903,211300.58
1904,141546.78
1905,173946.9
1906,144599.64
1907,189397.12
1908,108673.99
1909,140216.8
1910,124948.664
1911,201314.06
1912,278675.94
1913,149552.73
1914,60492.32
1915,322267.34
1916,64571.16
1917,257832.34
1918,141731.16
1919,176050.39
1920,152561.9
1921,427257.34
1922,302897.75
1923,217910.94
1924,216040.75
1925,199449.14
1926,385053.16
1927,131781.23
1928,154079.36
1929,124187.17
1930,134825.84
1931,144256.53
1932,142028.97
1933,182966.62
1934,182844.69
1935,175469.27
1936,192492.94
1937,186905.52
1938,170903.08
1939,244603.81
1940,192811.16
1941,159815.27
1942,194032.48
1943,212577.38
1944,348923.03
1945,387290.47
1946,138719.94
1947,325706.22
1948,147191.58
1949,239442.36
1950,176689.73
1951,253182.23
1952,229481.08
1953,170743.58
1954,185955.56
1955,125450.266
1956,284350.44
1957,148228.64
1958,309145.66
1959,146268.72
1960,114498.63
1961,118767.76
1962,94569.05
1963,103810.6
1964,103413.766
1965,152349.62
1966,146701.22
1967,299426.8
1968,423774.75
1969,385369.1
1970,450936.47
1971,442652.1
1972,370450.7
1973,266639.12
1974,322928.47
1975,471377.4
1976,266597.7
1977,363426.2
1978,392326.16
1979,345645.84
1980,194056.17
1981,386213.12
1982,224789.17
1983,208590.62
1984,166129.33
1985,206707.36
1986,199269.47
1987,174217.52
1988,178895.98
1989,190819.98
1990,208683.55
1991,230942.39
1992,212438.14
1993,166621.83
1994,240873.58
1995,182880.61
1996,251009.36
1997,324911.72
1998,328494.4
1999,261844.67
2000,315659.38
2001,247641.08
2002,226288.8
2003,246842.92
2004,264263.28
2005,229546.53
2006,239767.75
2007,245958.2
2008,209368.69
2009,195835.75
2010,188051.22
2011,145247.58
2012,176218.2
2013,184792.47
2014,190744.11
2015,203159.23
2016,195789.44
2017,203687.11
2018,119333.055
2019,133853.95
2020,111417.63
2021,110917.66
2022,179731.19
2023,145248.55
2024,247195.34
2025,333361.16
2026,175745.27
2027,153949.95
2028,150961.47
2029,171586.38
2030,271199.94
2031,236163.97
2032,256877.12
2033,258426.84
2034,165395.5
2035,215539.44
2036,201369.17
2037,205872.03
2038,283112.78
2039,212222.48
2040,335235.78
2041,272767.66
2042,204487.83
2043,169096.2
2044,149280.7
2045,208265.83
2046,134802.06
2047,144022.72
2048,139073.34
2049,131399.48
2050,180984.56
2051,107008.84
2052,143060.62
2053,145985.27
2054,86718.98
2055,154458.05
2056,140735.25
2057,116286.66
2058,220025.48
2059,132543.28
2060,165379.4
2061,172202.75
2062,134256.03
2063,116985.76
2064,143716.33
2065,119643.805
2066,168063.25
2067,108573.2
2068,129890.29
2069,89837.71
2070,110943.26
2071,98874.56
2072,123479.65
2073,134069.47
2074,177520.72
2075,148696.16
2076,119050.92
2077,152136.64
2078,123396.305
2079,132152.12
2080,116093.3
2081,129596.42
2082,126949.625
2083,140371.06
2084,112298.68
2085,121161.78
2086,110575.03
2087,125622.55
2088,100360.68
2089,84394.09
2090,125646.99
2091,117112.56
2092,115620.945
2093,118049.0
2094,110229.48
2095,147812.48
2096,85645.01
2097,103059.234
2098,140038.92
2099,66356.8
2100,96485.15
2101,124306.62
2102,127372.016
2103,108909.93
2104,124395.32
2105,124733.29
2106,63893.168
2107,232310.19
2108,119154.85
2109,116172.484
2110,130290.77
2111,149377.27
2112,138070.3
2113,122730.51
2114,105055.54
2115,163306.83
2116,116614.6
2117,149575.27
2118,120832.336
2119,102928.1
2120,105910.81
2121,90699.875
2122,113351.2
2123,90848.17
2124,154464.39
2125,121800.6
2126,162433.75
2127,154468.36
2128,135074.88
2129,97595.875
2130,142315.6
2131,156559.2
2132,114725.33
2133,120220.95
2134,118452.05
2135,105574.195
2136,81455.71
2137,114201.13
2138,136009.58
2139,158447.75
2140,139175.38
2141,145479.22
2142,135531.67
2143,145116.05
2144,130446.19
2145,137663.11
2146,171464.83
2147,138929.11
2148,131820.58
2149,146252.95
2150,220653.98
2151,109647.68
2152,184339.58
2153,155521.39
2154,111481.086
2155,129483.26
2156,261886.14
2157,237184.62
2158,235144.55
2159,200109.88
2160,170221.52
2161,245527.69
2162,417798.78
2163,368530.25
2164,230324.55
2165,186612.34
2166,147319.52
2167,216645.06
2168,202969.25
2169,197230.97
2170,219142.81
2171,151564.61
2172,138275.47
2173,172981.47
2174,227272.84
2175,303229.53
2176,332093.2
2177,252618.6
2178,213131.95
2179,138421.0
2180,205244.12
2181,191896.7
2182,219727.52
2183,201477.9
2184,129577.15
2185,130883.58
2186,144035.48
2187,154552.8
2188,166108.73
2189,250636.44
2190,80537.66
2191,81716.6
2192,80920.914
2193,107581.45
2194,105033.5
2195,109102.56
2196,106121.12
2197,120727.52
2198,158999.5
2199,180867.06
2200,141228.02
2201,138595.23
2202,222124.33
2203,136831.3
2204,168409.17
2205,112778.53
2206,138506.97
2207,199459.03
2208,230906.5
2209,198953.88
2210,116487.78
2211,116437.69
2212,118965.34
2213,105262.53
2214,121005.31
2215,110159.695
2216,145155.2
2217,63441.965
2218,84446.99
2219,79425.33
2220,88240.75
2221,332143.84
2222,259924.45
2223,253652.06
2224,213901.25
2225,132498.66
2226,169983.53
2227,198773.14
2228,287907.03
2229,262691.1
2230,158559.47
2231,215154.58
2232,174283.33
2233,170725.34
2234,241909.3
2235,219315.08
2236,295381.78
2237,341158.6
2238,208545.67
2239,113906.69
2240,160656.5
2241,153968.31
2242,135630.84
2243,128765.09
2244,101086.4
2245,91671.94
2246,144119.3
2247,103614.17
2248,123969.33
2249,125775.15
2250,137188.02
2251,112444.1
2252,163567.9
2253,151718.62
2254,179179.92
2255,193928.33
2256,182794.66
2257,200577.22
2258,171238.5
2259,179013.06
2260,163524.7
2261,182696.36
2262,219507.38
2263,347426.8
2264,405520.66
2265,142893.73
2266,284620.4
2267,331254.0
2268,380345.47
2269,153838.4
2270,188230.47
2271,238048.23
2272,195976.61
2273,169011.56
2274,189334.28
2275,165507.69
2276,194662.1
2277,181749.42
2278,147841.39
2279,129114.69
2280,114974.18
2281,179784.67
2282,184894.89
2283,99109.64
2284,104776.984
2285,145698.6
2286,120880.29
2287,358527.16
2288,266625.9
2289,407882.34
2290,428213.53
2291,328896.6
2292,425087.44
2293,419842.22
2294,429444.5
2295,421805.1
2296,287195.7
2297,333751.78
2298,318052.62
2299,401167.88
2300,333704.38
2301,274626.9
2302,232338.55
2303,243944.77
2304,243914.06
2305,183360.34
2306,185372.48
2307,191378.39
2308,220012.05
2309,278333.56
2310,207846.97
2311,185143.52
2312,171694.23
2313,179056.08
2314,176650.3
2315,176028.9
2316,181824.14
2317,191732.8
2318,181263.19
2319,180275.53
2320,182452.25
2321,241989.12
2322,168978.2
2323,179986.92
2324,165546.52
2325,214243.62
2326,168678.08
2327,206271.17
2328,221118.27
2329,188155.45
2330,178167.94
2331,399043.7
2332,451736.22
2333,330492.6
2334,252294.05
2335,269669.78
2336,349706.88
2337,201646.48
2338,285443.22
2339,214071.45
2340,379099.72
2341,209782.61
2342,242536.92
2343,216060.94
2344,218374.86
2345,235112.48
2346,220538.28
2347,210839.61
2348,236906.11
2349,166984.2
2350,293446.7
2351,250980.16
2352,246509.11
2353,232772.58
2354,124343.61
2355,138312.8
2356,150977.89
2357,201613.8
2358,194677.69
2359,125191.16
2360,119386.9
2361,139982.31
2362,268940.9
2363,146384.95
2364,157831.83
2365,220377.44
2366,189141.53
2367,233600.52
2368,203561.27
2369,225503.11
2370,170173.8
2371,172080.28
2372,184092.75
2373,281312.5
2374,307909.28
2375,253663.44
2376,252648.22
2377,322123.84
2378,145562.77
2379,188483.39
2380,140455.69
2381,167563.61
2382,199810.48
2383,203550.2
2384,240034.97
2385,155445.92
2386,137031.62
2387,140779.55
2388,93656.08
2389,123858.24
2390,142475.3
2391,141545.3
2392,119105.43
2393,157889.64
2394,143287.7
2395,206696.53
2396,151032.9
2397,214257.92
2398,126173.53
2399,54772.938
2400,50567.555
2401,108303.29
2402,135772.81
2403,132685.56
2404,151909.31
2405,168642.86
2406,144706.14
2407,125198.44
2408,143450.0
2409,130819.805
2410,163984.47
2411,123071.82
2412,158980.55
2413,131889.61
2414,132000.6
2415,121529.79
2416,132548.08
2417,130213.13
2418,128901.1
2419,124328.31
2420,120496.664
2421,143622.06
2422,114084.984
2423,115057.43
2424,144099.1
2425,216290.2
2426,125573.32
2427,133695.75
2428,176801.14
2429,118471.93
2430,129173.805
2431,106925.29
2432,140818.77
2433,153808.34
2434,139128.53
2435,147928.69
2436,108385.64
2437,100150.81
2438,124299.62
2439,113093.25
2440,128973.28
2441,92538.99
2442,99732.87
2443,123522.76
2444,129158.9
2445,86313.28
2446,127027.74
2447,169924.22
2448,135434.25
2449,112209.82
2450,148664.53
2451,124980.13
2452,194824.23
2453,98033.19
2454,113365.05
2455,110972.35
2456,138444.64
2457,118439.734
2458,116791.234
2459,109186.98
2460,133897.23
2461,122978.54
2462,139528.88
2463,121814.55
2464,178470.47
2465,138698.5
2466,115143.055
2467,130407.01
2468,86177.4
2469,86373.97
2470,183207.58
2471,198623.44
2472,177288.77
2473,123871.35
2474,89584.805
2475,220504.84
2476,114969.02
2477,131047.445
2478,158354.25
2479,109170.01
2480,138713.45
2481,132550.48
2482,134927.6
2483,112523.375
2484,120078.3
2485,119017.32
2486,160172.0
2487,179956.72
2488,156366.58
2489,149359.31
2490,155453.03
2491,90784.336
2492,180666.56
2493,144811.48
2494,146101.14
2495,91648.86
2496,218589.27
2497,147951.4
2498,104740.016
2499,97364.2
2500,124558.31
2501,136746.77
2502,153342.44
2503,108091.96
2504,169778.11
2505,218757.14
2506,253968.42
2507,328230.4
2508,258974.31
2509,217736.02
2510,224486.05
2511,180693.97
2512,214915.25
2513,208652.1
2514,240229.62
2515,150382.83
2516,172056.81
2517,135644.42
2518,142589.48
2519,228536.06
2520,215076.81
2521,188602.42
2522,226500.81
2523,129175.28
2524,141752.52
2525,142088.58
2526,144443.89
2527,129153.11
2528,122169.27
2529,132815.19
2530,120952.7
2531,276436.06
2532,223646.47
2533,203298.2
2534,234586.16
2535,320351.25
2536,228207.64
2537,235764.98
2538,183801.55
2539,182084.95
2540,178243.23
2541,178029.17
2542,173082.78
2543,131115.95
2544,122062.125
2545,135289.78
2546,142201.38
2547,137799.31
2548,159859.61
2549,164296.12
2550,205009.38
2551,145970.5
2552,126578.85
2553,76797.51
2554,109976.2
2555,114495.68
2556,85364.25
2557,111411.05
2558,177741.8
2559,127940.44
2560,138830.97
2561,128262.1
2562,120879.25
2563,147218.39
2564,191014.25
2565,121891.82
2566,152912.66
2567,122406.25
2568,191314.33
2569,189944.3
2570,113310.24
2571,154547.48
2572,148736.58
2573,214016.33
2574,225310.28
2575,134680.88
2576,120192.63
2577,145307.7
2578,87399.8
2579,74784.74
2580,132813.3
2581,124309.22
2582,123059.375
2583,272533.66
2584,176306.28
2585,179311.72
2586,211571.78
2587,203224.73
2588,132798.34
2589,146890.36
2590,209770.4
2591,209509.11
2592,226416.8
2593,271773.2
2594,169146.53
2595,197081.86
2596,320717.47
2597,180568.22
2598,284476.56
2599,310421.94
2600,124438.39
2601,146399.75
2602,86816.7
2603,89531.26
2604,89407.445
2605,87262.375
2606,152180.45
2607,206039.58
2608,208764.16
2609,165633.84
2610,117575.305
2611,118121.98
2612,148813.2
2613,132278.34
2614,128449.63
2615,153848.23
2616,140842.53
2617,173442.17
2618,204113.94
2619,198228.69
2620,191122.31
2621,175614.08
2622,183396.2
2623,258111.83
2624,302098.9
2625,294935.34
2626,171670.67
2627,175042.56
2628,457136.56
2629,509296.75
2630,337713.66
2631,460648.56
2632,431173.0
2633,328001.06
2634,376013.97
2635,159626.98
2636,184595.38
2637,182121.08
2638,262222.53
2639,188206.6
2640,151441.52
2641,104100.984
2642,189635.88
2643,102781.36
2644,127227.55
2645,97137.25
2646,91923.72
2647,100049.72
2648,140984.31
2649,161131.1
2650,139253.84
2651,152328.12
2652,398954.25
2653,234174.2
2654,243051.42
2655,363932.9
2656,299808.0
2657,327612.16
2658,291010.94
2659,314864.44
2660,368729.56
2661,351326.12
2662,352423.12
2663,272415.7
2664,264347.47
2665,316619.34
2666,269286.88
2667,165594.05
2668,180079.81
2669,181260.6
2670,278739.97
2671,179336.69
2672,185829.86
2673,205491.69
2674,199180.17
2675,170173.16
2676,183321.36
2677,190083.3
2678,252775.48
2679,264587.34
2680,271558.9
2681,458523.28
2682,354290.38
2683,520698.1
2684,312682.72
2685,353766.38
2686,253332.95
2687,319358.66
2688,221119.53
2689,205484.25
2690,406033.0
2691,192029.78
2692,131887.1
2693,194882.58
2694,124208.734
2695,195582.47
2696,185018.55
2697,187431.19
2698,190009.34
2699,177833.02
2700,167143.38
2701,158767.06
2702,116761.945
2703,133722.53
2704,144411.67
2705,119927.57
2706,113185.61
2707,127589.39
2708,129993.15
2709,108721.68
2710,122247.82
2711,264325.03
2712,385785.72
2713,171632.84
2714,152451.52
2715,169351.52
2716,142771.81
2717,181172.45
2718,220696.3
2719,154105.81
2720,162308.78
2721,139759.67
2722,163969.3
2723,139449.86
2724,132527.47
2725,131572.9
2726,146858.84
2727,182588.72
2728,170106.78
2729,154026.03
2730,145258.52
2731,120783.49
2732,129359.96
2733,157199.55
2734,143176.52
2735,134588.69
2736,139497.34
2737,120111.97
2738,130264.805
2739,162516.95
2740,137172.19
2741,152899.69
2742,156446.38
2743,158978.42
2744,160527.08
2745,136529.67
2746,136072.77
2747,138953.23
2748,127484.305
2749,128280.82
2750,131840.81
2751,130473.68
2752,191055.61
2753,150330.62
2754,201840.03
2755,133635.97
2756,91078.32
2757,63319.26
2758,78548.88
2759,151840.5
2760,120004.0
2761,152702.81
2762,144777.92
2763,177252.6
2764,153814.2
2765,292550.84
2766,123959.16
2767,89350.94
2768,121748.695
2769,133359.95
2770,135740.19
2771,106167.78
2772,117515.336
2773,151363.83
2774,137549.33
2775,115162.71
2776,138065.17
2777,141779.55
2778,96192.336
2779,125907.52
2780,99454.38
2781,104215.12
2782,99123.82
2783,107798.77
2784,128575.38
2785,131481.45
2786,61835.285
2787,117430.86
2788,72373.86
2789,178757.67
2790,101059.7
2791,121512.52
2792,57063.24
2793,180543.94
2794,100330.54
2795,115903.125
2796,101202.15
2797,210117.19
2798,109930.91
2799,118977.71
2800,72395.81
2801,113116.33
2802,132548.58
2803,164093.81
2804,125435.195
2805,100243.984
2806,87810.016
2807,151992.48
2808,156850.94
2809,133651.27
2810,134487.97
2811,156131.44
2812,146243.19
2813,152087.89
2814,146346.58
2815,98436.69
2816,235127.06
2817,143372.86
2818,131312.92
2819,165395.19
2820,140906.34
2821,108784.22
2822,202327.05
2823,274748.72
2824,172852.17
2825,133198.66
2826,131197.38
2827,133404.22
2828,212681.19
2829,182347.7
2830,231604.52
2831,180348.1
2832,229535.8
2833,286260.5
2834,217294.6
2835,215303.6
2836,194571.72
2837,156809.95
2838,147544.19
2839,177042.42
2840,195687.14
2841,208316.88
2842,233490.48
2843,156320.66
2844,157743.34
2845,118327.516
2846,213551.48
2847,198458.7
2848,216587.64
2849,206756.27
2850,284327.12
2851,227450.22
2852,224768.39
2853,231140.03
2854,139168.73
2855,199356.9
2856,209464.16
2857,187505.92
2858,192902.39
2859,122800.4
2860,127860.3
2861,133770.61
2862,195646.45
2863,124611.06
2864,255707.56
2865,141419.94
2866,129716.37
2867,103095.016
2868,102959.81
2869,108531.06
2870,132284.27
2871,90233.21
2872,52531.453
2873,106371.29
2874,130984.34
2875,120996.77
2876,173341.14
2877,138841.95
2878,183662.94
2879,132800.75
2880,106296.24
2881,136156.36
2882,161663.34
2883,188762.39
2884,190491.42
2885,189827.86
2886,214987.0
2887,103038.79
2888,140249.3
2889,48312.727
2890,79292.27
2891,132945.22
2892,52758.438
2893,104426.63
2894,44729.645
2895,318201.6
2896,273379.16
2897,201805.58
2898,145585.55
2899,215961.44
2900,158629.48
2901,205153.92
2902,188165.31
2903,346271.06
2904,342274.4
2905,75001.805
2906,199791.23
2907,112966.16
2908,135584.03
2909,143709.06
2910,76087.08
2911,86591.625
2912,147468.66
2913,89549.96
2914,82393.42
2915,85530.65
2916,87848.875
2917,157207.8
2918,120906.805
2919,206949.6
