Id,SalePrice
1688,184354.13235365224
1689,186468.64101847287
1690,185399.447880251
1691,176715.05881471408
1692,253264.83894478824
1693,168855.57175547953
1694,182974.76151156865
1695,170027.88886016665
1696,268641.4299511504
1697,168387.79061806423
1698,352004.843180404
1699,323586.94882875134
1700,233443.91691178217
1701,264499.7232199334
1702,254052.3770137602
1703,251025.23159973844
1704,293768.4139402515
1705,224379.43481906777
1706,394946.35687482153
1707,217161.65191305353
1708,214549.9208983177
1709,253755.81432217298
1710,217828.33026604826
1711,239397.47707257426
1712,233816.45691309022
1713,253009.52150639347
1714,217186.68482972306
1715,201871.74100448962
1716,178014.30735546694
1717,165321.9634068265
1718,139650.00543291206
1719,211291.23858356575
1720,246162.28643295626
1721,162749.05313625667
1722,128184.21483315545
1723,154074.1462480858
1724,213627.50993342313
1725,227078.30650490604
1726,193577.15118965926
1727,178611.22989230312
1728,183793.24228922528
1729,163526.17721993124
1730,156606.90491200116
1731,119317.67740976578
1732,127373.4706701079
1733,120281.50690737531
1734,126870.29717732966
1735,134313.23432336954
1736,113475.66474550228
1737,320493.27709245856
1738,216014.89702127385
1739,304092.7057180788
1740,206935.27857932274
1741,186205.59021869017
1742,168188.34001093576
1743,168831.74134677823
1744,294927.1293919547
1745,223427.7647395697
1746,223547.3664979348
1747,202255.95971942364
1748,228713.02398050597
1749,160164.75100892203
1750,145813.65800134683
1751,235182.2049620945
1752,119152.5026859131
1753,146663.50774654408
1754,195994.33133308636
1755,170386.47196937687
1756,122889.53785492714
1757,118753.85293779183
1758,147444.36022158334
1759,157009.7074897725
1760,156588.83404013942
1761,150665.48054027534
1762,170409.02842357897
1763,163234.0267345463
1764,114539.56235270342
1765,180507.0649337611
1766,167920.08576660638
1767,197085.17893776417
1768,138552.53095271866
1769,162933.43802577278
1770,139018.3117809381
1771,134501.4426999192
1772,140148.72046589543
1773,132992.28455740793
1774,136263.83378637608
1775,133014.3683358548
1776,123937.72434141832
1777,108106.18332810847
1778,130328.5441444295
1779,111458.80720129839
1780,168988.54162216882
1781,132386.1693039799
1782,86880.94866113496
1783,126522.80582313117
1784,104438.58177273803
1785,118186.55404124664
1786,143923.9449079198
1787,162710.87588044835
1788,59050.603932244085
1789,93745.29997577948
1790,78308.02595900172
1791,191490.17309620156
1792,153898.83597207267
1793,141097.93001613073
1794,140602.69170909858
1795,138332.60383324086
1796,118441.83405011047
1797,118147.10423625006
1798,127210.01132905755
1799,108890.91042961564
1800,127263.20558824384
1801,127645.63527545062
1802,138214.20565335668
1803,154737.10202062834
1804,139342.67296097797
1805,137572.13003602033
1806,124884.87250127642
1807,134702.72968447057
1808,111691.72251444701
1809,113894.74231943011
1810,142476.45891159197
1811,106421.94276168062
1812,108221.42294975744
1813,122119.75787779658
1814,98879.58063234303
1815,66039.46046546532
1816,97813.96213750815
1817,117706.195166835
1818,138819.22562097583
1819,122370.24132649398
1820,75339.13664530666
1821,117509.36641136138
1822,144649.31036367133
1823,54971.21838110671
1824,131818.99622522184
1825,129162.724782374
1826,101759.27139780101
1827,112159.05348535896
1828,134395.31182534673
1829,111181.54999352082
1830,147826.8115053428
1831,157533.04450294797
1832,118557.72703486714
1833,148630.20185656453
1834,120159.98697206772
1835,150604.1303998583
1836,139486.87313710203
1837,97894.90649527802
1838,131794.66806228415
1839,86443.22954705934
1840,164321.11243485403
1841,146654.12927508398
1842,94899.53654427588
1843,143635.48941295978
1844,129680.3891626582
1845,142180.28425155484
1846,154176.70841287205
1847,158979.14130542474
1848,58227.61041479667
1849,107338.77030966856
1850,128322.29361342163
1851,153385.53755220154
1852,130398.21209644261
1853,133428.62596654895
1854,165563.88792032792
1855,153176.14541358623
1856,224403.1148363186
1857,151672.95822134073
1858,147454.01279232703
1859,122567.14028319951
1860,154914.41464488077
1861,121507.45155341829
1862,291977.2186375217
1863,285132.90016451123
1864,285132.90016451123
1865,311416.43946603814
1866,323783.1507585239
1867,241141.60267685042
1868,309888.55307882966
1869,198654.4682054651
1870,218023.95044783823
1871,244333.85565473474
1872,170505.5995286595
1873,229814.73403018384
1874,138189.80005474912
1875,204832.9129260847
1876,197220.74340401232
1877,206603.10493011394
1878,210850.01489429048
1879,133554.41866062704
1880,136300.79061089663
1881,234704.63559904438
1882,257554.28621127762
1883,197947.1213291564
1884,212328.6330109698
1885,247253.74133006533
1886,299578.06049654615
1887,195296.6105341376
1888,272205.7122994602
1889,163768.20345191524
1890,132230.33522061515
1891,143083.03895735036
1892,109810.88744558483
1893,136406.01859770168
1894,129002.68121314298
1895,148916.37776950747
1896,119582.96220292526
1897,118800.56562057584
1898,110477.04133285774
1899,136962.64228730614
1900,132157.0443532745
1901,150239.88631708594
1902,142997.50485852917
1903,208544.26666552038
1904,133892.43793687792
1905,175449.9792813487
1906,138084.22632860806
1907,184913.30721527644
1908,111789.76870525353
1909,138618.92740424405
1910,130608.35924535722
1911,190436.83563661692
1912,286678.0698173838
1913,136078.11521710196
1914,68246.86285239263
1915,319213.53557993105
1916,69669.92443285037
1917,256461.1647824721
1918,137108.89591116403
1919,166578.73797586642
1920,160584.31969946704
1921,396235.2489866352
1922,301392.1424596126
1923,208552.59536240253
1924,213893.9943211922
1925,219300.950425188
1926,371531.7312384788
1927,134835.02232472846
1928,158102.89220872064
1929,120855.27946689341
1930,126613.74303106744
1931,138377.63552454754
1932,136870.1948679278
1933,167218.64757568235
1934,180271.44283771687
1935,176868.27965028203
1936,189542.28821450108
1937,183491.42049206162
1938,164336.41901829885
1939,245768.12840287626
1940,202580.95159239424
1941,175705.61705835862
1942,190241.9643060619
1943,210827.77932648943
1944,318719.2456552412
1945,361337.39670065703
1946,145248.0602461563
1947,314654.76930684363
1948,154358.02180506563
1949,234756.26667506687
1950,177579.37483484586
1951,260266.31949051897
1952,232406.52518169623
1953,168668.3822943247
1954,195570.2165794676
1955,128800.10847038444
1956,284619.57174489734
1957,161045.48840983867
1958,302221.4973125844
1959,147345.35830981703
1960,113682.28373869533
1961,119667.72492799586
1962,92673.76841606987
1963,98151.72609242854
1964,109062.76176037543
1965,153167.223725594
1966,149806.38386106014
1967,285462.743143953
1968,401930.50504677114
1969,359151.365819779
1970,426647.20232354285
1971,436778.9964806581
1972,348319.862066994
1973,268923.59032489377
1974,311858.4005255305
1975,419651.83823858865
1976,264389.1156638705
1977,361607.13113207143
1978,368080.094793886
1979,323782.0048260154
1980,193700.77022874804
1981,334220.1990608616
1982,218212.721151211
1983,208029.7815813034
1984,168682.22120649082
1985,205675.11544214783
1986,202204.83587673746
1987,179008.82302624334
1988,178149.87714623657
1989,197877.76378655992
1990,215070.14952103593
1991,218081.65339632097
1992,213254.54308697657
1993,174901.836633218
1994,247086.62520064216
1995,183590.37351836747
1996,260921.16742344343
1997,314253.2347978778
1998,321516.1071709303
1999,248743.53531509844
2000,300049.36063235183
2001,253328.5801476761
2002,229016.993480781
2003,247693.62570379014
2004,251067.7722016429
2005,225741.73338048067
2006,225515.74634634962
2007,246723.36693636747
2008,196868.35014160187
2009,196847.55926166367
2010,193616.969981529
2011,150080.73292375988
2012,179273.64529872264
2013,183939.88752033963
2014,193012.86042391416
2015,195039.25606672524
2016,197406.42137877824
2017,202932.90455587517
2018,122843.1355385905
2019,133236.22923284443
2020,119345.53571941915
2021,113611.28744788095
2022,171317.29556315643
2023,152636.4736652236
2024,247728.30985011847
2025,368950.7933390559
2026,181698.48377771038
2027,154217.67994142495
2028,154856.0447117054
2029,167152.38699998477
2030,273847.21431569604
2031,227891.33760916122
2032,248497.13829266286
2033,256675.3516458201
2034,164433.1118482307
2035,208567.5868617713
2036,197572.2153789306
2037,202943.85950197242
2038,291378.02418137924
2039,195736.28952819802
2040,330875.9662333525
2041,270184.75933890196
2042,206059.5965377786
2043,167385.44676984014
2044,176557.33265395992
2045,200031.43928579608
2046,136311.23333085122
2047,144248.84965763325
2048,133566.46978528055
2049,134126.87377845746
2050,176965.05316806788
2051,104846.66843114624
2052,137117.0123936864
2053,144663.48769779934
2054,89680.28020661698
2055,154748.67605696968
2056,132574.5955369258
2057,124756.89769402565
2058,213766.9381619083
2059,138007.45796079765
2060,162867.06044156884
2061,168941.11943704297
2062,135953.5293508441
2063,111171.92679423641
2064,138997.94013715367
2065,119636.03581624385
2066,169691.4942248924
2067,123254.21880971873
2068,135627.95895085615
2069,90614.57181118861
2070,109875.85904646624
2071,89501.69485136842
2072,132169.5534868318
2073,136290.33422525352
2074,173568.0464151295
2075,145669.82519383915
2076,116647.31166495805
2077,143790.49298990102
2078,127499.55585009108
2079,134894.57814335913
2080,117628.89870882632
2081,127949.4202710495
2082,134799.01359013654
2083,141104.1013842372
2084,111564.71597431666
2085,133258.75918656625
2086,109502.8525367507
2087,124689.56509741092
2088,108059.11007024594
2089,91601.96179342504
2090,131771.69105738602
2091,116502.96740570832
2092,127000.56103039133
2093,133150.18058689343
2094,121175.30962687143
2095,146473.11497490056
2096,89935.40549804564
2097,99783.14219068091
2098,140154.6016767265
2099,65280.17667231125
2100,100473.55982458768
2101,122720.3811647131
2102,142015.3119255106
2103,106520.05861876866
2104,128563.51782747578
2105,121614.51557197
2106,74704.93634208235
2107,229440.93469432267
2108,117766.37420262746
2109,116742.3955100694
2110,128408.37421152898
2111,157192.9048457031
2112,140422.34411413711
2113,123856.22956259066
2114,111347.0773289778
2115,155076.40639595003
2116,114978.46268436137
2117,142004.49018969518
2118,121637.02971102581
2119,109199.17086948616
2120,112725.57948913191
2121,93812.28874540464
2122,112249.91934142694
2123,91730.23991260675
2124,167968.8895076507
2125,133837.45997052014
2126,157357.96581490032
2127,158687.17484214323
2128,133122.20171292164
2129,98839.10864971891
2130,141257.71551929455
2131,156696.62165105608
2132,115026.31772199215
2133,122862.73250138725
2134,122929.51222161078
2135,102621.89023768067
2136,86898.7176319115
2137,117467.77513975046
2138,137194.4780187101
2139,153489.95070625984
2140,136210.0536226908
2141,131861.78661272253
2142,139299.9984647914
2143,145005.1777281124
2144,122332.30463581292
2145,135218.17407594263
2146,156284.3640114891
2147,152691.528102386
2148,126681.9220579087
2149,135612.32550677354
2150,201191.3377404193
2151,123586.02823246075
2152,167704.12484740897
2153,158740.20405861424
2154,113752.77171090664
2155,130656.07120798771
2156,259282.24010688427
2157,229782.69896281368
2158,231919.18700775297
2159,206503.03054848677
2160,170935.7566699206
2161,248786.541712533
2162,400597.94645993237
2163,344583.4863770514
2164,234632.32125545316
2165,182358.04556597112
2166,143402.10421327362
2167,200841.21938195967
2168,207942.98850805746
2169,192468.82214082772
2170,217978.35099279557
2171,147142.25400155358
2172,143164.8934667363
2173,157235.14469456804
2174,240065.52884773875
2175,286937.29076776974
2176,316377.2608535336
2177,255030.0722917748
2178,212722.588846607
2179,140137.93836069162
2180,205620.50489986545
2181,192492.2831295436
2182,225212.7603438607
2183,197980.9890239187
2184,137052.97561409714
2185,123945.73241092777
2186,144006.91201725308
2187,150767.85116642984
2188,159646.50887488257
2189,229620.3704681642
2190,85293.570084357
2191,87373.52622943289
2192,86554.8814130701
2193,100521.66452969018
2194,101992.88549576311
2195,112380.73357101847
2196,111786.88284598914
2197,116444.8892800564
2198,153236.60890095364
2199,165498.73156276738
2200,128664.29312641511
2201,133607.74267365172
2202,186557.6714260898
2203,152826.0427774948
2204,166621.66053365267
2205,120057.45279522394
2206,133486.43490831915
2207,188425.378983076
2208,219703.00154043172
2209,177342.41215611107
2210,115935.68306425212
2211,115535.78435441674
2212,116732.19454461752
2213,103572.02277248916
2214,142483.00474417882
2215,105409.36757087079
2216,148430.58680892986
2217,65756.99362903695
2218,86457.15417322644
2219,79689.18648830654
2220,81890.67847282502
2221,320146.2208049038
2222,242194.69401238512
2223,263040.11155269865
2224,207962.92056453208
2225,137724.4798476574
2226,176223.74231552205
2227,200391.11899568187
2228,272369.40727560996
2229,239007.2121198231
2230,161002.77601482102
2231,199580.33546569943
2232,178729.99066909385
2233,177523.49028009214
2234,233959.9886676783
2235,215088.24539939998
2236,275322.9124905092
2237,344181.2565455618
2238,198280.10524013444
2239,115861.51360824105
2240,164834.8095309089
2241,143716.07025428172
2242,138075.90286081532
2243,130710.94985398084
2244,103591.8421429353
2245,96479.25252244988
2246,143758.27590719736
2247,105334.66536364534
2248,125067.49827473548
2249,125966.20181451527
2250,133258.2782873864
2251,122529.84659213775
2252,178706.34394618394
2253,160742.40433645505
2254,176507.79555081602
2255,191761.889527661
2256,182626.6710498395
2257,206434.84574411865
2258,173336.3082921619
2259,179588.32325057383
2260,154669.77747455315
2261,180486.23625093172
2262,220647.81976134144
2263,340319.23384560825
2264,425232.3474395104
2265,154726.4032242966
2266,274418.5173806019
2267,365003.7719279025
2268,361359.99381530023
2269,163832.79115195316
2270,181870.22390070322
2271,217025.60610431488
2272,202666.81928132597
2273,169551.8764253367
2274,179018.74093152475
2275,166228.14510168936
2276,176411.2134348933
2277,186275.19262413963
2278,148474.79608978648
2279,123671.2689099899
2280,114127.01882949536
2281,181014.89418236123
2282,187831.53648319317
2283,99706.01736268114
2284,110104.55936310736
2285,144436.21386545547
2286,128683.79341138316
2287,344737.2136350145
2288,272225.1610577844
2289,375880.10335428995
2290,408494.69333830895
2291,320180.7833053742
2292,386904.47150466376
2293,431393.5706157712
2294,409450.8666462372
2295,425671.52694738924
2296,287398.2170761688
2297,307557.1873707516
2298,325802.1812693985
2299,375384.3232909466
2300,319049.3544376257
2301,255060.48209304514
2302,231142.4032122676
2303,245538.45618466454
2304,241530.634608494
2305,185138.12443270805
2306,187229.46686818835
2307,190821.88704862093
2308,220290.88075524365
2309,271941.7842005565
2310,210530.60655630403
2311,193431.6056878607
2312,168446.84266947434
2313,176395.59124736092
2314,177215.1615920298
2315,174868.2612878836
2316,179729.3406808177
2317,186934.62681320147
2318,177347.1005277747
2319,178498.40605453678
2320,177857.78861542203
2321,245300.91381145708
2322,169666.95559817262
2323,176621.45565481498
2324,165329.6516456796
2325,222596.16489701523
2326,167381.48516962497
2327,207498.29454669336
2328,219522.50235850294
2329,185658.99131739803
2330,176513.6376490208
2331,363069.7972986178
2332,403177.2504169116
2333,312996.5076907604
2334,263149.0754168464
2335,270373.186501016
2336,317989.22462407884
2337,199507.13022844263
2338,273690.81685404613
2339,232269.44059563684
2340,375867.5356591024
2341,225682.53820539665
2342,237541.09768067213
2343,223723.83406787997
2344,232846.4134466842
2345,241175.1751131367
2346,218155.55140498644
2347,197493.3411571795
2348,227653.01345700244
2349,159385.6907175844
2350,260539.60318111687
2351,262454.89699136565
2352,248870.68473239994
2353,236165.80560315066
2354,126839.8690505317
2355,148828.66480802043
2356,152600.45320457936
2357,201781.67023330505
2358,202107.72993289577
2359,128041.99782629289
2360,118406.65574472236
2361,139481.00548639416
2362,259879.2250484749
2363,140832.26470481206
2364,150948.55046757878
2365,221164.13308982307
2366,180520.36442793952
2367,225533.24867812672
2368,204390.88432657105
2369,220695.74251766276
2370,169204.06536638178
2371,168230.54412945444
2372,179378.38759810428
2373,266205.794676483
2374,290634.6345024183
2375,239657.64545573413
2376,289791.756757772
2377,323007.68404696224
2378,143977.43974994193
2379,197880.3576830876
2380,145041.02127004118
2381,164492.28416612104
2382,189865.08937800437
2383,207532.66875540483
2384,231207.24031578752
2385,154036.7487742012
2386,140993.06744844638
2387,136381.6105011376
2388,97639.729249537
2389,130436.08924863365
2390,143470.24427231253
2391,132617.6152348388
2392,113951.31574907409
2393,160729.96300544825
2394,147737.88305977726
2395,200598.83175627593
2396,151736.04765021242
2397,194881.00380065868
2398,123418.48649603444
2399,59189.59474089972
2400,58183.25996053283
2401,111635.85874969319
2402,135421.68126136807
2403,135434.18488658726
2404,150290.82725649574
2405,162107.81094984527
2406,135948.851602125
2407,125120.02098563143
2408,138650.516153942
2409,133858.7087331913
2410,167032.6240751819
2411,120709.45671235055
2412,155810.4663454311
2413,135513.76153225306
2414,133038.98811814017
2415,130477.45512599751
2416,126989.80250410356
2417,128515.73725751374
2418,121327.7176378524
2419,129200.17232719719
2420,124699.66487365741
2421,146886.16191886223
2422,119276.51535457415
2423,119223.62093259985
2424,144812.17026509417
2425,212368.93682557112
2426,131434.67738306997
2427,135616.13238650476
2428,167550.87265773828
2429,115950.94051504455
2430,129245.62840705553
2431,116640.67531330473
2432,137058.7680650533
2433,141178.62205343068
2434,139097.96890801855
2435,152518.18241918617
2436,107473.75189506663
2437,105476.62479126488
2438,126951.33507166742
2439,117205.56318576762
2440,127266.32000710347
2441,105664.80972948056
2442,108255.1736133362
2443,119717.21612974742
2444,127013.05256108384
2445,96975.97698065307
2446,124580.79268409683
2447,169607.00226928398
2448,146841.98708621296
2449,109274.18302844354
2450,149466.96831053466
2451,124592.22512897369
2452,201288.0135979743
2453,101267.89149049003
2454,113556.92265085819
2455,110995.97174164979
2456,130163.39573075018
2457,117478.67987391535
2458,115891.57129778921
2459,110594.18571116577
2460,135139.69540676326
2461,117479.74974522858
2462,131825.89786560135
2463,116364.98101619734
2464,173892.5210592202
2465,134544.90153340678
2466,116316.06390542649
2467,146178.8820961979
2468,99049.08138764992
2469,100002.72435093494
2470,179724.2077277364
2471,183463.07525353844
2472,175127.59929455345
2473,126036.57373083556
2474,100732.14853975116
2475,221683.18028395827
2476,116745.93700621591
2477,132637.2110169519
2478,158232.53742776913
2479,115947.35103140141
2480,136420.33797782895
2481,130772.05914563368
2482,131980.53494257072
2483,115476.16055651972
2484,120085.90565649552
2485,118238.97755602386
2486,155411.11909139418
2487,187926.45496011165
2488,147223.6680587213
2489,157022.81034181203
2490,149178.36711536607
2491,93597.58543378653
2492,184241.31585649215
2493,144402.25879758233
2494,153073.40717297563
2495,106580.72463097693
2496,218725.9074583396
2497,148348.86030254973
2498,114111.96614217076
2499,94762.83489587273
2500,132359.8731507409
2501,134805.93300184025
2502,145026.73184276777
2503,110874.68292009016
2504,184075.5772451188
2505,217635.74442056584
2506,253905.10891287393
2507,325348.2582113164
2508,254183.24731611635
2509,218692.33714582553
2510,227717.30067570295
2511,184216.09013439916
2512,213982.2918030684
2513,212738.4686104641
2514,222295.13321778268
2515,146499.6824687734
2516,164435.44794281738
2517,134945.44539079216
2518,138713.74217623193
2519,224411.4329999526
2520,207250.02502343996
2521,198254.2450811312
2522,223106.34604602563
2523,129540.48338834693
2524,141671.63597088523
2525,142114.16872668106
2526,141435.88718758384
2527,120208.463524238
2528,125107.32251999629
2529,131559.98217892382
2530,113854.16379165073
2531,247672.9753899656
2532,227592.94698554327
2533,197221.74833221675
2534,241646.44304167185
2535,308268.67252542847
2536,222230.39717326334
2537,222068.32119951022
2538,186158.5692356164
2539,185985.41037209527
2540,181135.92515631273
2541,182041.89294464389
2542,166952.97978821708
2543,130755.27153383842
2544,126106.81025649153
2545,135383.214407952
2546,146540.25011762563
2547,139791.95100930796
2548,156748.83052880625
2549,161867.12591286667
2550,276800.63508091663
2551,145014.69140754789
2552,118705.12374211411
2553,87445.84964866434
2554,113799.91960473864
2555,109511.42686140191
2556,97781.48674221993
2557,116873.32528122747
2558,165927.84903155488
2559,134060.21753109025
2560,126669.18833974091
2561,129450.95201281292
2562,118433.97965777807
2563,139649.9724270308
2564,174901.97338608833
2565,113372.10699092175
2566,142487.03869078725
2567,126698.51465558077
2568,173865.00734217666
2569,181552.3236658508
2570,115577.26229124138
2571,161589.64440020584
2572,163611.66313362325
2573,205883.86348904468
2574,261763.2322926761
2575,130672.34453646668
2576,127734.05282215313
2577,152342.39786480617
2578,97643.42917097136
2579,74426.67803636668
2580,136012.35150520285
2581,130829.30777257736
2582,119888.31507952907
2583,266093.2103381559
2584,167411.54800684893
2585,175507.72882784446
2586,201967.50880939886
2587,195508.70245506347
2588,133930.02977689088
2589,142798.05714952585
2590,213100.69207763267
2591,202897.5491282782
2592,228458.0533636808
2593,253658.15481413825
2594,173480.94781958233
2595,205837.86368560212
2596,321062.20179796853
2597,186159.65229124538
2598,277619.0207831312
2599,332112.41922781756
2600,126636.75084064265
2601,138541.48778801225
2602,92795.64708936079
2603,94862.62416208214
2604,95871.62778140469
2605,97277.42498539903
2606,143160.45088823853
2607,182392.67974416292
2608,182603.5695478781
2609,160754.15788784792
2610,110947.00780290258
2611,136684.2025528824
2612,150708.8034708177
2613,126672.05670180568
2614,123654.12830406548
2615,151483.90664736275
2616,136031.6648448415
2617,170263.60509921963
2618,181536.17818120169
2619,207798.86317508726
2620,183495.04582819567
2621,183226.0432663461
2622,187977.90138568002
2623,251830.90435159762
2624,287135.0401513256
2625,319530.77128234564
2626,169997.4031367827
2627,176158.28639044648
2628,410299.7805658963
2629,444900.3629621408
2630,325143.4475434338
2631,429946.7377511537
2632,396681.99835694866
2633,313625.7179073116
2634,370415.95789990784
2635,153322.3561765501
2636,192185.97631787136
2637,171072.8200350447
2638,255901.62144813978
2639,184745.04269127155
2640,151764.10263372684
2641,112699.375585088
2642,194309.36929853904
2643,102240.33137853743
2644,130245.863106901
2645,96233.20599885915
2646,90493.84451402145
2647,97269.99230833809
2648,142914.19529867783
2649,146987.12347716882
2650,143129.22936059462
2651,157575.25043346183
2652,414412.7175455347
2653,251785.33371360545
2654,254826.64550339145
2655,354888.28049722477
2656,300331.6796403912
2657,327939.172876575
2658,287748.7520710328
2659,297783.3616419678
2660,341497.3867499937
2661,328859.3630210481
2662,329510.3921748293
2663,269703.92471719405
2664,267000.77971137053
2665,299723.3534944717
2666,272612.2305169435
2667,169409.87192754674
2668,180408.21263921476
2669,182374.67176698789
2670,283594.3191890371
2671,182336.22967764342
2672,186535.8592817391
2673,203860.73969972742
2674,197153.0392472452
2675,164436.24002961197
2676,185808.68318803053
2677,199780.9400966907
2678,265276.31227673276
2679,265876.2897577012
2680,267902.9621410684
2681,405206.8533120381
2682,325204.82431266236
2683,507677.36360829894
2684,300662.0532801113
2685,330960.36182748206
2686,265744.7495901443
2687,298350.7905268686
2688,230531.07192156822
2689,207202.39886088608
2690,410837.77946231153
2691,193873.0637807344
2692,130876.61517019977
2693,193611.50478827365
2694,128561.27936004853
2695,197021.66744339938
2696,183794.62735077398
2697,193719.39142573284
2698,199564.0287727911
2699,182685.77529823597
2700,174402.75386523013
2701,159092.69802617357
2702,119155.25880796934
2703,138771.40850884447
2704,143625.0442462363
2705,123186.23136451929
2706,117458.05293691304
2707,125329.03929604826
2708,132815.4971310707
2709,110032.75438671194
2710,124263.1798053332
2711,272460.8345666796
2712,357268.84085387626
2713,169298.77421909344
2714,149866.59779470443
2715,167188.05799906433
2716,151901.6308938368
2717,183737.33712171638
2718,231477.77080681888
2719,152402.3019639747
2720,160506.1175649385
2721,143666.33524495372
2722,159171.04413495035
2723,143963.50416529612
2724,130292.06561783706
2725,138007.81296619523
2726,143707.83620222376
2727,169405.321379442
2728,166609.58125051204
2729,151299.46174696047
2730,142592.55336678092
2731,112619.47576021885
2732,120392.60364186238
2733,160639.47702446897
2734,145489.11893133682
