"Id","SalePrice"
1662,431809.856925037
1663,431809.856925037
1664,484499.460978508
1665,254227.072478174
1666,372275.762658755
1667,376149.16398103
1668,310275.997353853
1669,310275.997353853
1670,310275.997353853
1671,290463.943542399
1672,484499.460978508
1673,290463.943542399
1674,251489.021794027
1675,204424.094681864
1676,204424.094681864
1677,256924.248979321
1678,484499.460978508
1679,376149.16398103
1680,341918.37073084
1681,199697.270900076
1682,310275.997353853
1683,194238.203228562
1684,171792.982038124
1685,175398.354108315
1686,171792.982038124
1687,171792.982038124
1688,171792.982038124
1689,171792.982038124
1690,171792.982038124
1691,171792.982038124
1692,217579.015780143
1693,171792.982038124
1694,175398.354108315
1695,171792.982038124
1696,221233.249427018
1697,171792.982038124
1698,376149.16398103
1699,305116.311720278
1700,251489.021794027
1701,251489.021794027
1702,251489.021794027
1703,251489.021794027
1704,251489.021794027
1705,230599.464003917
1706,484499.460978508
1707,199697.270900076
1708,199697.270900076
1709,251489.021794027
1710,247342.349813547
1711,247342.349813547
1712,290463.943542399
1713,251489.021794027
1714,251489.021794027
1715,192456.357542754
1716,141829.603457555
1717,141829.603457555
1718,156894.14283609
1719,194238.203228562
1720,251489.021794027
1721,141829.603457555
1722,147486.95320072
1723,147486.95320072
1724,247342.349813547
1725,251489.021794027
1726,181673.654007954
1727,181673.654007954
1728,192456.357542754
1729,175398.354108315
1730,109798.421584853
1731,134123.88464904
1732,122513.289367582
1733,122513.289367582
1734,109798.421584853
1735,134123.88464904
1736,134123.88464904
1737,244993.808328143
1738,217579.015780143
1739,305116.311720278
1740,204424.094681864
1741,175398.354108315
1742,175398.354108315
1743,189275.215860831
1744,251489.021794027
1745,290463.943542399
1746,163497.326522328
1747,163497.326522328
1748,231098.583595713
1749,181673.654007954
1750,175398.354108315
1751,221233.249427018
1752,122513.289367582
1753,126900.919700283
1754,249499.275667479
1755,178699.946057382
1756,134123.88464904
1757,122513.289367582
1758,142472.483134647
1759,191413.819555309
1760,175170.404411897
1761,157038.906787928
1762,193631.762129198
1763,175170.404411897
1764,109798.421584853
1765,157038.906787928
1766,157038.906787928
1767,191413.819555309
1768,137354.555219117
1769,163497.326522328
1770,134123.88464904
1771,106205.612536505
1772,175170.404411897
1773,106205.612536505
1774,126900.919700283
1775,114482.648119631
1776,109798.421584853
1777,122513.289367582
1778,114482.648119631
1779,109798.421584853
1780,171792.982038124
1781,123212.616226681
1782,96449.933968291
1783,110398.737835141
1784,96628.2804325794
1785,106205.612536505
1786,126900.919700283
1787,141829.603457555
1788,53632.0515894616
1789,84707.0032583294
1790,96628.2804325794
1791,126900.919700283
1792,157038.906787928
1793,142472.483134647
1794,134123.88464904
1795,142472.483134647
1796,109798.421584853
1797,84707.0032583294
1798,142472.483134647
1799,122513.289367582
1800,141745.044483139
1801,123212.616226681
1802,122144.256152004
1803,157038.906787928
1804,134123.88464904
1805,125716.610348875
1806,123212.616226681
1807,118041.01575618
1808,133857.575814781
1809,116994.99439081
1810,106205.612536505
1811,106205.612536505
1812,123212.616226681
1813,114482.648119631
1814,96449.933968291
1815,53632.0515894616
1816,96628.2804325794
1817,143088.496046606
1818,118041.01575618
1819,110398.737835141
1820,96628.2804325794
1821,96449.933968291
1822,143088.496046606
1823,57395.6238513968
1824,106205.612536505
1825,116994.99439081
1826,98941.5803504779
1827,96449.933968291
1828,136778.11573665
1829,143088.496046606
1830,157038.906787928
1831,141829.603457555
1832,193631.762129198
1833,157038.906787928
1834,98941.5803504779
1835,141829.603457555
1836,136778.11573665
1837,116994.99439081
1838,114482.648119631
1839,97377.3793776886
1840,155200.304880631
1841,155200.304880631
1842,84707.0032583294
1843,142472.483134647
1844,141745.044483139
1845,142472.483134647
1846,142472.483134647
1847,157832.818395731
1848,53632.0515894616
1849,96628.2804325794
1850,114482.648119631
1851,137354.555219117
1852,106205.612536505
1853,155200.304880631
1854,192456.357542754
1855,122144.256152004
1856,194238.203228562
1857,122144.256152004
1858,147486.95320072
1859,109798.421584853
1860,147486.95320072
1861,109798.421584853
1862,244993.808328143
1863,244993.808328143
1864,244993.808328143
1865,310275.997353853
1866,310275.997353853
1867,247342.349813547
1868,310275.997353853
1869,217579.015780143
1870,192456.357542754
1871,247342.349813547
1872,175398.354108315
1873,249499.275667479
1874,134123.88464904
1875,256924.248979321
1876,213658.087934429
1877,217579.015780143
1878,194238.203228562
1879,134123.88464904
1880,134123.88464904
1881,221233.249427018
1882,251643.501961362
1883,194238.203228562
1884,194238.203228562
1885,217579.015780143
1886,310275.997353853
1887,217579.015780143
1888,251643.501961362
1889,122144.256152004
1890,155200.304880631
1891,133857.575814781
1892,116994.99439081
1893,137354.555219117
1894,126900.919700283
1895,157038.906787928
1896,116994.99439081
1897,105560.988425552
1898,80761.6891464422
1899,175398.354108315
1900,156682.025537705
1901,147486.95320072
1902,204424.094681864
1903,251489.021794027
1904,147486.95320072
1905,204424.094681864
1906,213658.087934429
1907,178699.946057382
1908,122144.256152004
1909,141745.044483139
1910,122144.256152004
1911,213658.087934429
1912,376149.16398103
1913,118041.01575618
1914,53632.0515894616
1915,372275.762658755
1916,84707.0032583294
1917,251489.021794027
1918,141745.044483139
1919,155200.304880631
1920,126900.919700283
1921,431809.856925037
1922,310275.997353853
1923,231098.583595713
1924,251489.021794027
1925,194238.203228562
1926,341918.37073084
1927,134123.88464904
1928,166375.280702257
1929,141745.044483139
1930,122144.256152004
1931,141745.044483139
1932,141745.044483139
1933,142472.483134647
1934,175398.354108315
1935,175398.354108315
1936,175398.354108315
1937,181673.654007954
1938,181673.654007954
1939,310275.997353853
1940,194238.203228562
1941,181673.654007954
1942,178699.946057382
1943,194238.203228562
1944,310275.997353853
1945,341918.37073084
1946,181673.654007954
1947,310275.997353853
1948,181673.654007954
1949,221233.249427018
1950,171792.982038124
1951,244993.808328143
1952,249499.275667479
1953,175398.354108315
1954,194238.203228562
1955,122144.256152004
1956,244993.808328143
1957,181673.654007954
1958,251643.501961362
1959,136778.11573665
1960,109798.421584853
1961,109798.421584853
1962,96628.2804325794
1963,96628.2804325794
1964,116994.99439081
1965,142472.483134647
1966,171792.982038124
1967,310275.997353853
1968,484499.460978508
1969,341918.37073084
1970,484499.460978508
1971,431809.856925037
1972,341918.37073084
1973,251489.021794027
1974,310275.997353853
1975,484499.460978508
1976,251489.021794027
1977,376149.16398103
1978,376149.16398103
1979,290463.943542399
1980,194238.203228562
1981,310275.997353853
1982,256924.248979321
1983,199697.270900076
1984,171792.982038124
1985,217579.015780143
1986,217579.015780143
1987,171792.982038124
1988,175398.354108315
1989,194238.203228562
1990,194238.203228562
1991,256924.248979321
1992,217579.015780143
1993,171792.982038124
1994,221233.249427018
1995,171792.982038124
1996,251489.021794027
1997,254227.072478174
1998,376149.16398103
1999,310275.997353853
2000,327111.732362033
2001,251489.021794027
2002,310275.997353853
2003,251489.021794027
2004,247342.349813547
2005,230599.464003917
2006,199697.270900076
2007,251489.021794027
2008,192456.357542754
2009,175398.354108315
2010,192456.357542754
2011,156894.14283609
2012,192456.357542754
2013,175398.354108315
2014,178699.946057382
2015,192456.357542754
2016,175398.354108315
2017,217579.015780143
2018,134123.88464904
2019,122513.289367582
2020,102173.116281649
2021,122513.289367582
2022,181673.654007954
2023,136778.11573665
2024,231098.583595713
2025,484499.460978508
2026,192456.357542754
2027,158794.538438767
2028,156682.025537705
2029,175398.354108315
2030,251489.021794027
2031,217579.015780143
2032,256924.248979321
2033,251489.021794027
2034,189275.215860831
2035,217579.015780143
2036,189275.215860831
2037,189275.215860831
2038,251489.021794027
2039,171792.982038124
2040,244993.808328143
2041,251489.021794027
2042,194238.203228562
2043,157832.818395731
2044,181673.654007954
2045,221233.249427018
2046,157832.818395731
2047,142472.483134647
2048,134123.88464904
2049,126900.919700283
2050,171792.982038124
2051,109798.421584853
2052,142472.483134647
2053,125716.610348875
2054,80715.4059409073
2055,175170.404411897
2056,134123.88464904
2057,137354.555219117
2058,191413.819555309
2059,142472.483134647
2060,175170.404411897
2061,191413.819555309
2062,137354.555219117
2063,109798.421584853
2064,143088.496046606
2065,102173.116281649
2066,191413.819555309
2067,109798.421584853
2068,126900.919700283
2069,84707.0032583294
2070,110398.737835141
2071,96628.2804325794
2072,143088.496046606
2073,109798.421584853
2074,194238.203228562
2075,155200.304880631
2076,122513.289367582
2077,175170.404411897
2078,142472.483134647
2079,143088.496046606
2080,109798.421584853
2081,137354.555219117
2082,126900.919700283
2083,143088.496046606
2084,109798.421584853
2085,125716.610348875
2086,85635.7349962147
2087,123212.616226681
2088,102173.116281649
2089,96628.2804325794
2090,123212.616226681
2091,123212.616226681
2092,123212.616226681
2093,136778.11573665
2094,141829.603457555
2095,143088.496046606
2096,57395.6238513968
2097,110398.737835141
2098,143088.496046606
2099,53632.0515894616
2100,116994.99439081
2101,114482.648119631
2102,141829.603457555
2103,96628.2804325794
2104,193631.762129198
2105,114482.648119631
2106,57395.6238513968
2107,305116.311720278
2108,96449.933968291
2109,96449.933968291
2110,137354.555219117
2111,171792.982038124
2112,136778.11573665
2113,116994.99439081
2114,110398.737835141
2115,163058.156933471
2116,110398.737835141
2117,143088.496046606
2118,137354.555219117
2119,110398.737835141
2120,116994.99439081
2121,80715.4059409073
2122,110398.737835141
2123,85635.7349962147
2124,189275.215860831
2125,157038.906787928
2126,136778.11573665
2127,118041.01575618
2128,123212.616226681
2129,96628.2804325794
2130,137354.555219117
2131,126900.919700283
2132,105560.988425552
2133,123212.616226681
2134,96449.933968291
2135,96628.2804325794
2136,57395.6238513968
2137,106205.612536505
2138,142472.483134647
2139,142472.483134647
2140,134123.88464904
2141,141745.044483139
2142,125716.610348875
2143,142472.483134647
2144,105560.988425552
2145,134123.88464904
2146,143088.496046606
2147,213658.087934429
2148,141745.044483139
2149,141745.044483139
2150,249499.275667479
2151,171792.982038124
2152,191413.819555309
2153,175170.404411897
2154,102173.116281649
2155,116994.99439081
2156,231098.583595713
2157,251489.021794027
2158,251489.021794027
2159,194238.203228562
2160,192456.357542754
2161,251643.501961362
2162,431809.856925037
2163,310275.997353853
2164,247342.349813547
2165,213658.087934429
2166,134123.88464904
2167,217579.015780143
2168,213658.087934429
2169,192456.357542754
2170,217579.015780143
2171,134123.88464904
2172,147486.95320072
2173,147486.95320072
2174,221233.249427018
2175,251643.501961362
2176,372275.762658755
2177,221233.249427018
2178,194238.203228562
2179,141745.044483139
2180,213658.087934429
2181,194238.203228562
2182,221233.249427018
2183,199697.270900076
2184,125716.610348875
2185,96628.2804325794
2186,142472.483134647
2187,142472.483134647
2188,142472.483134647
2189,193631.762129198
2190,85635.7349962147
2191,85635.7349962147
2192,102173.116281649
2193,110398.737835141
2194,96628.2804325794
2195,98941.5803504779
2196,116994.99439081
2197,123212.616226681
2198,163497.326522328
2199,163058.156933471
2200,158794.538438767
2201,158794.538438767
2202,189275.215860831
2203,175398.354108315
2204,178699.946057382
2205,147486.95320072
2206,156894.14283609
2207,189275.215860831
2208,217579.015780143
2209,204424.094681864
2210,141745.044483139
2211,110398.737835141
2212,110398.737835141
2213,110398.737835141
2214,142472.483134647
2215,96628.2804325794
2216,136778.11573665
2217,53632.0515894616
2218,57395.6238513968
2219,85635.7349962147
2220,96628.2804325794
2221,372275.762658755
2222,372275.762658755
2223,244993.808328143
2224,247342.349813547
2225,109798.421584853
2226,157038.906787928
2227,217579.015780143
2228,310275.997353853
2229,217579.015780143
2230,158794.538438767
2231,192456.357542754
2232,181673.654007954
2233,175398.354108315
2234,217579.015780143
2235,181673.654007954
2236,290463.943542399
2237,376149.16398103
2238,247342.349813547
2239,125716.610348875
2240,155200.304880631
2241,142472.483134647
2242,155200.304880631
2243,98941.5803504779
2244,80715.4059409073
2245,80715.4059409073
2246,125716.610348875
2247,116994.99439081
2248,122513.289367582
2249,122513.289367582
2250,122513.289367582
2251,118041.01575618
2252,157038.906787928
2253,158794.538438767
2254,175398.354108315
2255,213658.087934429
2256,171792.982038124
2257,231098.583595713
2258,171792.982038124
2259,181673.654007954
2260,156894.14283609
2261,171792.982038124
2262,217579.015780143
2263,310275.997353853
2264,484499.460978508
2265,147486.95320072
2266,310275.997353853
2267,376149.16398103
2268,341918.37073084
2269,181673.654007954
2270,171792.982038124
2271,249499.275667479
2272,217579.015780143
2273,156894.14283609
2274,213658.087934429
2275,181673.654007954
2276,163497.326522328
2277,178699.946057382
2278,142472.483134647
2279,134123.88464904
2280,134123.88464904
2281,126900.919700283
2282,175170.404411897
2283,116994.99439081
2284,109154.302550969
2285,171792.982038124
2286,134123.88464904
2287,310275.997353853
2288,254227.072478174
2289,376149.16398103
2290,484499.460978508
2291,254227.072478174
2292,431809.856925037
2293,484499.460978508
2294,431809.856925037
2295,484499.460978508
2296,327111.732362033
2297,310275.997353853
2298,254227.072478174
2299,484499.460978508
2300,310275.997353853
2301,247342.349813547
2302,251489.021794027
2303,290463.943542399
2304,251489.021794027
2305,204424.094681864
2306,213658.087934429
2307,204424.094681864
2308,251489.021794027
2309,310275.997353853
2310,199697.270900076
2311,217579.015780143
2312,175398.354108315
2313,175398.354108315
2314,171792.982038124
2315,175398.354108315
2316,175398.354108315
2317,181673.654007954
2318,175398.354108315
2319,171792.982038124
2320,171792.982038124
2321,217579.015780143
2322,171792.982038124
2323,171792.982038124
2324,171792.982038124
2325,221233.249427018
2326,171792.982038124
2327,194238.203228562
2328,217579.015780143
2329,181673.654007954
2330,181673.654007954
2331,376149.16398103
2332,431809.856925037
2333,376149.16398103
2334,290463.943542399
2335,310275.997353853
2336,376149.16398103
2337,199697.270900076
2338,251489.021794027
2339,251489.021794027
2340,341918.37073084
2341,251489.021794027
2342,251489.021794027
2343,194238.203228562
2344,230599.464003917
2345,251489.021794027
2346,199697.270900076
2347,199697.270900076
2348,256924.248979321
2349,147486.95320072
2350,247342.349813547
2351,251489.021794027
2352,251489.021794027
2353,231098.583595713
2354,156894.14283609
2355,141829.603457555
2356,147486.95320072
2357,199697.270900076
2358,181673.654007954
2359,122144.256152004
2360,134123.88464904
2361,142472.483134647
2362,290463.943542399
2363,142472.483134647
2364,142472.483134647
2365,256924.248979321
2366,192456.357542754
2367,251489.021794027
2368,217579.015780143
2369,251489.021794027
2370,175398.354108315
2371,175398.354108315
2372,156682.025537705
2373,310275.997353853
2374,310275.997353853
2375,217579.015780143
2376,244993.808328143
2377,244993.808328143
2378,156894.14283609
2379,231098.583595713
2380,156894.14283609
2381,181673.654007954
2382,194238.203228562
2383,221233.249427018
2384,221233.249427018
2385,156894.14283609
2386,156894.14283609
2387,142472.483134647
2388,85635.7349962147
2389,122126.082668482
2390,142472.483134647
2391,134123.88464904
2392,122126.082668482
2393,171792.982038124
2394,155200.304880631
2395,193631.762129198
2396,157038.906787928
2397,191413.819555309
2398,134123.88464904
2399,53632.0515894616
2400,53632.0515894616
2401,116994.99439081
2402,106205.612536505
2403,126900.919700283
2404,155200.304880631
2405,142472.483134647
2406,134123.88464904
2407,134123.88464904
2408,142472.483134647
2409,142472.483134647
2410,157038.906787928
2411,122126.082668482
2412,191413.819555309
2413,123212.616226681
2414,134123.88464904
2415,126900.919700283
2416,134123.88464904
2417,137354.555219117
2418,122126.082668482
2419,136778.11573665
2420,134123.88464904
2421,157038.906787928
2422,96449.933968291
2423,123212.616226681
2424,105560.988425552
2425,193631.762129198
2426,143088.496046606
2427,123212.616226681
2428,171792.982038124
2429,122513.289367582
2430,122126.082668482
2431,106205.612536505
2432,155200.304880631
2433,142472.483134647
2434,157038.906787928
2435,157038.906787928
2436,122126.082668482
2437,122513.289367582
2438,141745.044483139
2439,110398.737835141
2440,143088.496046606
2441,102173.116281649
2442,96449.933968291
2443,110398.737835141
2444,110398.737835141
2445,102173.116281649
2446,118041.01575618
2447,141829.603457555
2448,114482.648119631
2449,133857.575814781
2450,118041.01575618
2451,105560.988425552
2452,249499.275667479
2453,96628.2804325794
2454,96628.2804325794
2455,102173.116281649
2456,114482.648119631
2457,116994.99439081
2458,98941.5803504779
2459,110398.737835141
2460,143088.496046606
2461,110398.737835141
2462,123212.616226681
2463,116994.99439081
2464,193631.762129198
2465,143088.496046606
2466,143088.496046606
2467,171792.982038124
2468,102173.116281649
2469,106205.612536505
2470,193631.762129198
2471,189275.215860831
2472,193631.762129198
2473,142472.483134647
2474,106205.612536505
2475,249499.275667479
2476,102173.116281649
2477,141745.044483139
2478,157038.906787928
2479,122126.082668482
2480,122144.256152004
2481,125716.610348875
2482,141745.044483139
2483,122126.082668482
2484,134123.88464904
2485,122126.082668482
2486,166375.280702257
2487,193631.762129198
2488,171792.982038124
2489,143088.496046606
2490,142472.483134647
2491,85635.7349962147
2492,178699.946057382
2493,133857.575814781
2494,191413.819555309
2495,102173.116281649
2496,231098.583595713
2497,136778.11573665
2498,98941.5803504779
2499,85635.7349962147
2500,125716.610348875
2501,157038.906787928
2502,136778.11573665
2503,105560.988425552
2504,157832.818395731
2505,217579.015780143
2506,251643.501961362
2507,305116.311720278
2508,251643.501961362
2509,221233.249427018
2510,199697.270900076
2511,194238.203228562
2512,194238.203228562
2513,217579.015780143
2514,163497.326522328
2515,134123.88464904
2516,141745.044483139
2517,134123.88464904
2518,147486.95320072
2519,194238.203228562
2520,217579.015780143
2521,194238.203228562
2522,217579.015780143
2523,134123.88464904
2524,141745.044483139
2525,141745.044483139
2526,147486.95320072
2527,122126.082668482
2528,122513.289367582
2529,122513.289367582
2530,122126.082668482
2531,221233.249427018
2532,217579.015780143
2533,194238.203228562
2534,251643.501961362
2535,376149.16398103
2536,217579.015780143
2537,217579.015780143
2538,192456.357542754
2539,192456.357542754
2540,204424.094681864
2541,192456.357542754
2542,147486.95320072
2543,98941.5803504779
2544,142472.483134647
2545,143088.496046606
2546,142472.483134647
2547,133857.575814781
2548,142472.483134647
2549,155200.304880631
2550,244993.808328143
2551,133857.575814781
2552,116994.99439081
2553,85635.7349962147
2554,123212.616226681
2555,96628.2804325794
2556,96628.2804325794
2557,133857.575814781
2558,193631.762129198
2559,204424.094681864
2560,158794.538438767
2561,189275.215860831
2562,102173.116281649
2563,175398.354108315
2564,189275.215860831
2565,122126.082668482
2566,157832.818395731
2567,147486.95320072
2568,213658.087934429
2569,204424.094681864
2570,141745.044483139
2571,204424.094681864
2572,171792.982038124
2573,251489.021794027
2574,251489.021794027
2575,133857.575814781
2576,163058.156933471
2577,175170.404411897
2578,110398.737835141
2579,96628.2804325794
2580,118041.01575618
2581,155200.304880631
2582,116994.99439081
2583,251489.021794027
2584,155200.304880631
2585,175170.404411897
2586,217579.015780143
2587,217579.015780143
2588,171792.982038124
2589,141745.044483139
2590,251489.021794027
2591,231098.583595713
2592,251489.021794027
2593,251489.021794027
2594,192456.357542754
2595,194238.203228562
2596,327111.732362033
2597,181673.654007954
2598,290463.943542399
2599,254227.072478174
2600,122126.082668482
2601,122144.256152004
2602,98941.5803504779
2603,80715.4059409073
2604,116994.99439081
2605,80761.6891464422
2606,141745.044483139
2607,166375.280702257
2608,166375.280702257
2609,142472.483134647
2610,141745.044483139
2611,166375.280702257
2612,142472.483134647
2613,122513.289367582
2614,122513.289367582
2615,137354.555219117
2616,122126.082668482
2617,157038.906787928
2618,191413.819555309
2619,249499.275667479
2620,175398.354108315
2621,175398.354108315
2622,181673.654007954
2623,251643.501961362
2624,376149.16398103
2625,484499.460978508
2626,156894.14283609
2627,171792.982038124
2628,431809.856925037
2629,484499.460978508
2630,310275.997353853
2631,431809.856925037
2632,431809.856925037
2633,310275.997353853
2634,341918.37073084
2635,156894.14283609
2636,163497.326522328
2637,171792.982038124
2638,251489.021794027
2639,213658.087934429
2640,156894.14283609
2641,122126.082668482
2642,175170.404411897
2643,109154.302550969
2644,142472.483134647
2645,96628.2804325794
2646,96628.2804325794
2647,116994.99439081
2648,142472.483134647
2649,142472.483134647
2650,171792.982038124
2651,142472.483134647
2652,431809.856925037
2653,251489.021794027
2654,254227.072478174
2655,341918.37073084
2656,251489.021794027
2657,310275.997353853
2658,254227.072478174
2659,254227.072478174
2660,305116.311720278
2661,310275.997353853
2662,310275.997353853
2663,251489.021794027
2664,310275.997353853
2665,310275.997353853
2666,310275.997353853
2667,175398.354108315
2668,171792.982038124
2669,181673.654007954
2670,251643.501961362
2671,171792.982038124
2672,230599.464003917
2673,217579.015780143
2674,217579.015780143
2675,171792.982038124
2676,171792.982038124
2677,213658.087934429
2678,249499.275667479
2679,251489.021794027
2680,251489.021794027
2681,431809.856925037
2682,376149.16398103
2683,484499.460978508
2684,327111.732362033
2685,305116.311720278
2686,251489.021794027
2687,372275.762658755
2688,251489.021794027
2689,199697.270900076
2690,484499.460978508
2691,204424.094681864
2692,156894.14283609
2693,194238.203228562
2694,156894.14283609
2695,194238.203228562
2696,192456.357542754
2697,181673.654007954
2698,178699.946057382
2699,181673.654007954
2700,175398.354108315
2701,122144.256152004
2702,134123.88464904
2703,122126.082668482
2704,142472.483134647
2705,122126.082668482
2706,134123.88464904
2707,134123.88464904
2708,142472.483134647
2709,102173.116281649
2710,122126.082668482
2711,244993.808328143
2712,305116.311720278
2713,192456.357542754
2714,156682.025537705
2715,175398.354108315
2716,192456.357542754
2717,192456.357542754
2718,251489.021794027
2719,147486.95320072
2720,163497.326522328
2721,142472.483134647
2722,157038.906787928
2723,134123.88464904
2724,141745.044483139
2725,125716.610348875
2726,142472.483134647
2727,175170.404411897
2728,157038.906787928
2729,142472.483134647
2730,157038.906787928
2731,122513.289367582
2732,122126.082668482
2733,157038.906787928
2734,126900.919700283
2735,137354.555219117
2736,123212.616226681
2737,134123.88464904
2738,126900.919700283
2739,191413.819555309
2740,122126.082668482
2741,157038.906787928
2742,142472.483134647
2743,114482.648119631
2744,137354.555219117
2745,137354.555219117
2746,134123.88464904
2747,122126.082668482
2748,122144.256152004
2749,134123.88464904
2750,106205.612536505
2751,122126.082668482
2752,163497.326522328
2753,143088.496046606
2754,193631.762129198
2755,143088.496046606
2756,96628.2804325794
2757,53632.0515894616
2758,96628.2804325794
2759,143088.496046606
2760,118041.01575618
2761,142472.483134647
2762,125716.610348875
2763,157038.906787928
2764,171792.982038124
2765,244993.808328143
2766,143088.496046606
2767,85635.7349962147
2768,126900.919700283
2769,155200.304880631
2770,189275.215860831
2771,122513.289367582
2772,125716.610348875
2773,118041.01575618
2774,136778.11573665
2775,136778.11573665
2776,137354.555219117
2777,141829.603457555
2778,141829.603457555
2779,118041.01575618
2780,105560.988425552
2781,110398.737835141
2782,96628.2804325794
2783,105560.988425552
2784,133857.575814781
2785,123212.616226681
2786,96628.2804325794
2787,116994.99439081
2788,96449.933968291
2789,221233.249427018
2790,102173.116281649
2791,109154.302550969
2792,102173.116281649
2793,157038.906787928
2794,116994.99439081
2795,114482.648119631
2796,96449.933968291
2797,126900.919700283
2798,80761.6891464422
2799,116994.99439081
2800,85635.7349962147
2801,96449.933968291
2802,137354.555219117
2803,126900.919700283
2804,122126.082668482
2805,85635.7349962147
2806,109154.302550969
2807,141829.603457555
2808,142472.483134647
2809,141745.044483139
2810,142472.483134647
2811,157038.906787928
2812,141745.044483139
2813,126900.919700283
2814,126900.919700283
2815,102173.116281649
2816,249499.275667479
2817,122126.082668482
2818,141745.044483139
2819,156682.025537705
2820,143088.496046606
2821,102173.116281649
2822,191413.819555309
2823,126900.919700283
2824,157038.906787928
2825,96628.2804325794
2826,114482.648119631
2827,136778.11573665
2828,231098.583595713
2829,178699.946057382
2830,221233.249427018
2831,192456.357542754
2832,213658.087934429
2833,310275.997353853
2834,194238.203228562
2835,221233.249427018
2836,192456.357542754
2837,204424.094681864
2838,147486.95320072
2839,175398.354108315
2840,194238.203228562
2841,217579.015780143
2842,217579.015780143
2843,175398.354108315
2844,175398.354108315
2845,122513.289367582
2846,217579.015780143
2847,213658.087934429
2848,256924.248979321
