"Id","SalePrice"
2063,110938.24538403
2064,138267.364147283
2065,116847.865993193
2066,168330.40059756
2067,126407.924979206
2068,150193.904736262
2069,85606.317132229
2070,109269.249591069
2071,101626.469714338
2072,136926.209315844
2073,138029.322680996
2074,166949.128975691
2075,145846.984774627
2076,116684.830590789
2077,149210.402565729
2078,131892.147765383
2079,127030.096060567
2080,115122.316037897
2081,123662.645507146
2082,135918.066821314
2083,143184.201453802
2084,109962.886513183
2085,132832.172976469
2086,120146.101909481
2087,127409.833446456
2088,107990.679014369
2089,91200.1454208684
2090,131816.553054005
2091,124597.454763344
2092,134819.00815817
2093,136359.07477259
2094,98733.7503520914
2095,140826.865330345
2096,83561.5754695285
2097,96735.2944243725
2098,142345.193786601
2099,61186.6386791301
2100,111964.23500423
2101,128515.785264875
2102,129210.905561941
2103,103300.751134737
2104,136554.744652808
2105,124645.907558626
2106,83923.8776357601
2107,198234.782803943
2108,118572.755169578
2109,118710.185768713
2110,128211.188470849
2111,131233.742337767
2112,142205.231742872
2113,119484.984482273
2114,107388.95965731
2115,150608.244313666
2116,110515.592074885
2117,146948.39334481
2118,121057.293647595
2119,105047.868906801
2120,109546.112375133
2121,92372.1009001158
2122,107625.704552064
2123,87405.2429421917
2124,154003.720776517
2125,135048.23311697
2126,154079.807400455
2127,140894.939509543
2128,124324.311083853
2129,91843.657272405
2130,139710.999380854
2131,145103.345847936
2132,115886.65199419
2133,116544.156881733
2134,117611.059574524
2135,96239.0731384512
2136,85405.5911506399
2137,120258.848418234
2138,136639.770750395
2139,152036.733989802
2140,134357.413333201
2141,132031.223135014
2142,139303.225330403
2143,147392.359137875
2144,121459.508936467
2145,135337.381240192
2146,144235.413381506
2147,156405.782494654
2148,127680.323048026
2149,133683.788555995
2150,199582.773885084
2151,101714.35280794
2152,176288.068827462
2153,157964.064712654
2154,105159.260779192
2155,129682.479817784
2156,283030.137957356
2157,235502.602988108
2158,229527.986582168
2159,203720.881343217
2160,166074.650920883
2161,246772.328636184
2162,383208.31515702
2163,341207.922876919
2164,232619.941826687
2165,178224.89782422
2166,145246.825182014
2167,201337.506911798
2168,208803.212138977
2169,192177.666340715
2170,220821.540598869
2171,146482.601111551
2172,138258.318598456
2173,155601.6505238
2174,236398.872053862
2175,265658.497627621
2176,321635.330329318
2177,253722.378365809
2178,205297.68985988
2179,145866.166247676
2180,244287.257162279
2181,193300.887965583
2182,233181.990787179
2183,197995.087229946
2184,137564.138713795
2185,123278.231494076
2186,143527.477751077
2187,148083.891935844
2188,149476.224530615
2189,242371.240872408
2190,84743.2220478926
2191,87602.6977194599
2192,93192.0343725028
2193,94632.1419054854
2194,96429.4312697373
2195,116153.60183209
2196,108393.209248533
2197,119842.459980161
2198,139280.820404797
2199,157959.124450747
2200,124590.31557148
2201,127205.430170175
2202,161448.182806921
2203,156389.989997555
2204,178391.799789092
2205,125477.316936439
2206,128646.997480759
2207,173073.171260855
2208,211367.782139627
2209,200785.818869011
2210,118296.238019994
2211,109342.393723279
2212,111617.740141439
2213,100796.149518811
2214,143367.173926367
2215,98595.9022722995
2216,149770.296955444
2217,77320.9428456793
2218,85847.5665409223
2219,83463.0073292266
2220,78574.5378654142
2221,317048.707563228
2222,282576.899769951
2223,321995.345501928
2224,215348.538139701
2225,134412.675058849
2226,218745.829632981
2227,203553.71353406
2228,274338.059410741
2229,231404.913100574
2230,166111.275804925
2231,207162.9396372
2232,191436.2062771
2233,182313.449080859
2234,228140.978973488
2235,252304.284820325
2236,266770.971886028
2237,354190.900335839
2238,197928.308684864
2239,116422.281464311
2240,160910.744075962
2241,145139.138921991
2242,132872.093660647
2243,127250.603134568
2244,99418.2756308581
2245,92250.4867418928
2246,145363.448967153
2247,95902.0943449726
2248,125738.128566174
2249,128248.338405891
2250,135651.590381198
2251,133154.790989223
2252,175217.225444232
2253,162225.753632605
2254,173318.740777508
2255,189058.203866249
2256,178566.623464347
2257,214273.447414564
2258,171273.424062689
2259,179502.477993746
2260,150920.517354965
2261,171356.315625941
2262,199267.206937816
2263,344750.750116237
2264,409348.609645001
2265,160541.537086088
2266,269408.626951423
2267,364974.410021889
2268,357483.682567382
2269,165229.440079612
2270,170943.430537179
2271,214620.429967338
2272,194309.922598921
2273,166039.371743892
2274,174029.153584141
2275,163746.631403429
2276,171994.813939675
2277,180915.388752464
2278,149005.157713343
2279,124079.709079092
2280,118699.323268536
2281,184887.823399685
2282,194431.329827911
2283,95034.2753060908
2284,111766.24857368
2285,131975.589146332
2286,130200.739006301
2287,337012.906930634
2288,277499.259553469
2289,362471.507303351
2290,418410.327504155
2291,327895.861905603
2292,392802.64147532
2293,454825.610142137
2294,386469.484515018
2295,437858.217079532
2296,282380.783205806
2297,306677.742158848
2298,304807.208466219
2299,385948.295144666
2300,326154.629646595
2301,272488.136960254
2302,246035.036875658
2303,242521.927495516
2304,243506.872773958
2305,195757.657171596
2306,195693.988578245
2307,198360.200823317
2308,219734.499994998
2309,267759.427156057
2310,210122.300214399
2311,199271.030369726
2312,177963.403608433
2313,176836.286232979
2314,168560.17597598
2315,173905.874758102
2316,188835.090709548
2317,185346.151898952
2318,176713.629608804
2319,173082.442701954
2320,184862.54883898
2321,233075.842151907
2322,171815.669178679
2323,165265.854064578
2324,169204.735354973
2325,221904.772685553
2326,165108.472511541
2327,213461.904211618
2328,219227.80582495
2329,183154.737062644
2330,179079.031184475
2331,347177.501041783
2332,364745.007090565
2333,313722.632940332
2334,267472.443082769
2335,259543.835986121
2336,319366.90993461
2337,207743.992430041
2338,261000.669095857
2339,227875.06464394
2340,377579.60027135
2341,223217.957367203
2342,228204.109615503
2343,225141.000760827
2344,234576.172607207
2345,241307.06868333
2346,207065.411730316
2347,197760.079750679
2348,230465.703945563
2349,183615.690333572
2350,276619.749286407
2351,255552.568847908
2352,244029.146696372
2353,290851.144201341
2354,125795.606393618
2355,128499.973280457
2356,155308.256447092
2357,206399.180605082
2358,204562.605642722
2359,124743.949967766
2360,123283.235790214
2361,139231.212048437
2362,273273.046003921
2363,140258.672789847
2364,147452.512835617
2365,210754.10732654
2366,172309.596621664
2367,225204.847626391
2368,208954.388142433
2369,221387.741613674
2370,173958.443265686
2371,172845.161467266
2372,187450.690288056
2373,254960.894681621
2374,283823.888082181
2375,233513.946936682
2376,263865.534565451
2377,296399.032295634
2378,141534.899582998
2379,187635.356221735
2380,144719.87221523
2381,158304.786943154
2382,183518.234931682
2383,210545.279082366
2384,240230.274916901
2385,152700.285058749
2386,140274.777198405
2387,136991.433777453
2388,101280.302743522
2389,128384.418783657
2390,142661.809904689
2391,134913.327664501
2392,112783.654284233
2393,154683.236534134
2394,146946.480478845
2395,194666.934497142
2396,149184.331826829
2397,203509.294912294
2398,127123.25510201
2399,66728.5603092778
2400,66685.0747923672
2401,115057.886689896
2402,135676.896569619
2403,135949.156074194
2404,148659.324994886
2405,157381.808314649
2406,134925.018017599
2407,126786.373223966
2408,135458.886114036
2409,136891.19611742
2410,160941.277030393
2411,122197.445625613
2412,153886.699901359
2413,138401.332285786
2414,133047.984542533
2415,131071.629247161
2416,121125.185549855
2417,127120.381536593
2418,126333.463849243
2419,139635.262139316
2420,126450.22899227
2421,150569.53167276
2422,118490.755267709
2423,127357.265552174
2424,144666.009774515
2425,241239.214309401
2426,131981.10269237
2427,133958.942608625
2428,155753.611866895
2429,115123.702685409
2430,130588.564743462
2431,120271.290658585
2432,137550.443339028
2433,142778.496443299
2434,142739.975505132
2435,154441.732545005
2436,104192.942738578
2437,109143.357472975
2438,123359.245342731
2439,111973.86800426
2440,120485.110482277
2441,99366.5253098552
2442,104624.2917193
2443,115381.730843887
2444,126947.669208996
2445,89575.2978645959
2446,129172.582376423
2447,162798.680073203
2448,145861.030132573
2449,102617.363222125
2450,142366.475281578
2451,128768.084444463
2452,183909.933174254
2453,96388.0820799011
2454,118905.86714521
2455,109412.94469963
2456,131026.150426177
2457,118299.358707833
2458,110191.741046138
2459,109988.53007541
2460,132054.281742565
2461,116476.005469747
2462,135509.524444447
2463,116568.746975113
2464,162686.825932008
2465,125882.565548732
2466,117468.330459475
2467,126900.451951776
2468,89566.1539532303
2469,98850.1803251847
2470,179844.254404488
2471,178912.924458585
2472,159400.011498049
2473,121487.041860711
2474,112902.657579396
2475,200218.820770018
2476,114363.836544412
2477,132695.825945948
2478,164109.07165162
2479,124404.775199994
2480,140246.617069698
2481,134319.208649716
2482,131379.656678472
2483,118843.753044787
2484,124514.670164079
2485,125089.369075584
2486,160328.53021772
2487,209904.47876131
2488,128679.652429273
2489,150837.517338115
2490,151949.449899883
2491,88638.7163057592
2492,184454.011461385
2493,137267.227104609
2494,157961.639051872
2495,103678.956890488
2496,236237.286880172
2497,144635.984681373
2498,116619.153762925
2499,94141.6236586088
2500,138430.306818109
2501,133943.771832241
2502,147718.146970702
2503,106867.808096367
2504,189437.240877786
2505,216294.590614431
2506,257133.793726878
2507,324341.904468492
2508,255158.211568405
2509,224179.598668241
2510,226230.56377534
2511,185225.851482269
2512,210248.579907906
2513,214837.798935721
2514,214457.378449026
2515,150202.728200505
2516,168911.918905865
2517,136187.545241527
2518,142804.065601919
2519,222751.300092668
2520,205670.646343971
2521,191860.388199417
2522,218635.761245804
2523,131248.112367876
2524,138317.433366825
2525,142491.283984916
2526,138721.860500291
2527,121960.435359765
2528,127744.32153562
2529,128480.661632134
2530,117110.026921516
2531,252796.082476254
2532,228751.667229438
2533,200650.62049774
2534,232810.128711627
2535,291413.862701387
2536,221432.424475901
2537,208392.829074615
2538,177485.694702392
2539,181797.644740822
2540,185578.109109468
2541,174560.793139551
2542,177302.430993641
2543,129331.964961742
2544,128458.126007797
2545,133525.906205658
2546,138327.625801203
2547,134049.293354045
2548,152033.692593975
2549,169261.896329404
2550,301389.662653922
2551,145876.008769277
2552,125705.495254666
2553,86850.465036441
2554,114892.81339223
2555,104971.452707412
2556,107836.490481186
2557,119359.641688271
2558,160968.988033504
2559,139229.448997426
2560,126879.354173259
2561,110109.418876621
2562,122547.565219548
2563,145793.252989958
2564,168361.284421686
2565,118600.141707854
2566,161509.428103396
2567,129279.752449692
2568,178938.93771165
2569,181011.855660763
2570,117246.32362473
2571,217069.194201489
2572,144406.670501714
2573,195815.911600088
2574,248523.210580023
2575,116724.322258169
2576,133565.57799907
2577,150502.053539679
2578,92351.8174570191
2579,82268.45491482
2580,136275.829723612
2581,131276.752157058
2582,112494.77188601
2583,266585.781751217
2584,164110.607500507
2585,206391.292395056
2586,207867.054096063
2587,192942.071607169
2588,128983.026874758
2589,144260.861606501
2590,215266.181707243
2591,204770.513403459
2592,231029.382504124
2593,254806.823919995
2594,170618.20310301
2595,197485.028008713
2596,325114.982488368
2597,208875.283010669
2598,279130.337884293
2599,295679.860569374
2600,137596.305121938
2601,142397.297377493
2602,88451.5286882148
2603,92006.7212594363
2604,88493.2888372913
2605,91006.6124846061
2606,146734.657940922
2607,180408.777803763
2608,195949.371658798
2609,160509.028953798
2610,104156.501930283
2611,149124.608411925
2612,154003.302198444
2613,127740.665595543
2614,126684.014834778
2615,143549.139470274
2616,136997.835285442
2617,173842.59664002
2618,182809.550246241
2619,200791.048090469
2620,183423.244817754
2621,184375.914936979
2622,191132.363541688
2623,243262.550445546
2624,319987.747677669
2625,304852.176597762
2626,170479.806593697
2627,163754.397098359
2628,407872.286754074
2629,449364.214608923
2630,319411.91007036
2631,435213.223283107
2632,395710.421207126
2633,295425.335317186
2634,368687.835542734
2635,152866.413097388
2636,184852.272968409
2637,158739.391577107
2638,251656.097090268
2639,179711.208845923
2640,151460.532097108
2641,115617.588479525
2642,205625.308790638
2643,101452.746407805
2644,133628.517182154
2645,94817.2422842375
2646,92157.7125929468
2647,98362.1496953743
2648,137585.787290415
2649,143575.737095022
2650,129095.463311764
2651,150004.545400149
2652,412490.105819871
2653,245572.434204836
2654,282191.735458233
2655,363088.509224003
2656,290194.632228749
2657,308346.394438149
2658,281377.586033682
2659,296538.359560239
2660,337873.027636168
2661,320554.469392793
2662,346637.047285767
2663,264582.140705294
2664,265027.874303497
2665,306592.402412595
2666,271953.531879198
2667,170564.992266574
2668,173792.03625611
2669,184076.511765678
2670,276097.758964592
2671,174845.515279315
2672,185932.615845259
2673,205192.037021218
2674,203929.720223122
2675,162275.871576986
2676,182694.975295845
2677,199959.61595893
2678,254288.520960105
2679,260865.300764307
2680,266570.148354418
2681,378135.406253997
2682,320090.992610354
2683,485050.050197406
2684,307763.044306596
2685,325395.96385009
2686,258821.271293149
2687,299448.951690506
2688,224290.263453443
2689,197325.023296786
2690,433687.961758236
2691,200877.527699147
2692,128783.939861764
2693,197023.479300425
2694,125472.966901518
2695,194467.664638858
2696,181761.425080702
2697,204613.553323494
2698,201186.244424488
2699,189275.539609698
2700,171374.513531141
2701,163654.612619339
2702,123001.364322146
2703,126229.385777741
2704,144240.844242329
2705,130023.265082827
2706,118866.055532007
2707,124705.014609802
2708,135065.50150313
2709,104773.366511925
2710,127255.200504061
2711,261176.638325441
2712,355814.335117084
2713,163538.12818265
2714,150690.030018397
2715,172839.323632785
2716,149052.644004506
2717,177347.801917437
2718,229039.382793423
2719,153971.419446732
2720,156949.384294419
2721,144093.27975681
2722,163342.225979468
2723,144100.292697395
2724,128442.616104153
2725,138346.448059174
2726,146439.62821818
2727,168223.531640805
2728,162858.18009819
2729,156393.901707936
2730,145893.058388942
2731,113388.492777227
2732,116853.929198777
2733,162666.137799124
2734,147229.018616863
2735,132993.163225022
2736,150814.373935724
2737,125645.885826425
2738,136639.196880251
2739,160983.607813857
2740,131830.720317733
2741,150032.751321144
2742,151436.355321387
2743,147796.46125857
2744,145045.649993323
2745,136730.489440252
2746,133118.085606331
2747,135894.399296798
2748,118981.057619698
2749,130315.798422153
2750,132667.439298719
2751,129606.818345867
2752,193362.003457283
2753,149889.224291336
2754,223552.641125336
2755,123128.491589269
2756,99242.8393515712
2757,81239.3745992263
2758,86154.894391366
2759,145563.551337296
2760,143565.556082276
2761,146356.845234295
2762,146686.302078947
2763,177612.072206556
2764,136713.267658488
2765,238730.438836367
2766,134403.143555712
2767,89299.4368969466
2768,130966.569497978
2769,136902.495481169
2770,136717.652527245
2771,118100.26088469
2772,116408.799866099
2773,159851.772822821
2774,136617.096885552
2775,138360.472831837
2776,134775.835236603
2777,133618.560916406
2778,88199.2527506983
2779,141132.857772047
2780,105007.713549596
2781,99163.3411020256
2782,99855.1299512275
2783,114971.357492703
2784,123938.315920715
2785,140830.757298333
2786,76779.2435308903
2787,113097.174369523
2788,94183.2738625663
2789,155047.087413361
2790,87835.0496194553
2791,118443.722976962
2792,81012.7503691665
2793,162934.506207579
2794,107944.21409144
2795,118890.752790795
2796,97166.6990016423
2797,195405.115648801
2798,111912.629320608
2799,117761.43355466
2800,71136.7723474372
2801,109228.662331427
2802,132125.764545627
2803,157021.82840239
2804,129573.314961972
2805,93810.093841913
2806,94015.5504935596
2807,143099.359480927
2808,149782.741936568
2809,129907.711283251
2810,136599.981099037
2811,163561.86942701
2812,144390.901143913
2813,173493.067550075
2814,168195.196135308
2815,100484.825106557
2816,225864.970339869
2817,140458.992578114
2818,128775.010226013
2819,150600.105965919
2820,144698.498387961
2821,109843.866750543
2822,175222.901733937
2823,269527.207836808
2824,179064.476078434
2825,138547.557628675
2826,134227.709048134
2827,139508.783072184
2828,252845.674614355
2829,207387.122010363
2830,236837.468899241
2831,188359.312044585
2832,270392.887211407
2833,292475.43574622
2834,220305.889339722
2835,227382.267861638
2836,190696.188433752
2837,156888.352371437
2838,148522.791678583
2839,178258.190584808
2840,191729.402688972
2841,201599.076640139
2842,220633.149021603
2843,144183.110603838
2844,151571.773335396
2845,123139.978957903
2846,210783.761704152
2847,198861.438738763
2848,201486.611780908
2849,210639.25958706
