"Id","SalePrice"
2436,106828.137566011
2437,114661.900353528
2438,122689.960965707
2439,112889.938206553
2440,119104.840807191
2441,93996.5694208675
2442,100084.785873649
2443,121394.915620159
2444,129433.889224669
2445,83398.978038245
2446,131330.195717422
2447,167171.793703498
2448,134142.862914429
2449,108424.992136546
2450,146458.291031975
2451,133999.914955835
2452,184883.728937298
2453,95398.343905325
2454,118025.908049181
2455,120521.683398149
2456,131715.265081875
2457,122820.140946815
2458,120618.385395421
2459,114940.095919242
2460,136038.213749728
2461,112972.005120749
2462,140980.200935091
2463,124523.678716551
2464,176890.856735441
2465,144387.052621487
2466,115728.952408945
2467,131499.763247645
2468,75210.3065861372
2469,81548.9724123778
2470,180018.313373616
2471,192547.740273088
2472,158751.258066635
2473,114827.575996893
2474,92841.4263572366
2475,208646.334840411
2476,116451.791372716
2477,126554.381879605
2478,151891.618336982
2479,106769.165762591
2480,140722.831483597
2481,127353.337563588
2482,125559.229579406
2483,116065.399892434
2484,126628.387499231
2485,127375.444038529
2486,163555.179337134
2487,168741.506523725
2488,147889.912584735
2489,153438.52816981
2490,153032.560368721
2491,86149.2286590898
2492,179313.410336048
2493,149766.67732606
2494,156217.477535456
2495,97582.0748958356
2496,260374.011476673
2497,152737.16486539
2498,114598.385537866
2499,89636.1438123996
2500,139030.182274829
2501,137506.127600139
2502,153458.723091595
2503,90674.3255261083
2504,176649.617025857
2505,220956.112677675
2506,255061.445534893
2507,267590.058593824
2508,253723.46796832
2509,218739.363068058
2510,216166.851077976
2511,178984.353930044
2512,204596.895509837
2513,219562.18906426
2514,240107.406435468
2515,153248.562692781
2516,169513.28958507
2517,141922.057448217
2518,146981.322320654
2519,223496.721341555
2520,208745.848889898
2521,188775.095580319
2522,219944.660052134
2523,120886.243679841
2524,140876.175654341
2525,143883.955650406
2526,141437.665464649
2527,113856.318215721
2528,132496.37555908
2529,134943.00258555
2530,121234.10024642
2531,258945.432948358
2532,223609.502478728
2533,195459.098644443
2534,225920.20171788
2535,311683.062903304
2536,225647.385983013
2537,225925.588139439
2538,177125.668954593
2539,183203.509924405
2540,186449.509752486
2541,177072.63595226
2542,177515.288990892
2543,126521.075364009
2544,121794.751787336
2545,140322.535299579
2546,129696.831531432
2547,140281.190394388
2548,153397.268550024
2549,162960.581372008
2550,219134.820086631
2551,140192.520586866
2552,127331.234925307
2553,79213.6104271012
2554,96935.9569100424
2555,113929.743209326
2556,106252.041188767
2557,105925.047338438
2558,105459.672546849
2559,138649.509527308
2560,142082.12830241
2561,127458.073617087
2562,131111.57271661
2563,148761.836085344
2564,212530.531517086
2565,143413.518293571
2566,167574.992886967
2567,137596.64126041
2568,199665.001340659
2569,189241.588558383
2570,122983.881185064
2571,208111.167462554
2572,137429.56546225
2573,207792.866336112
2574,263427.892795924
2575,129917.30800207
2576,132044.028297814
2577,158180.912797598
2578,86293.7841063971
2579,60692.3350344788
2580,126178.864884466
2581,112275.584110356
2582,114713.634622768
2583,260265.521737864
2584,168508.327344922
2585,199274.27095808
2586,198933.436025998
2587,189387.287815353
2588,139301.326709268
2589,141522.128978052
2590,210772.256779609
2591,205697.387896479
2592,212848.579193795
2593,258755.845086459
2594,179165.208896587
2595,195812.467472618
2596,317585.947443491
2597,196248.619997442
2598,296397.797275905
2599,290574.868985269
2600,150747.824846728
2601,146044.326193799
2602,84435.2682242968
2603,93036.2424537558
2604,88663.187491596
2605,77974.0646599676
2606,149479.439087088
2607,192282.030672745
2608,193460.507364967
2609,163317.173701453
2610,105744.681912078
2611,129163.596236034
2612,151703.568020819
2613,129287.204888989
2614,131937.411196577
2615,148964.707009452
2616,139733.219778819
2617,194838.427775869
2618,204945.088288028
2619,198617.049030931
2620,187402.163168061
2621,177758.728037069
2622,186093.159632484
2623,241506.438690549
2624,321281.442029443
2625,295388.420155418
2626,179681.451700225
2627,164596.202505446
2628,487956.922130539
2629,525549.784887381
2630,336478.893616311
2631,446635.293570468
2632,449680.483111956
2633,293106.180910955
2634,432111.321349293
2635,157106.731478322
2636,182504.756928897
2637,172934.465857013
2638,254933.287338174
2639,187601.005924786
2640,148523.826384263
2641,111012.73121772
2642,199061.916386135
2643,100243.64231622
2644,126438.93264884
2645,102723.4675391
2646,94699.8299517509
2647,104241.269102302
2648,135779.118232537
2649,151853.671032542
2650,129055.120228656
2651,146617.465595371
2652,420470.692126582
2653,238839.217773623
2654,248346.858922085
2655,412227.175054137
2656,280718.013600297
2657,335092.618826455
2658,291678.764971276
2659,288142.349911228
2660,352751.975388058
2661,325504.771826547
2662,362776.868085474
2663,271175.866269598
2664,256683.679017372
2665,302734.995091612
2666,260601.067594742
2667,165858.988900143
2668,170164.898851275
2669,186494.679498697
2670,262398.382332735
2671,174893.051471906
2672,187674.194494344
2673,194867.230827329
2674,193101.806590273
2675,170323.522147655
2676,182796.000833758
2677,196984.213128017
2678,256484.495137146
2679,266046.268461195
2680,269380.59253985
2681,409222.085003853
2682,321087.856927051
2683,562258.778870767
2684,312611.845689558
2685,318146.151288691
2686,241917.215183559
2687,319432.767768017
2688,214986.151964687
2689,194734.029184079
2690,477488.282333835
2691,199359.428302207
2692,139127.802413152
2693,189752.660281394
2694,131314.03994695
2695,192897.869249996
2696,181151.857465282
2697,188401.363764023
2698,187385.721591401
2699,188709.036145939
2700,162360.867428343
2701,149224.199223895
2702,114883.876963374
2703,118585.971973432
2704,142118.446963983
2705,122993.850947495
2706,120159.368455437
2707,124284.972674734
2708,130570.777537518
2709,102510.126268011
2710,126775.319563886
2711,285645.461505342
2712,391119.380047948
2713,171740.767825779
2714,152481.597304663
2715,177144.757965883
2716,140792.769010701
2717,186458.222749393
2718,224428.816022134
2719,153889.594798863
2720,164612.057357274
2721,135586.96307955
2722,166061.260374057
2723,137504.422841898
2724,130238.354121664
2725,131939.801899324
2726,152668.573699635
2727,168969.046033763
2728,167992.942083264
2729,148443.394742935
2730,149971.061605426
2731,118526.048149127
2732,127932.160874879
2733,161552.765482762
2734,149796.245771685
2735,135853.983539796
2736,139118.780288091
2737,129188.727401469
2738,139008.174157596
2739,164535.779697884
2740,130673.050129852
2741,148132.839679329
2742,141809.898778049
2743,149542.889392157
2744,156001.753737599
2745,138641.179509548
2746,134302.869020414
2747,136462.98300379
2748,117316.902988154
2749,130695.857494303
2750,131503.650951464
2751,134128.151931783
2752,170091.401030683
2753,155552.803342105
2754,236351.073423655
2755,124586.278349105
2756,96848.0812540757
2757,72182.6144137488
2758,85617.6679518499
2759,157101.038092605
2760,139597.493815821
2761,145174.484995647
2762,145030.154296763
2763,182902.197330923
2764,131297.635733297
2765,273875.432896471
2766,107270.902904329
2767,95122.5312923047
2768,136373.995421285
2769,134540.926537403
2770,133538.359228976
2771,113722.190120221
2772,117363.790962634
2773,158990.494007434
2774,136735.379848378
2775,121539.484108792
2776,136527.287923674
2777,131491.486583634
2778,97445.5561715634
2779,121004.008118266
2780,93791.6918672355
2781,98751.6458948954
2782,91911.1311197597
2783,111847.462623131
2784,123163.695533501
2785,138302.057749267
2786,68084.2979472642
2787,114584.943713208
2788,78363.9487097906
2789,166557.376212914
2790,86612.528311204
2791,112127.81177677
2792,68889.6133782728
2793,129738.521267389
2794,99764.1171850373
2795,125963.050948044
2796,92543.7004078784
2797,197777.065658748
2798,105880.608743949
2799,119357.157748128
2800,66569.6944691033
2801,103386.46804154
2802,130245.309785905
2803,162763.173248308
2804,126084.077673343
2805,99244.3803881264
2806,81302.4999684779
2807,150908.495164182
2808,147933.358919081
2809,138844.151168896
2810,132993.38845843
2811,166956.545917747
2812,160112.213113801
2813,160701.16905681
2814,164892.831041325
2815,102968.867957973
2816,248130.952904856
2817,144419.13987247
2818,127591.487572349
2819,145431.119440602
2820,144126.625030419
2821,101096.076800899
2822,210246.072475164
2823,246722.955153078
2824,189491.711364996
2825,137136.559159588
2826,129791.982903081
2827,134796.373796227
2828,247752.151283234
2829,203167.593065724
2830,221680.066277623
2831,172263.543903769
2832,289814.633650915
2833,278998.423576043
2834,206900.856363551
2835,221259.125142815
2836,186952.327932693
2837,152325.062754938
2838,152879.834075933
2839,185985.465140653
2840,191465.187166314
2841,203810.715257691
2842,227470.736506066
2843,151363.816242253
2844,171893.319149649
2845,121147.417864393
2846,206300.310351936
2847,203327.504430344
2848,206981.969148465
