"Id","SalePrice"
1634,190648.104257022
1635,177959.044992958
1636,161283.374256386
1637,199508.137828946
1638,178148.36821635
1639,185711.693891688
1640,242544.45867497
1641,184463.832889726
1642,242968.745957128
1643,220385.377483201
1644,232377.005373067
1645,211234.59016335
1646,158875.102055879
1647,157028.710912894
1648,137578.07155153
1649,137345.881366093
1650,117198.926262223
1651,128903.720299756
1652,104734.339203773
1653,104867.284279698
1654,149451.412039152
1655,139092.477630775
1656,145102.034889864
1657,149241.177789599
1658,152527.853857864
1659,120093.862102897
1660,162179.779616184
1661,448457.902906289
1662,408165.104011947
1663,376090.852678835
1664,511632.554295546
1665,308211.512263695
1666,328177.79611287
1667,371082.129467425
1668,339450.20090267
1669,296535.488400317
1670,343033.183411793
1671,251525.683769343
1672,439019.996663351
1673,285106.648094101
1674,241575.641447435
1675,196858.349173436
1676,200523.132904097
1677,210803.00060263
1678,441973.07884558
1679,389196.481503173
1680,326332.482187181
1681,248488.283344007
1682,304100.38497661
1683,192695.062217623
1684,176733.461597095
1685,179646.500353709
1686,175849.685896425
1687,170361.441603777
1688,190575.30125708
1689,194459.834801284
1690,195079.918009902
1691,185486.623292154
1692,255090.356161857
1693,163163.97894306
1694,183173.343105112
1695,161951.969408944
1696,264522.639879529
1697,162738.170748557
1698,342541.929431791
1699,295084.483450877
1700,243372.097873845
1701,264574.621838776
1702,237605.063252803
1703,238178.769848748
1704,273922.247956573
1705,229960.380113003
1706,250561.116457095
1707,207493.538365676
1708,196713.561395963
1709,257858.217641454
1710,218718.116741884
1711,264479.734924454
1712,251900.153026077
1713,273517.583522281
1714,219566.592939538
1715,204681.588988574
1716,172704.934638261
1717,172978.427855251
1718,136297.707847892
1719,202853.006798203
1720,232989.974341916
1721,159354.536517005
1722,126403.820724848
1723,158210.993326113
1724,205508.067523528
1725,237067.399457376
1726,190249.174250113
1727,160336.441570513
1728,172018.470942959
1729,160225.9625998
1730,155147.028816441
1731,123877.817145921
1732,129710.841116387
1733,119116.837513293
1734,123656.383335616
1735,128628.715933421
1736,111928.409809952
1737,285186.575221176
1738,222142.916834443
1739,267836.632089782
1740,221760.115097661
1741,193434.021574193
1742,173317.253517199
1743,175149.600306177
1744,298316.656468441
1745,204793.353157398
1746,198237.116519708
1747,211671.412887392
1748,230569.229990479
1749,154992.003443198
1750,129949.314170214
1751,246249.413845632
1752,119632.023166917
1753,157236.589016995
1754,193368.688605313
1755,167265.69059996
1756,126393.38702283
1757,118714.008070694
1758,152898.851243
1759,156976.276165672
1760,169845.960726675
1761,152400.975968888
1762,178632.106304783
1763,177211.746548553
1764,118519.574062298
1765,175506.326234277
1766,187054.778365478
1767,213133.781671469
1768,140006.486107812
1769,161345.259209526
1770,142617.166771717
1771,126041.176439979
1772,138162.673606269
1773,128216.529287075
1774,150666.305995819
1775,133908.420288107
1776,125455.402604847
1777,104136.84704972
1778,140958.680078918
1779,118681.146813542
1780,167469.911830428
1781,126265.165152812
1782,99809.5481690173
1783,154091.872493223
1784,112212.888810536
1785,120413.323457035
1786,147468.529642045
1787,164941.48284469
1788,73841.6761529202
1789,101473.750897537
1790,91317.5413335218
1791,195012.039555788
1792,153244.462405593
1793,131019.180841636
1794,154102.699502858
1795,127055.185915627
1796,125822.315139697
1797,119590.725304848
1798,124790.021603145
1799,111032.965775792
1800,129998.276301553
1801,130886.988124647
1802,133115.542226991
1803,153899.824872228
1804,141616.773723273
1805,135934.278156466
1806,124978.321530478
1807,129216.824068761
1808,120752.673480939
1809,118030.245174462
1810,137421.141914717
1811,93925.3277842168
1812,99627.1487427376
1813,124127.019769733
1814,93074.4477203698
1815,66455.1729218061
1816,93123.5593827838
1817,119038.346611782
1818,148387.40156452
1819,143281.98875627
1820,52796.9135825101
1821,116190.849987716
1822,154159.201291088
1823,40264.0839975417
1824,117786.100578911
1825,140199.351506832
1826,106153.001975399
1827,99104.1721673376
1828,128524.708536807
1829,126309.928691636
1830,140199.108767402
1831,136102.972117025
1832,88419.3083708287
1833,138981.740816753
1834,128709.736976567
1835,117949.572065752
1836,127919.562640382
1837,88086.360724463
1838,120336.300449678
1839,111024.952661563
1840,144492.902650083
1841,133358.291277923
1842,88151.3188121462
1843,130600.03696934
1844,146023.054773514
1845,144893.126242979
1846,152796.617247623
1847,166886.182054328
1848,73304.5493304687
1849,111830.11773476
1850,119632.90992396
1851,145440.604544671
1852,125863.684788368
1853,134065.462155098
1854,158580.498421932
1855,146559.241247613
1856,223381.97989713
1857,154909.497466253
1858,146028.692347316
1859,122861.781130276
1860,151728.421179224
1861,122209.534614773
1862,316755.534658631
1863,306642.974278533
1864,306656.856341084
1865,340210.170756955
1866,331605.974470254
1867,227214.750433034
1868,281027.884217504
1869,205311.378528068
1870,216975.213693249
1871,250507.677095795
1872,177880.110702713
1873,231647.159608718
1874,148391.058619008
1875,191313.332768825
1876,201128.608885449
1877,206102.283788656
1878,203437.433717814
1879,130650.486720867
1880,134785.58286182
1881,246345.753813565
1882,241184.242998091
1883,188225.877771472
1884,202088.13308586
1885,233262.341046729
1886,283266.933873505
1887,210536.975338384
1888,266247.892161654
1889,172979.332769487
1890,116099.423346502
1891,135367.487634082
1892,104949.124122269
1893,124936.144442011
1894,123883.080185003
1895,136035.758188014
1896,128582.051117906
1897,116790.54983983
1898,119646.208810984
1899,153313.188581586
1900,148717.233981929
1901,164628.091223887
1902,154591.719201648
1903,206938.223744297
1904,149268.341663007
1905,193983.784391423
1906,144823.697546793
1907,210231.606950967
1908,116358.426432101
1909,137975.177684339
1910,125666.405169239
1911,211169.876442354
1912,322995.11753395
1913,153675.967716711
1914,56517.4051495885
1915,300727.645739208
1916,72224.5731041895
1917,244964.817868873
1918,141892.158308435
1919,177113.650548746
1920,165031.08499864
1921,378760.454680426
1922,308007.576494873
1923,219301.247756549
1924,216245.619522458
1925,194039.93337548
1926,376837.112908515
1927,131665.963022442
1928,166850.779290725
1929,120104.177552776
1930,133814.638733483
1931,148306.410957345
1932,142222.427989234
1933,186133.08433048
1934,183432.738348992
1935,166684.923884698
1936,192632.515959183
1937,178741.159449612
1938,174525.350664839
1939,242222.185213227
1940,191175.388019422
1941,171771.8149618
1942,177611.219671485
1943,211205.044849685
1944,355048.282267594
1945,383606.504136583
1946,157135.213149396
1947,170571.013800066
1948,166822.483748938
1949,238505.430067843
1950,178943.400461246
1951,256486.510303183
1952,209450.125812522
1953,165403.855316621
1954,177766.270484732
1955,133003.41958621
1956,319498.258963182
1957,161732.886623416
1958,292543.185917964
1959,147087.973607933
1960,116331.572466557
1961,123541.539366667
1962,104204.784791783
1963,109013.33874014
1964,112576.77133788
1965,143553.342221488
1966,135053.577920788
1967,277537.453401127
1968,432917.543830912
1969,378295.925466623
1970,427656.814947115
1971,454611.689832974
1972,375609.399949973
1973,267907.909148046
1974,329971.007276875
1975,483773.988667969
1976,266000.212636349
1977,355169.304965534
1978,358341.161011178
1979,321873.588623567
1980,198009.224085696
1981,345157.160961825
1982,216530.085282962
1983,204816.926239017
1984,174683.396984109
1985,229971.275768103
1986,209778.758883912
1987,192345.402819899
1988,180375.028251167
1989,193152.220939616
1990,207472.987811936
1991,217917.778427693
1992,213775.137637498
1993,172837.553104472
1994,231202.24540998
1995,180864.14869842
1996,241368.262986369
1997,305274.411538947
1998,306054.751870732
1999,267878.384820776
2000,300307.389383945
2001,256974.293377428
2002,235873.402075899
2003,253406.44642836
2004,274123.95556868
2005,222999.919207243
2006,213936.578130343
2007,245627.044721477
2008,201638.967958048
2009,195588.767081329
2010,189993.619357632
2011,137194.334072667
2012,170191.022159175
2013,181075.994192963
2014,189251.010391114
2015,200026.328225036
2016,194891.563327693
2017,190005.173976031
2018,124055.492254443
2019,134932.576736422
2020,104784.13761942
2021,108399.459854251
2022,176485.538900683
2023,146246.839383276
2024,274020.352452313
2025,353839.340245898
2026,176023.876531943
2027,161558.48819424
2028,153910.590127544
2029,162860.144679688
2030,264153.43284744
2031,232548.122067979
2032,252474.923441016
2033,255332.931298254
2034,169842.593828077
2035,213713.7395764
2036,195042.312385427
2037,199088.130420412
2038,291368.104064608
2039,212748.294853639
2040,270990.400728637
2041,271753.870002204
2042,207776.646672408
2043,173354.93810065
2044,181978.941444402
2045,201026.726087502
2046,146188.424767664
2047,144117.742375305
2048,145827.334688735
2049,151974.138204512
2050,162639.442436737
2051,109022.364841393
2052,128670.452669899
2053,148916.693555545
2054,98414.0183478094
2055,156494.174546889
2056,141735.711258912
2057,119091.118867967
2058,214581.146781663
2059,134553.319131263
2060,174722.679240179
2061,174961.818392784
2062,129949.665549071
2063,115985.073264721
2064,135216.480562604
2065,116287.744475659
2066,168634.743026102
2067,104317.258711504
2068,153592.292140153
2069,90386.7452608157
2070,112830.246014458
2071,104193.297240243
2072,159941.138766445
2073,135012.053516069
2074,178786.169902451
2075,148111.412325975
2076,119470.667217169
2077,148533.699485613
2078,127105.238146716
2079,133194.110943079
2080,117208.422831192
2081,127786.317194342
2082,119724.872530818
2083,147735.339562186
2084,112331.71845214
2085,122574.161098334
2086,108319.912304532
2087,130316.822978447
2088,112094.748413894
2089,83777.3730538935
2090,131491.161763843
2091,105342.491813341
2092,128135.713321193
2093,123795.185835891
2094,109411.538388204
2095,136473.948953707
2096,83183.9117783645
2097,104756.030153331
2098,146013.227785228
2099,71409.9300487285
2100,86130.1503868696
2101,115224.176784386
2102,119756.657838098
2103,109909.03727779
2104,141645.288083209
2105,128136.860350493
2106,87188.2103947285
2107,195687.035162947
2108,114052.681993535
2109,114589.232263761
2110,127216.159315087
2111,124035.196745436
2112,141906.325072539
2113,124415.171048487
2114,120691.085426887
2115,156111.045331406
2116,115128.425449986
2117,149220.113559247
2118,119483.731685944
2119,111144.062253984
2120,120931.241179902
2121,80343.7181957436
2122,111311.739789811
2123,82619.2546456872
2124,152023.593601027
2125,138828.046288333
2126,156119.468006005
2127,150181.809427251
2128,122384.567272292
2129,96621.3780035972
2130,121941.811255079
2131,141159.1715859
2132,117354.357284516
2133,116519.228102046
2134,121881.077987813
2135,93654.746054646
2136,72521.0025313641
2137,109771.805638153
2138,126744.566658919
2139,150024.842414164
2140,143355.47737663
2141,150712.40471036
2142,125466.201904713
2143,147738.70109423
2144,126159.932254536
2145,137409.295549306
2146,155501.386439005
2147,133401.005298
2148,133528.259633961
2149,141204.954994495
2150,213499.42419912
2151,123042.611359787
2152,162108.060893412
2153,170166.677571457
2154,104473.439487392
2155,132821.077355073
2156,274040.809089569
2157,231626.526974711
2158,233535.406624157
2159,207270.100625236
2160,181437.200825897
2161,237311.460288245
2162,418353.138581488
2163,338188.303897599
2164,246913.971906933
2165,193073.696806043
2166,154769.065324319
2167,217220.377332332
2168,191042.599102507
2169,192674.968394775
2170,213711.083926754
2171,148923.975342152
2172,133672.639126675
2173,160575.249167203
2174,228643.291718507
2175,289595.48344816
2176,306893.283892495
2177,242079.024390163
2178,210369.021363895
2179,142493.824263547
2180,208326.043267838
2181,189170.429811047
2182,215182.519522092
2183,188688.799536509
2184,121220.190347195
2185,128216.399266012
2186,145872.339976108
2187,153191.823258873
2188,156157.738241423
2189,304301.141351717
2190,82076.5855960687
2191,81978.3920344331
2192,90084.5858380769
2193,117429.272154381
2194,98171.9492522636
2195,110219.531764979
2196,105003.014770803
2197,119531.8036943
2198,136204.794000129
2199,165057.305317283
2200,152020.0406179
2201,155809.222043694
2202,198499.017363215
2203,139020.920367292
2204,179360.665276469
2205,127425.975341318
2206,140623.043101277
2207,202802.336423524
2208,251709.689304077
2209,246006.443498011
2210,124227.304320327
2211,106835.588550959
2212,117856.973218399
2213,104233.869610468
2214,137088.862203425
2215,102277.411661007
2216,149225.306370857
2217,69797.140983179
2218,68743.6721004626
2219,69635.5160724266
2220,65125.3176650355
2221,302537.852546697
2222,275793.142844236
2223,273303.42100072
2224,213735.795301614
2225,124909.342610965
2226,195407.780484437
2227,190894.284974216
2228,256179.630862033
2229,242555.805562921
2230,149500.191711815
2231,202431.590110127
2232,178434.559569196
2233,185223.130425667
2234,232077.424480232
2235,223754.351977147
2236,253764.405628382
2237,312746.42340337
2238,194284.018997122
2239,117693.710805377
2240,158949.968386789
2241,150667.150712368
2242,118945.949266438
2243,121750.103566856
2244,107127.218242209
2245,104721.328483098
2246,139785.331860604
2247,108093.637715879
2248,128966.403224144
2249,128631.693094915
2250,130230.000062197
2251,132010.271955784
2252,178693.330536805
2253,152854.92143094
2254,173705.613305696
2255,182762.040480253
2256,172579.158848678
2257,219901.222933995
2258,156576.807205424
2259,181182.194412273
2260,153379.881195084
2261,189923.438871572
2262,211474.86742282
2263,365726.402043536
2264,504118.63303521
2265,164171.560679337
2266,294517.845260176
2267,368912.68291049
2268,386908.768808422
2269,150818.752261984
2270,187692.237330012
2271,209126.716791751
2272,189955.817680051
2273,157695.830508194
2274,184663.267579788
2275,164718.116906552
2276,185747.899036031
2277,183084.289422928
2278,144050.880298176
2279,133972.234519444
2280,116993.40788198
2281,176456.000526628
2282,190730.830605337
2283,108566.481685651
2284,121130.038326231
2285,137549.680277008
2286,124519.807290208
2287,367209.317410981
2288,272336.712571943
2289,366170.021529866
2290,486632.900395018
2291,329770.118247426
2292,403641.954410554
2293,509567.859058223
2294,414380.413858698
2295,458708.481309752
2296,278713.405630309
2297,344895.346295404
2298,332428.428793194
2299,373583.162131877
2300,332575.553893746
2301,298087.88377714
2302,249221.494150307
2303,240868.99812296
2304,249000.97794789
2305,200765.98446987
2306,196116.813500993
2307,200384.304751708
2308,223773.858064449
2309,280584.737988547
2310,209911.464296393
2311,210584.757582869
2312,176289.072888799
2313,177572.522456389
2314,167329.136253006
2315,186589.854337242
2316,201691.788297636
2317,186943.115436303
2318,181350.028607782
2319,180574.492929894
2320,180327.958577157
2321,243422.11393657
2322,187318.155073204
2323,184266.381573607
2324,174768.675047679
2325,212096.877357217
2326,170253.649279401
2327,203687.430008902
2328,219769.292157354
2329,194253.01506863
2330,187129.809134494
2331,344634.423973057
2332,404003.502877431
2333,321107.863589972
2334,248105.548027584
2335,266722.756472886
2336,313689.529432256
2337,190429.904722738
2338,260099.890607644
2339,214997.875073966
2340,365214.804601389
2341,215039.660501942
2342,227201.01581959
2343,227868.055587767
2344,217948.926815004
2345,234676.136640123
2346,209101.875006106
2347,194473.467168899
2348,233886.620214999
2349,186124.363589525
2350,305024.730051307
2351,253807.183964064
2352,246936.847449176
2353,251071.340247676
2354,137509.385296226
2355,142710.92276669
2356,157215.276640056
2357,189648.658978135
2358,193730.88144635
2359,137868.725036362
2360,120563.529451549
2361,145523.063190288
2362,265338.474624394
2363,142731.854069469
2364,158215.137616293
2365,218953.672129317
2366,189965.777473339
2367,217338.366393571
2368,217073.347638996
2369,213645.598130862
2370,167466.773096353
2371,169599.694124464
2372,187121.521327202
2373,276966.413485341
2374,330388.193416947
2375,232088.038251612
2376,285151.051394368
2377,346664.098334827
2378,139549.048248136
2379,208178.737203851
2380,146089.89530836
2381,166503.723112193
2382,194013.082898832
2383,197762.986174131
2384,237734.382402699
2385,158074.768349819
2386,131544.414053937
2387,135836.598352861
2388,106020.589564443
2389,122873.627869578
2390,144529.125867432
2391,148690.265512855
2392,115606.637959209
2393,159440.062719537
2394,147581.656984736
2395,211427.819031237
2396,141586.088811234
2397,212164.904084663
2398,137702.41267703
2399,70493.6349472536
2400,78679.1950576849
2401,116413.73265639
2402,134765.428884742
2403,151943.478374724
2404,152265.311303551
2405,158511.597894411
2406,138389.83624975
2407,130748.855636018
2408,140138.953488459
2409,129755.592953477
2410,173703.026241627
2411,117819.118864182
2412,152921.754821813
2413,130546.623835224
2414,147640.806177251
2415,139091.39111654
2416,122436.764316491
2417,125091.305945274
2418,126114.471466139
2419,130596.241854691
2420,127484.45280908
2421,139633.146502139
2422,110665.173415019
2423,124510.280479428
2424,159142.715521785
2425,222577.916950269
2426,136486.786408569
2427,131566.141307073
2428,171449.335313283
2429,111778.388579561
2430,129820.500769668
2431,105006.052721278
2432,152312.180057166
2433,145929.591150499
2434,140531.825282072
2435,159522.084808948
2436,108503.188187519
2437,108952.211372922
2438,127148.924580468
2439,107793.744283459
2440,123838.538617008
2441,94931.8011639501
2442,103717.663019804
2443,113529.615117939
2444,131702.056072905
2445,91992.7151688728
2446,130957.638078542
2447,171286.393590897
2448,125991.921740363
2449,117203.904568058
2450,144423.244003796
2451,133061.61528887
2452,183980.712026956
2453,95954.2336513241
2454,121214.029980298
2455,119024.504975171
2456,123818.277322249
2457,128045.598673373
2458,124764.075365202
2459,110079.475252802
2460,138253.570378842
2461,117811.946782604
2462,136291.724797687
2463,122009.543932867
2464,170663.695892905
2465,140439.858848576
2466,121316.308222203
2467,134564.485579467
2468,92417.5159905967
2469,86228.4265435641
2470,185698.917466212
2471,194087.90303123
2472,164278.505631261
2473,116655.542410389
2474,99749.6607301765
2475,204078.794401716
2476,115707.317352101
2477,121960.470590491
2478,157630.586398284
2479,102784.36173721
2480,151492.582217533
2481,120414.833494085
2482,128840.996420099
2483,116978.498059629
2484,126536.429626659
2485,124800.806617133
2486,153729.99101955
2487,182673.176423069
2488,153287.315442863
2489,156503.55442482
2490,142649.856067218
2491,94078.2034178778
2492,184203.80753773
2493,151617.320512643
2494,145669.857563842
2495,93596.120549553
2496,227608.947812556
2497,150099.32302066
2498,114244.697075427
2499,88104.9304253294
2500,125781.786191852
2501,134483.706900286
2502,146052.833548659
2503,106337.100927143
2504,171213.018015579
2505,221507.397159161
2506,249035.152369257
2507,287943.127912613
2508,249009.643958464
2509,215295.937665722
2510,218548.230800702
2511,175375.506516974
2512,207910.927283182
2513,221414.880408128
2514,233682.787665824
2515,148888.256780094
2516,172866.292508491
2517,146893.447730069
2518,149643.747349344
2519,235792.095634006
2520,214587.58641399
2521,186868.902327608
2522,222426.81078794
2523,123788.843630475
2524,142093.971050672
2525,146743.633904646
2526,142280.440523257
2527,120396.872149783
2528,125466.144392576
2529,142608.997145584
2530,126452.247028061
2531,253540.321652745
2532,227261.999107901
2533,194611.823741564
2534,224859.581545622
2535,296731.193934502
2536,224833.41949522
2537,231641.585133968
2538,183487.545779084
2539,186100.03366978
2540,186898.107525498
2541,181397.969051022
2542,170621.164220904
2543,129253.198127514
2544,120908.899263223
2545,136146.670374176
2546,127260.010369296
2547,140656.215618607
2548,151401.89544758
2549,160286.020715298
2550,1355148.34024464
2551,142197.399554463
2552,132268.646345043
2553,72414.9096463468
2554,91227.7117135471
2555,116702.774440617
2556,105773.298552023
2557,112230.006740966
2558,134514.865782451
2559,137446.932510976
2560,157890.63424486
2561,147711.949378509
2562,138623.782068816
2563,150145.697079037
2564,197242.187042014
2565,138648.032556125
2566,174407.923018442
2567,146678.696590114
2568,195662.723417803
2569,214723.632768056
2570,121334.979178841
2571,200950.692645479
2572,150288.73099405
2573,220111.764283161
2574,272771.002962775
2575,129845.973187364
2576,126275.264664928
2577,139412.659074854
2578,87186.7803105007
2579,68292.9772012099
2580,83819.2037951584
2581,93169.4793567067
2582,86362.6596443265
2583,269158.995384133
2584,173681.010991155
2585,202675.476915418
2586,222145.877003617
2587,201790.463559739
2588,135142.813723614
2589,149806.611284315
2590,205017.738494675
2591,205432.727183583
2592,209583.741231228
2593,245546.147993136
2594,169810.740447581
2595,198971.553935377
2596,284495.82368983
2597,193910.548096076
2598,281470.873061088
2599,315326.63995277
2600,146328.098921773
2601,138776.590820396
2602,88814.5178923696
2603,97898.1971430001
2604,89838.0950674452
2605,82118.1848167569
2606,155508.875874378
2607,211452.452208954
2608,194790.729713633
2609,173406.601214359
2610,112601.351838636
2611,113105.124432301
2612,160076.929903083
2613,128846.240000574
2614,124083.051189725
2615,149645.709683184
2616,144206.056726899
2617,195051.282491794
2618,192199.499621155
2619,195812.96849885
2620,189339.471873903
2621,174903.710830856
2622,181050.782412994
2623,238930.530470407
2624,301580.473434676
2625,302612.517287108
2626,169760.98018602
2627,165741.459561749
2628,471085.180281088
2629,495072.523336033
2630,367510.147011421
2631,451374.657108302
2632,402029.429968589
2633,296022.552745178
2634,417105.116390304
2635,159652.724391301
2636,179833.560840928
2637,182518.014800094
2638,253420.253947612
2639,182611.391059482
2640,146708.870705324
2641,111706.42969626
2642,193544.125594743
2643,112741.277863326
2644,124777.800320641
2645,110815.899566077
2646,102113.382450661
2647,109984.37926211
2648,147903.170386965
2649,148216.524246505
2650,132425.75132579
2651,145160.175663285
2652,411333.32066543
2653,248981.136689599
2654,251923.521850269
2655,399529.414344331
2656,310419.162921086
2657,355098.105389745
2658,303303.467056015
2659,305931.054128708
2660,360232.686539623
2661,355792.727269032
2662,360066.652946109
2663,282690.721854992
2664,274134.896281762
2665,320116.652956949
2666,279039.781864303
2667,178141.797145329
2668,177582.475884824
2669,183068.690009059
2670,272029.849774771
2671,183803.290737939
2672,197256.549790242
2673,203600.253489319
2674,195081.31159433
2675,178274.391781294
2676,192797.824687737
2677,199456.409088109
2678,249530.211987516
2679,265466.856826261
2680,275254.036943376
2681,406193.086023106
2682,308612.059156685
2683,535797.851513487
2684,314753.020411169
2685,315602.982371377
2686,242131.492907315
2687,298914.877131279
2688,209556.798347657
2689,203727.682306335
2690,439247.187899315
2691,194646.687146438
2692,140380.357752991
2693,195937.466089973
2694,135441.496117936
2695,190227.756136762
2696,182507.17548599
2697,188907.723715573
2698,197608.846462421
2699,178480.446612449
2700,159128.855669334
2701,151646.603033312
2702,119184.881718634
2703,122242.693126385
2704,140880.077763214
2705,121169.633930905
2706,112758.146919242
2707,123264.036947159
2708,130422.450009267
2709,102491.721887799
2710,126914.159876465
2711,272067.192722184
2712,384633.782806095
2713,174509.284842474
2714,153286.723344562
2715,170820.748470875
2716,152275.967140028
2717,188050.296631865
2718,219990.886363232
2719,150941.481840353
2720,163608.410932082
2721,133606.037557188
2722,165238.360166023
2723,145136.586513701
2724,130062.42305321
2725,130421.889187873
2726,143626.906930413
2727,169768.907463917
2728,169742.260995626
2729,147527.881495508
2730,142700.015770364
2731,114886.126112445
2732,131738.270210725
2733,157757.55114738
2734,143849.964094978
2735,134555.228830969
2736,140169.790796156
2737,119662.740413953
2738,143781.433787033
2739,158952.368938158
2740,133148.972626969
2741,146803.653654083
2742,150710.87243302
2743,151084.950938404
2744,157390.917885347
2745,135667.70639164
2746,139157.902533625
2747,140768.217433854
2748,120278.005370463
2749,133825.194320008
2750,125641.22145982
2751,133098.128615333
2752,175479.108060486
2753,149995.729267553
2754,252913.350038372
2755,137361.748550411
2756,97153.5652843677
2757,72929.30596454
2758,101926.348349882
2759,149955.0458271
2760,132130.839544004
2761,140239.460090283
2762,144193.248139946
2763,185596.325056319
2764,144422.895127452
2765,264548.606626888
2766,126298.990501043
2767,87925.4539527507
2768,125331.525471335
2769,134773.478320906
2770,134536.267689896
2771,110727.417631442
2772,108956.650228755
2773,164395.07132366
2774,134334.968279162
2775,120924.043864628
2776,138787.307828858
2777,139924.547765902
2778,104354.037648593
2779,125597.343167193
2780,90216.0780607789
2781,92686.8363441425
2782,103894.909060419
2783,103664.282764656
2784,122846.874791798
2785,138015.732310449
2786,76667.8116286671
2787,118474.937031169
2788,81682.6351789357
2789,174145.287288714
2790,91759.1488242144
2791,118958.356290859
2792,54223.5771051863
2793,146017.942305977
2794,98738.1437152014
2795,120433.426025725
2796,94368.6063995224
2797,206263.124932231
2798,110726.528556414
2799,116720.941675942
2800,72807.0811269549
2801,100000.270550705
2802,127731.084538981
2803,170520.731503125
2804,128508.568478102
2805,94168.7936240595
2806,83990.2278673973
2807,155061.41341992
2808,144902.12176089
2809,129613.595867262
2810,122586.657856563
2811,159124.237544428
2812,169175.579458472
2813,167228.291553809
2814,167547.408103837
2815,95261.7592448946
2816,208541.038352669
2817,147527.844482355
2818,133660.723499864
2819,169801.322322918
2820,143324.163356217
2821,111997.333129734
2822,183071.929654959
2823,352672.475915758
2824,175441.58998875
2825,148316.794507216
2826,126954.922920436
2827,137209.906330049
2828,226919.572952486
2829,191593.230141761
2830,229986.082257074
2831,172619.287173724
2832,247933.155711031
2833,291176.577798275
2834,218846.75572028
2835,224964.547164385
2836,188145.813463983
2837,157487.191209378
2838,149702.093572878
2839,177850.158192497
2840,198495.104855469
2841,199020.023873433
2842,224437.985232006
2843,146873.113026367
2844,163923.347390769
2845,119560.770121261
2846,204234.220492594
2847,209020.341189402
2848,208846.388413609
2849,196669.526826553
