"Id","SalePrice"
1880,134880.86470354
1881,257681.368022152
1882,240251.040815101
1883,185630.649161881
1884,204455.449033519
1885,245571.6726711
1886,294403.881003807
1887,207300.012286387
1888,263712.603532062
1889,168821.698061394
1890,116079.720702701
1891,127125.890719106
1892,104312.140117306
1893,129579.670481534
1894,125715.996189744
1895,133251.180760508
1896,126818.237866195
1897,112809.802583012
1898,121880.806112556
1899,151707.541870273
1900,143402.085322727
1901,170725.491358239
1902,163436.049445252
1903,212012.318417805
1904,143316.925082299
1905,193988.135066649
1906,153715.143688939
1907,197235.590814505
1908,107938.988922617
1909,136176.020691008
1910,119235.863408752
1911,215592.414825712
1912,316777.178248609
1913,160255.624057891
1914,67853.1558368697
1915,346824.894822969
1916,67807.6508146011
1917,243501.818749781
1918,136571.348519081
1919,168018.271991131
1920,162937.470130512
1921,392013.409131735
1922,320255.48045757
1923,234788.597633301
1924,231403.464140832
1925,199190.701333519
1926,399305.092567304
1927,132677.55293402
1928,162255.226002748
1929,121326.194512242
1930,131183.040623914
1931,136786.974499489
1932,139597.356304249
1933,187352.071893958
1934,189840.412149033
1935,173721.755850359
1936,205486.988278566
1937,190748.878550057
1938,180830.303334642
1939,232889.710238552
1940,188266.490635936
1941,171578.59981919
1942,187881.831928411
1943,204223.989712908
1944,381510.919665428
1945,392652.729791052
1946,161286.570127771
1947,311560.563342429
1948,175717.956608063
1949,248517.48522769
1950,178078.050556583
1951,245497.363268302
1952,199218.582043869
1953,174986.657802362
1954,176456.517728932
1955,133538.051844136
1956,309945.354981118
1957,148840.875370484
1958,293722.897834753
1959,143076.161524682
1960,113787.063132595
1961,123283.035822794
1962,96273.3876132709
1963,103406.771344626
1964,112507.007989136
1965,140250.816824524
1966,133966.23249208
1967,300553.461329713
1968,448098.201110317
1969,387762.917826489
1970,403238.18250108
1971,453612.57575971
1972,359684.43837005
1973,268340.749997834
1974,329364.565499084
1975,504954.469798868
1976,285092.554123358
1977,390640.827422457
1978,384040.047035353
1979,318684.342283944
1980,197718.849973418
1981,358868.986704207
1982,220146.754638658
1983,197801.935649646
1984,160724.709380313
1985,235519.763656999
1986,212110.418777531
1987,182316.108606733
1988,178546.849338071
1989,191478.879234035
1990,205176.899032013
1991,230436.829842808
1992,216900.398027619
1993,163287.734680675
1994,228401.491013497
1995,182321.604634469
1996,268413.33751547
1997,295790.478971883
1998,323059.327072229
1999,254555.370960496
2000,321301.812766805
2001,269056.699071901
2002,233868.090459006
2003,266805.390308622
2004,287011.922978582
2005,228427.06712496
2006,222315.072870986
2007,252949.156923299
2008,215364.039746568
2009,202088.093310962
2010,187567.728562692
2011,129104.11056096
2012,167615.237243047
2013,175109.961835148
2014,186157.830501369
2015,201731.42620829
2016,196408.543709441
2017,194393.335788471
2018,127824.08450054
2019,130342.305822215
2020,100744.354224866
2021,103894.974586403
2022,180495.191920385
2023,147750.498046743
2024,270692.977763141
2025,369476.652160806
2026,182648.054287948
2027,162243.565379361
2028,142566.525338217
2029,164740.348195049
2030,269108.558974212
2031,220232.022392106
2032,235886.400427135
2033,244995.433495737
2034,162574.922553181
2035,220225.167019678
2036,194193.378190348
2037,205105.787959438
2038,290983.223795017
2039,223945.550822418
2040,299648.228419279
2041,282540.206559484
2042,207960.476082365
2043,182919.128205585
2044,174712.441778254
2045,210412.649304942
2046,144896.771419945
2047,146155.891386394
2048,145291.573764918
2049,135959.375749628
2050,166563.556374597
2051,100239.08557416
2052,121382.049416288
2053,154142.795147689
2054,97053.0024619444
2055,148801.170498569
2056,140718.152502393
2057,115701.955778636
2058,226755.393880146
2059,135329.954414938
2060,190088.537930423
2061,165959.917397246
2062,129916.747366562
2063,115149.123581984
2064,138449.691543981
2065,112156.100167346
2066,157998.589755633
2067,120898.423297583
2068,145712.670780621
2069,77676.4055220609
2070,102944.777588542
2071,98619.3122946179
2072,119180.313606323
2073,135796.506386306
2074,172244.370103092
2075,133546.824789817
2076,112694.24845903
2077,161548.283202723
2078,129329.503107385
2079,129194.428999055
2080,118597.323679691
2081,123023.8438382
2082,119504.949106442
2083,143319.509516716
2084,110446.30324935
2085,119821.164183911
2086,104470.828565296
2087,121582.471020855
2088,97247.026109608
2089,84048.7321232338
2090,132398.65688195
2091,110524.625934309
2092,125040.042693378
2093,111613.260294138
2094,100262.762207586
2095,134340.445846914
2096,78479.6825967707
2097,93201.8880168473
2098,144986.34484008
2099,64843.6036084176
2100,83712.1428496974
2101,115513.887350024
2102,119201.681894834
2103,101042.798873182
2104,139128.022411788
2105,121685.880415534
2106,80422.3578177765
2107,212035.45412457
2108,106664.654142541
2109,107885.586847426
2110,127832.162174638
2111,122336.757954238
2112,141667.596620192
2113,127445.273594649
2114,122673.576662209
2115,169900.815514569
2116,114616.150501927
2117,150041.892229013
2118,117043.788010215
2119,121306.834233856
2120,116333.849455768
2121,87633.7304590012
2122,128992.398317368
2123,80780.340754619
2124,151701.795765245
2125,132111.497362068
2126,159819.478689766
2127,160648.766594849
2128,114502.528346285
2129,80684.1102019043
2130,133462.282441502
2131,146811.34680392
2132,103558.706245857
2133,118745.963055689
2134,116836.142428004
2135,84913.4964342889
2136,74907.3019297211
2137,104360.611651473
2138,126829.739987068
2139,137058.816356086
2140,142179.355021727
2141,137430.845122739
2142,126759.663508921
2143,150711.846316375
2144,112370.434792455
2145,133773.151507249
2146,143925.496499065
2147,133626.362894125
2148,127676.832877466
2149,141036.136151484
2150,219762.190748785
2151,105008.814409884
2152,167517.159098241
2153,183434.58628835
2154,100231.173966377
2155,128384.121738286
2156,270316.086496551
2157,233717.225558296
2158,236044.137598915
2159,206799.591925988
2160,167688.274194761
2161,233792.168929305
2162,379023.830958136
2163,344337.27437875
2164,253429.619149223
2165,197978.582051717
2166,157918.525351436
2167,220372.172023878
2168,197546.026420043
2169,187411.087928791
2170,204999.936272711
2171,149108.137262905
2172,126739.605884029
2173,177303.822485281
2174,229590.029870968
2175,280343.412975354
2176,319701.636896201
2177,238656.583842303
2178,199905.71201701
2179,137765.911336605
2180,223427.143993821
2181,187855.268015778
2182,220400.425968477
2183,185174.551362706
2184,122469.915638591
2185,119172.071597522
2186,137783.209496396
2187,147829.535840322
2188,148455.040365153
2189,269856.327086837
2190,75686.3524881273
2191,73703.8915389284
2192,87888.9421978189
2193,99723.1130974637
2194,96134.2773688846
2195,110920.871047658
2196,97662.0916915137
2197,128512.454406623
2198,140264.09678021
2199,169001.589792239
2200,146363.713166932
2201,136847.394411084
2202,207405.120482552
2203,143179.169090543
2204,187413.014383703
2205,123874.033870743
2206,140072.895377099
2207,198804.125721255
2208,248775.229402837
2209,265086.569707712
2210,119956.404434225
2211,100073.348098447
2212,111732.482053027
2213,104624.703468144
2214,128770.135175722
2215,99317.2730096104
2216,157237.451748493
2217,68100.8503196416
2218,86241.7874866904
2219,79108.1087785445
2220,81197.3873425214
2221,348452.069811332
2222,286542.523426289
2223,299564.652044232
2224,208576.23243366
2225,120686.490639553
2226,207890.808875935
2227,193686.413204699
2228,283927.244439348
2229,249243.40403691
2230,151531.767017196
2231,213167.297762371
2232,183687.601671023
2233,180137.95331212
2234,241640.958993712
2235,242798.031503565
2236,263360.967695758
2237,318324.870077317
2238,196250.383234635
2239,100177.615796296
2240,160133.677310102
2241,168950.35538942
2242,122776.74864035
2243,128240.387324053
2244,108679.393304455
2245,103104.251520631
2246,144239.480126299
2247,106760.820254945
2248,127010.925690302
2249,119851.551170504
2250,129067.36336711
2251,146925.41437708
2252,183620.641561486
2253,148064.370729261
2254,169841.019095994
2255,187783.819335695
2256,171970.378416923
2257,226531.464644054
2258,155906.684861991
2259,184043.224913793
2260,135339.0525057
2261,179899.124441206
2262,198761.372790935
2263,381043.727256568
2264,440989.93557808
2265,179497.867850445
2266,291555.207842938
2267,385718.593874452
2268,390082.891303415
2269,146487.100270002
2270,191242.21651958
2271,212550.283395059
2272,190915.940394242
2273,162230.746045086
2274,188930.91197061
2275,164732.436116852
2276,187580.21851073
2277,187765.740310004
2278,144306.214277624
2279,139339.450092089
2280,116828.840656349
2281,176218.998054108
2282,193206.376025357
2283,105486.190588688
2284,115662.247276706
2285,135738.873477911
2286,124710.911399529
2287,381175.540727904
2288,270091.548841683
2289,405559.247334594
2290,475917.900852224
2291,340029.035198229
2292,422066.342438494
2293,505046.715194029
2294,431253.698747516
2295,445655.544007913
2296,286637.047148642
2297,353291.461357638
2298,356478.589654029
2299,382086.310327043
2300,343147.500436166
2301,310601.042542308
2302,253749.478116749
2303,237703.08455866
2304,245934.489974973
2305,203515.082792336
2306,194603.281271382
2307,205046.666228919
2308,232492.928094182
2309,279012.445339416
2310,212354.123323674
2311,206980.194193869
2312,175449.262675478
2313,172742.940563246
2314,165138.444326762
2315,176271.882635045
2316,189696.087902874
2317,202650.529180207
2318,183566.530792394
2319,179752.245007252
2320,181011.051630735
2321,251949.940421723
2322,179565.830750795
2323,192319.448013958
2324,164389.136308018
2325,209654.635204726
2326,165167.947425499
2327,200050.527659177
2328,219602.17640362
2329,192759.528884882
2330,189417.856653698
2331,356060.696892759
2332,404478.866029038
2333,319302.621249912
2334,250207.458840637
2335,267894.640609178
2336,314810.753104671
2337,199815.407373873
2338,270242.501096794
2339,211808.371934965
2340,380092.09305926
2341,219865.619518654
2342,239475.939976547
2343,224821.192179248
2344,219937.863719881
2345,232344.851609049
2346,216233.145085552
2347,200126.240377435
2348,247866.818630901
2349,197471.461857385
2350,315542.551298485
2351,260916.888946279
2352,253268.209008548
2353,265058.008855863
2354,130027.106242817
2355,131281.421102551
2356,153183.671629558
2357,187810.012806696
2358,208052.789787697
2359,130279.336354324
2360,112400.415139288
2361,148574.004604972
2362,272558.521874934
2363,140401.770569598
2364,149037.330492082
2365,224590.741285986
2366,189389.93491874
2367,224392.907715719
2368,226198.109204744
2369,221643.481373224
2370,162934.734117045
2371,164494.993376263
2372,193666.085649085
2373,277343.406054433
2374,326903.70190272
2375,245456.973628066
2376,294894.613903541
2377,364660.04405938
2378,145226.427921508
2379,208414.916986466
2380,144843.48974908
2381,175386.875386847
2382,212799.499747814
2383,205734.726246611
2384,251154.054212509
2385,166368.483921282
2386,130228.795124002
2387,136510.808120353
2388,93977.8790368421
2389,116639.843369643
2390,150593.728297891
2391,146382.047155707
2392,110436.614861603
2393,162561.110791648
2394,143065.178004112
2395,218815.95753355
2396,141618.547754934
2397,224618.482246511
2398,142239.62213167
2399,63161.593546082
2400,69799.1827840209
2401,119193.434705461
2402,139866.339446161
2403,138094.477931361
2404,148826.396627602
2405,157317.519710233
2406,137742.697870844
2407,123660.653791781
2408,150524.551766839
2409,121073.076632622
2410,171251.842874642
2411,110662.933964713
2412,156938.065904113
2413,131070.878131811
2414,149572.24648964
2415,127156.644490006
2416,116988.060834507
2417,136877.512476318
2418,130628.704579419
2419,129197.48435055
2420,124808.842570786
2421,174697.591284878
2422,105632.490321973
2423,116462.961978534
2424,142501.737294859
2425,252323.041875051
2426,136251.076688138
2427,122214.386574727
2428,162593.908081508
2429,114161.349704712
2430,124946.331341903
2431,115630.302130691
2432,151895.036632965
2433,151215.256391918
2434,143836.145682703
2435,159485.871925988
2436,107945.110402708
2437,112963.884924586
2438,123144.608801224
2439,99514.4955282183
2440,110222.127854229
2441,92918.8271157786
2442,97523.4373690841
2443,118086.491401312
2444,129527.50812699
2445,90594.2703314233
2446,145617.666565143
2447,166622.230405927
2448,124538.643582546
2449,114437.879819907
2450,141046.107223705
2451,125418.641774543
2452,200362.225765554
2453,88875.1494971936
2454,122686.621178778
2455,120047.716499353
2456,135369.764843349
2457,143739.029063717
2458,134964.378878717
2459,118065.747269681
2460,131897.833544824
2461,121507.806938316
2462,141594.962409264
2463,123474.273383365
2464,193530.11023805
2465,133440.603606059
2466,116745.569402105
2467,126072.736963709
2468,91171.1039364965
2469,81843.186795238
2470,200488.819852639
2471,204682.735896404
2472,147322.814263126
2473,120677.968528276
2474,91659.0834271372
2475,206266.150128309
2476,115752.805724786
2477,122467.810095463
2478,150243.043136389
2479,102492.044971716
2480,149799.84314366
2481,120137.318926766
2482,120465.492975064
2483,109568.963080223
2484,117619.868314476
2485,127186.193219876
2486,152347.436303515
2487,190054.751972723
2488,153122.158365635
2489,147068.931308479
2490,146652.4663238
2491,83847.0308426283
2492,203578.746208034
2493,155334.738543055
2494,143738.228763255
2495,83956.6489694133
2496,241106.122111698
2497,152053.431781259
2498,113495.769654617
2499,81795.9124654805
2500,132047.64133679
2501,143337.536911876
2502,140668.71510441
2503,88693.5766261053
2504,190988.330343491
2505,232041.880810508
2506,259306.773121373
2507,297198.573143874
2508,257709.913741764
2509,218355.835484721
2510,213126.299075716
2511,172907.716902357
2512,216446.008249569
2513,216673.314071143
2514,248188.266781353
2515,152675.243643515
2516,171531.96083367
2517,150527.159183564
2518,159047.661215513
2519,237404.002941174
2520,203368.232976868
2521,180296.048100297
2522,224778.277919918
2523,116987.688501285
2524,136814.273592472
2525,145847.142613419
2526,133123.51290772
2527,117926.148243926
2528,133414.834377734
2529,143573.686894431
2530,121717.739449301
2531,263679.095719344
2532,224373.669886723
2533,198890.180865869
2534,243717.73106492
2535,303382.722305003
2536,225019.66954205
2537,234286.336471294
2538,173935.109810005
2539,184887.883216827
2540,183212.984891441
2541,170618.341432575
2542,170211.481912138
2543,125341.676564187
2544,121885.954529333
2545,129412.930275286
2546,116938.66124117
2547,125067.604454473
2548,151648.265406337
2549,165539.880442255
2550,165547.198424772
2551,136160.972036854
2552,134441.994057752
2553,71790.9116688197
2554,87387.3891460312
2555,109327.729334462
2556,101567.274633071
2557,110205.153061682
2558,141423.576058863
2559,139608.436432469
2560,157235.021188081
2561,132618.777497862
2562,140723.434870763
2563,139877.580177053
2564,216775.41633849
2565,148418.49770291
2566,174235.622666223
2567,144083.2343449
2568,193508.693596596
2569,231560.948281491
2570,116692.713224516
2571,209564.343528463
2572,139721.498604202
2573,215302.844068274
2574,308136.331390621
2575,127615.703262108
2576,115307.576947401
2577,137675.534180586
2578,89070.7169591765
2579,70163.906882065
2580,111916.433676648
2581,116597.712484936
2582,115717.78048174
2583,287426.454999864
2584,160179.678482396
2585,210354.351807927
2586,218651.232431396
2587,198205.590427434
2588,138504.65757805
2589,143721.876473261
2590,208139.344604124
2591,228846.316422145
2592,223941.092643643
2593,263670.365452314
2594,173548.857396385
2595,191553.993015126
2596,314361.708571443
2597,192359.062077565
2598,291590.760275192
2599,333470.891671381
2600,206864.314048767
2601,146886.074902615
2602,86837.8043145395
2603,95845.2052987979
2604,91346.9978650786
2605,84335.3754308297
2606,147653.108753795
2607,205489.623114082
2608,198169.398648968
2609,181741.102275421
2610,107088.650157456
2611,132159.773276931
2612,161232.174171002
2613,135091.376534405
2614,133207.520799653
2615,152983.04428517
2616,144198.031766756
2617,190652.558881028
2618,194579.803806787
2619,201777.452731853
2620,192373.73746837
2621,175042.141391609
2622,185654.549121478
2623,241225.572480906
2624,327856.422282399
2625,293490.622502032
2626,172287.681850535
2627,155029.143728023
2628,511037.783421894
2629,520299.898428519
2630,370344.539593075
2631,475701.651306488
2632,448751.296933366
2633,310269.782672431
2634,415761.107027552
2635,153323.215675045
2636,174450.181262989
2637,174677.606622538
2638,268147.126439965
2639,182883.878856878
2640,145832.409519282
2641,109918.703382479
2642,205148.457907466
2643,102453.639125782
2644,118782.359115713
2645,111403.89209857
2646,96383.7490439741
2647,108366.42646029
2648,146799.449402774
2649,155167.766558782
2650,134523.587944063
2651,140974.121781956
2652,402968.499903461
2653,244864.640393483
2654,259148.761930089
2655,420282.10228743
2656,324690.857745198
2657,363866.900059172
2658,314576.62030397
2659,317572.447749949
2660,371358.540229431
2661,369474.701369351
2662,381288.126926727
2663,286978.387360472
2664,266859.716213186
2665,326598.631782346
2666,284008.189509736
2667,169066.509145012
2668,176301.918884682
2669,188014.424681952
2670,288200.498977971
2671,185112.37303063
2672,197103.857533151
2673,203200.179201541
2674,205395.651824231
2675,174094.840644887
2676,188634.475002451
2677,209692.421610401
2678,271612.67280927
2679,264258.390608682
2680,278090.482741693
2681,406680.970814266
2682,340017.359211927
2683,439308.519302922
2684,328727.631139437
2685,311536.198416913
2686,241639.079197183
2687,301353.775833428
2688,219329.097211533
2689,205433.121891523
2690,423940.553806366
2691,188661.85264075
2692,125119.058018923
2693,204925.898812145
2694,125779.403867837
2695,192789.052624699
2696,176196.603442211
2697,197120.639191714
2698,199433.059860624
2699,183399.5754334
2700,156957.76907458
2701,154757.159842941
2702,108329.777029339
2703,118056.439404701
2704,135059.504988071
2705,115694.973846556
2706,111421.51256562
2707,122327.741659447
2708,129895.858386451
2709,95396.0535658754
2710,121973.678168391
2711,266259.049273207
2712,384029.029917025
2713,171475.287958407
2714,149378.72218639
2715,166521.529279761
2716,136056.573911857
2717,198929.2274906
2718,222502.138849013
2719,158080.009159431
2720,170873.012727036
2721,138751.226898694
2722,164670.270555959
2723,135323.924345064
2724,131202.878369762
2725,130599.07785399
2726,152246.720579096
2727,180378.683762562
2728,177382.096289786
2729,153397.844087526
2730,149606.596400857
2731,120329.201850413
2732,133662.775940755
2733,158848.215205437
2734,140695.623178323
2735,141522.46968741
2736,148400.204585899
2737,118811.752426034
2738,130683.405290063
2739,158001.17282953
2740,134283.16753188
2741,156767.680982448
2742,158185.334108777
2743,157778.591929963
2744,159320.186296215
2745,130888.762083684
2746,137290.928351287
2747,135937.682649819
2748,122489.633180357
2749,140167.779041611
2750,137203.793110369
2751,139696.933265994
2752,178369.801613578
2753,142209.711705998
2754,221226.665767673
2755,134099.392253989
2756,96668.2213692384
2757,72143.9377178787
2758,84789.9820529783
2759,150251.758811622
2760,126990.481630636
2761,139225.438354277
2762,140306.567550385
2763,185376.037849876
2764,136994.581586781
2765,283706.859563846
2766,131787.609766512
2767,87920.8337995719
2768,126463.016596897
2769,139876.199221053
2770,128891.733145014
2771,109858.379151925
2772,111817.445448357
2773,185114.564835426
2774,136168.408850185
2775,118664.215628735
2776,129815.40424273
2777,135240.094064099
2778,93789.9805198224
2779,116673.567558909
2780,86158.291236096
2781,92918.9879429017
2782,102433.233688901
2783,104603.080023158
2784,116860.916678679
2785,140069.021770764
2786,71216.7149955976
2787,115110.776099904
2788,78457.913356587
2789,196088.653129312
2790,98772.5423242755
2791,114400.828690967
2792,61468.0304801271
2793,156261.531061958
2794,105266.011522798
2795,119591.670707368
2796,98277.0902744912
2797,203062.580644274
2798,108559.120703213
2799,105135.129974909
2800,65168.1303369473
2801,102972.270524241
2802,118629.69061392
2803,151941.090735038
2804,125957.757684029
2805,93869.6230487715
2806,84719.3327806436
2807,158398.026025209
2808,144795.384964677
2809,126176.502842536
2810,124281.330249963
2811,164902.459428034
2812,159017.959179516
2813,153551.012705653
2814,152722.812819393
2815,90598.0879332138
2816,214221.948884971
2817,152227.103253173
2818,129050.262580236
2819,165069.257092997
2820,148022.24720627
2821,108279.712002661
2822,202590.763622955
2823,349525.539698551
2824,187715.978983551
2825,149921.790504334
2826,127479.501962572
2827,134250.320708481
2828,232763.053303296
2829,204350.055209708
2830,233915.134802353
2831,161803.669357863
2832,270476.987159169
2833,325514.512350941
2834,226734.933493372
2835,225802.342303033
2836,183832.045378039
2837,143996.607403367
2838,151943.964880907
2839,177962.788136174
2840,202780.890269848
2841,198991.875478378
2842,233302.712856921
2843,141687.138013481
2844,163469.723630265
2845,120641.206131363
2846,208367.737154875
2847,206848.60926517
2848,217799.44761116
