Id,SalePrice
1641,181857.15353125878
1642,240518.35301787744
1643,216639.92971730386
1644,234658.477355582
1645,225372.68775000566
1646,155936.7488545808
1647,151333.90172701766
1648,127526.96830304353
1649,140657.15814792344
1650,114657.59355898069
1651,122634.98591412591
1652,100610.58434078222
1653,103704.13832820414
1654,152620.4907087177
1655,131633.24305591313
1656,141176.87109774048
1657,153943.7051189809
1658,148978.96732684024
1659,118045.41294482465
1660,150251.21257674872
1661,392602.5970210159
1662,381239.77963719034
1663,369545.33056320314
1664,500827.1887981937
1665,292681.7946449409
1666,323446.8644469946
1667,369965.4740236284
1668,333816.3528031928
1669,305741.00583059265
1670,334697.23181432503
1671,259124.2604913277
1672,406954.78453366697
1673,291149.54145280697
1674,246620.1754363439
1675,193981.0752595038
1676,190920.34395097368
1677,210621.2450814828
1678,467919.33920381434
1679,366467.8035123396
1680,315842.47770264774
1681,234302.23780465504
1682,306854.8018878312
1683,188086.08284687658
1684,171506.32411478314
1685,175689.93858201054
1686,173203.02945200723
1687,180041.81824269073
1688,187455.27099314454
1689,192958.93927822114
1690,196377.0870856598
1691,185366.44643881152
1692,264478.4543864874
1693,174273.76917372065
1694,182304.64568106225
1695,175388.15901758987
1696,262383.06054796884
1697,180181.30967503655
1698,336825.93862816616
1699,327562.6813981693
1700,253073.36343409278
1701,275671.568237306
1702,237090.67977561912
1703,235328.0919789017
1704,286522.32654947747
1705,239250.68779226072
1706,392134.2036347086
1707,203055.81409208028
1708,195981.91548059366
1709,265773.94919653726
1710,219511.8280923079
1711,269805.5433206043
1712,254570.79729697068
1713,261197.6228475036
1714,221922.26798094765
1715,211448.4291192709
1716,178972.52917028934
1717,179480.7832075983
1718,133886.05723025117
1719,213687.89127811807
1720,239819.03047537798
1721,159112.8363605231
1722,121141.27051596485
1723,153842.81026082285
1724,204154.00319106583
1725,247456.64227125607
1726,196531.7866519365
1727,151264.57796415922
1728,177784.84377767757
1729,165708.17788756022
1730,158092.2475123183
1731,119617.10753144887
1732,121322.7007933865
1733,106939.56018764517
1734,118108.73006445673
1735,129389.89529278324
1736,104571.59190295555
1737,296036.64883836213
1738,250174.26305295812
1739,222885.769637668
1740,209616.1681394256
1741,182427.60688535034
1742,178743.86287694942
1743,186620.59692474466
1744,319164.7583411165
1745,219892.1242806006
1746,205357.52430941875
1747,215345.25876687377
1748,221771.63381650174
1749,143514.6740964291
1750,128695.56666929244
1751,262874.65048878436
1752,112549.02335228777
1753,151128.3442991329
1754,196429.58435368203
1755,154416.1482330632
1756,133113.74366252773
1757,116491.06462952339
1758,146500.3293335759
1759,163420.34650720263
1760,166246.59247365384
1761,146553.0693447993
1762,185342.9813075502
1763,183238.4054005684
1764,111513.98547002245
1765,170444.8172669196
1766,190111.26310032172
1767,236204.76925837324
1768,138767.0318267666
1769,169815.2484392606
1770,152149.7161776772
1771,126001.55231213052
1772,134597.87908500977
1773,127545.35816808883
1774,145892.64559859104
1775,144013.80865031667
1776,126265.8833426296
1777,103945.67418175805
1778,143182.49257798312
1779,110192.64748129125
1780,178123.05465406418
1781,124984.43943251074
1782,89669.19190052009
1783,141497.55767405272
1784,103988.08007330199
1785,121856.7160114624
1786,150726.4934320419
1787,173449.300550275
1788,67337.06207835367
1789,101662.21824129036
1790,78794.50863383544
1791,184721.05004800082
1792,158792.91429189124
1793,128939.85924531554
1794,163011.40836999402
1795,129580.8991943167
1796,134394.31529020777
1797,116362.58880196477
1798,127843.13148609716
1799,108334.18180893865
1800,137722.29383936946
1801,126890.75030656678
1802,141307.6294726551
1803,154450.8741663681
1804,138791.12836107126
1805,136553.66261843048
1806,137310.26935024193
1807,136835.14522121416
1808,123359.06948024151
1809,116930.98945425141
1810,137509.441248538
1811,87153.41494715126
1812,95285.15005288414
1813,124334.89963242656
1814,91572.1824760967
1815,60252.3040231752
1816,97772.92227231717
1817,104172.25969653127
1818,139699.292350643
1819,128858.54292834476
1820,68384.54944308558
1821,122114.02365307647
1822,150883.6936566837
1823,57142.30532968549
1824,134532.28816000992
1825,143991.7105777287
1826,100742.35141164441
1827,102157.87520504778
1828,136200.4948919145
1829,129716.93853428887
1830,142590.53895663584
1831,144991.91139707476
1832,68416.04117720826
1833,141612.9215547031
1834,118947.09131548523
1835,125762.70362690561
1836,127717.46296309496
1837,86456.82767681433
1838,121600.47015586463
1839,103804.54699808313
1840,144047.67000003497
1841,136711.23971570432
1842,92923.72746597056
1843,123675.9051958173
1844,138182.33705383682
1845,153383.67318229246
1846,142014.93076399676
1847,162449.4418463128
1848,51447.69485330942
1849,103765.9901213985
1850,116061.62727221755
1851,152268.5350997797
1852,127096.31539038979
1853,123834.60201714138
1854,157587.9246073716
1855,143023.87256548746
1856,228801.8229912341
1857,120117.03119180017
1858,136384.5247309603
1859,116740.53502318646
1860,149260.23438833462
1861,116681.69464381826
1862,311906.754953279
1863,297027.5002863027
1864,297042.1514502347
1865,331788.4732402849
1866,320381.0085211408
1867,229955.81967440844
1868,293882.82519159454
1869,209264.99562436182
1870,224686.42163006403
1871,248584.19555787317
1872,174998.56600749044
1873,243336.27610000197
1874,148829.85684762307
1875,194649.90006067752
1876,202531.12560620045
1877,207279.63642214128
1878,210447.66713109112
1879,123739.02831992079
1880,131647.33847010712
1881,248020.43865748766
1882,252750.30823832875
1883,189866.63378765606
1884,204744.90091166564
1885,233873.39470096992
1886,283206.6587499429
1887,219485.46287725438
1888,279273.3499735869
1889,167639.22370148828
1890,119818.6773137443
1891,135215.27773242863
1892,97300.36869527656
1893,128496.3089353168
1894,116526.96951514676
1895,135232.3566050311
1896,124549.2855831983
1897,113205.62458410441
1898,112961.60452334999
1899,160392.15823522955
1900,156123.45656895076
1901,166743.5353826299
1902,148082.70889504792
1903,230175.20822198968
1904,149560.68035266778
1905,195756.10134021533
1906,129345.02197588232
1907,209672.28719014817
1908,110563.3191759165
1909,144648.94892339394
1910,123655.31428693887
1911,233692.12885425164
1912,340409.0056219749
1913,150496.36011340388
1914,71674.07282173901
1915,291043.93155694025
1916,67748.58802293483
1917,254570.15962989372
1918,137876.62300671023
1919,182431.02508147527
1920,167067.14746116495
1921,357966.1805337572
1922,305748.4739544199
1923,251953.55379948654
1924,221812.26605395385
1925,204223.7403677874
1926,363032.59469131933
1927,129831.54821576561
1928,155642.1970881999
1929,122861.14217269611
1930,132477.29558159044
1931,139710.0940346386
1932,141688.2243983248
1933,179736.76318248268
1934,175671.82997988487
1935,166692.56302338428
1936,188745.87755302183
1937,176733.63693430528
1938,170608.56236114047
1939,243370.19193321772
1940,197398.67789439493
1941,172263.414280307
1942,183154.17724287117
1943,224632.19935872438
1944,350074.0648579638
1945,382035.1311547736
1946,130703.51499879069
1947,299723.6458654297
1948,160151.3867746972
1949,237112.0636050954
1950,187693.57714485965
1951,248754.25304069606
1952,210204.58735269518
1953,166925.36032845243
1954,191337.70250747105
1955,133330.47018044937
1956,290989.8751556349
1957,151408.43198295636
1958,290774.5820700379
1959,148559.50733718593
1960,110522.75009009303
1961,119005.07036707544
1962,96519.93321462402
1963,104893.0601627252
1964,106552.34139228369
1965,151931.65060475343
1966,132315.68144056815
1967,289390.0064460231
1968,401717.5151756507
1969,365267.37179264217
1970,381529.611011626
1971,454729.5467099451
1972,364769.061795785
1973,290771.2132543811
1974,323040.19371865917
1975,544593.2810580689
1976,276862.067190165
1977,344994.26511995145
1978,320215.31248062645
1979,318111.36671367876
1980,195307.8802666036
1981,330665.1045456626
1982,219641.54437304486
1983,206801.26534986813
1984,179198.6171849633
1985,228715.24088419764
1986,209218.45472793703
1987,191711.2108717052
1988,171065.63189675356
1989,194643.06622235532
1990,212114.92803009442
1991,227866.33090699956
1992,221134.51614865215
1993,166292.09622469608
1994,228547.5508845593
1995,184400.45256673664
1996,271016.7540950057
1997,299007.75793886546
1998,313330.42925876897
1999,280918.18418874254
2000,330379.1867449925
2001,280752.2768215219
2002,232554.47043955053
2003,252625.45048564163
2004,300871.52485498023
2005,218496.53471098197
2006,220294.90611904638
2007,251780.5923627121
2008,207449.13394598637
2009,200951.5452864222
2010,198133.9842745941
2011,138928.0427561827
2012,170300.97546286153
2013,176841.94465018762
2014,183757.4439721856
2015,208600.17609020823
2016,194440.59785603193
2017,198373.11822133022
2018,117997.8127054378
2019,133033.95015401946
2020,102793.30804627894
2021,103114.1367195501
2022,176469.38813677873
2023,139119.6049644076
2024,276888.2752207175
2025,355678.6247341369
2026,173621.7076787489
2027,160992.31484037312
2028,159034.7837060955
2029,172933.73128775237
2030,270655.49914735294
2031,236323.16253236047
2032,249395.9364496799
2033,256912.38691254295
2034,184332.32801432456
2035,222945.05493714195
2036,204629.6751440526
2037,208835.55702233096
2038,353516.02594253636
2039,226002.82237288306
2040,286242.5856398713
2041,288433.0409905756
2042,208250.18654503787
2043,175735.95226171298
2044,178553.7272639727
2045,213465.58612996098
2046,139453.0324963828
2047,140646.68007515842
2048,139988.65556145465
2049,143085.0471077467
2050,175458.1426463611
2051,102319.27533128389
2052,123827.7752036075
2053,146728.4274133514
2054,92897.75194157436
2055,154630.34183283048
2056,157339.53153550418
2057,107259.16218614682
2058,205543.48137049587
2059,130016.99162239688
2060,178478.78785711693
2061,174799.88953164662
2062,124481.43364122296
2063,114333.99267216696
2064,131648.01223723337
2065,112729.61137645404
2066,166793.2925190211
2067,105112.47858932972
2068,143295.69918315532
2069,84779.95286472574
2070,117544.47790190886
2071,98696.62491492344
2072,136524.35358603092
2073,128488.5483224083
2074,180094.69471355682
2075,146916.3203969628
2076,113428.1814323205
2077,161672.36377186072
2078,125116.13000076063
2079,133907.91511963075
2080,117896.92896554827
2081,122534.01693715187
2082,126078.95756043475
2083,153568.40254078267
2084,106540.14057315161
2085,112079.5842274517
2086,119914.5474812698
2087,122330.02180552954
2088,98500.69090226911
2089,77486.85860563269
2090,137014.3412848979
2091,101604.4063494957
2092,119526.73719662598
2093,118512.32980579545
2094,108182.02876570694
2095,134021.5906599392
2096,86715.07670921684
2097,97778.4305259203
2098,144083.34937715303
2099,59628.37248436248
2100,71484.87634493735
2101,108801.31414192058
2102,132257.46900713895
2103,99766.63807378217
2104,137223.1955306578
2105,126145.6343511216
2106,58482.275984890606
2107,188364.46501794911
2108,112408.1605927109
2109,110170.899319454
2110,125633.93753015064
2111,144391.36573336998
2112,139796.1983600113
2113,121944.7224218307
2114,122733.79524618272
2115,164258.62794859093
2116,120348.62992698391
2117,149572.93455555753
2118,118697.42534108483
2119,110890.7252848367
2120,118847.80814047041
2121,88125.57145684936
2122,114764.38459327
2123,81236.9687008069
2124,160167.69596881562
2125,126276.24858635948
2126,147450.0970032742
2127,174374.50287247307
2128,138435.59269022685
2129,92095.84704657484
2130,129183.93202989202
2131,149740.9773510642
2132,114965.97340142826
2133,120631.9985588893
2134,123778.79475832348
2135,95234.17963865404
2136,75072.1013704127
2137,103811.69368480485
2138,129351.44262917522
2139,144361.2091084201
2140,141381.8629347483
2141,166362.40938164078
2142,121744.33001404138
2143,145596.4229793115
2144,122351.99767156712
2145,137613.55179731254
2146,169398.90292855212
2147,130929.23897794941
2148,146891.80636363034
2149,150147.29404908844
2150,231352.53723201132
2151,125881.35362848194
2152,165965.38507035232
2153,184976.8566748135
2154,99921.31557160852
2155,140967.09325885796
2156,249017.54506414107
2157,233905.04739265214
2158,240596.37418126315
2159,229585.25878025353
2160,183557.18011747906
2161,244283.46989103133
2162,403648.5792434709
2163,335625.26858002564
2164,244008.66518786587
2165,205191.9833812219
2166,157477.79669703878
2167,220855.45691806544
2168,190593.18604556203
2169,197197.6158309449
2170,221198.05232857872
2171,157833.51634644272
2172,134407.87410002277
2173,172373.98432171106
2174,221001.33108990456
2175,301040.3458385424
2176,306379.6541999339
2177,241575.40650250885
2178,221206.17546516983
2179,131718.26562610347
2180,211795.37530296503
2181,196002.153620264
2182,225491.740221584
2183,194954.1721017301
2184,117376.82688810195
2185,125060.12521269514
2186,146462.30894124947
2187,156529.25611794394
2188,164331.96186504772
2189,191842.43295199962
2190,79225.6232078639
2191,77068.67486038918
2192,85382.70865234906
2193,109126.11511285129
2194,99255.16638846253
2195,100118.19388810372
2196,106871.42652688357
2197,126603.77705559095
2198,159129.06351076177
2199,198275.0416133599
2200,146428.1383513627
2201,146050.21646810573
2202,214025.83192254734
2203,138395.2879432713
2204,168598.43707068922
2205,118974.61422582468
2206,131390.30584147648
2207,233487.6452756444
2208,277870.2793342568
2209,240133.68932743624
2210,120217.30755022544
2211,117026.29073468303
2212,117523.06901413755
2213,102402.65216636038
2214,132715.76984590865
2215,101188.31261087795
2216,146366.60435896783
2217,66200.74522257771
2218,86811.8172760965
2219,82324.0931377013
2220,75107.61849789828
2221,291712.5805677655
2222,262050.09885544775
2223,277896.20183215954
2224,220769.0020888813
2225,122886.92783288869
2226,194497.13773725822
2227,204178.79666148307
2228,270797.64471987385
2229,267690.1391512403
2230,159694.03902364912
2231,217438.52778590194
2232,176690.1998018054
2233,176281.11850861754
2234,241883.5962313004
2235,219044.71495153446
2236,271918.4268976866
2237,312489.8350561159
2238,199443.52232462127
2239,112328.79923210875
2240,152442.97560742043
2241,148039.2735688503
2242,123416.0053167556
2243,138341.89614737488
2244,115963.42276774094
2245,111921.11445107615
2246,142837.23828553298
2247,119072.92002302286
2248,123177.44404435225
2249,120367.52369794263
2250,125402.88617563042
2251,102733.91510423616
2252,180438.46317636408
2253,164742.77853335906
2254,188076.93099233665
2255,190350.77849272388
2256,176775.88922596377
2257,214323.08931644537
2258,156451.6209514638
2259,179823.6140648789
2260,154932.65779461846
2261,196464.98548869847
2262,222070.41351894423
2263,357914.6383782526
2264,499640.7086975431
2265,154390.16613132088
2266,297072.9953995218
2267,372338.41426519316
2268,435547.98472085287
2269,154176.6146457084
2270,194244.22168001733
2271,215108.66178738893
2272,201780.80315446714
2273,155314.30099154502
2274,176968.94755997305
2275,146841.66277587
2276,184419.55056315789
2277,182907.68895702253
2278,150892.3910406584
2279,116602.75378371394
2280,114685.64538641658
2281,167449.60416465325
2282,180149.3949536634
2283,110009.39856416905
2284,110066.7429707544
2285,137820.07402012052
2286,122165.41438736902
2287,366661.7213983863
2288,274695.02331590786
2289,363989.37913657725
2290,414746.3017740163
2291,318855.7447852069
2292,441984.6434231955
2293,453472.64431459806
2294,374691.039216361
2295,505705.55200510455
2296,270935.3496192792
2297,345001.2593973727
2298,333535.63427906815
2299,326222.4783608152
2300,328032.6315547923
2301,311672.05455479573
2302,254259.1010856218
2303,257352.39381502173
2304,251518.75896896224
2305,196967.33458024845
2306,190080.15816084977
2307,203831.02490633866
2308,221703.12118376588
2309,273274.02031692344
2310,213145.95265838978
2311,211805.56257312518
2312,166118.25073205231
2313,166350.32054732874
2314,172976.74610803707
2315,180430.56335717515
2316,210488.81047381894
2317,192557.48829885505
2318,180942.3168558245
2319,182642.6598615139
2320,183099.76076835347
2321,247918.79857423285
2322,190608.02864288227
2323,179726.4859522004
2324,195676.93226215022
2325,217200.3331329034
2326,179814.92800160687
2327,205634.9013240263
2328,226248.30907291826
2329,194393.12027969785
2330,181647.70738446343
2331,337237.9977078406
2332,377813.41779573634
2333,323333.2924971689
2334,254843.88509042741
2335,283134.03958008526
2336,303919.7448436925
2337,195624.3881417278
2338,260606.2518927886
2339,232484.8574269807
2340,399097.3793910413
2341,215369.11914346452
2342,243684.06472764997
2343,235125.79358466624
2344,230276.55405014925
2345,232578.0312763062
2346,213636.46979508223
2347,193859.56370980112
2348,252419.7370447515
2349,173647.9792674524
2350,306232.9881499786
2351,242242.27654776486
2352,252508.53371134156
2353,236886.52519434702
2354,136928.52989118962
2355,141978.97378531742
2356,149391.8506144149
2357,189349.58622567664
2358,193276.8232765981
2359,132113.14787973498
2360,115947.06957334476
2361,143991.23959545518
2362,259339.9127519764
2363,134932.73401953734
2364,165489.89995663858
2365,226767.74094698665
2366,194106.04527317642
2367,229138.9115058614
2368,209765.1413117218
2369,214496.43905946365
2370,172330.380950282
2371,166904.882925782
2372,183627.77463413184
2373,290436.7298594555
2374,320410.8060844388
2375,252935.61189451863
2376,284197.19864493347
2377,347862.7356461371
2378,139724.7013327096
2379,200144.0689129527
2380,145872.33883414423
2381,165768.5599089808
2382,215183.95663307962
2383,202581.6677178327
2384,249219.2701353425
2385,159700.4990504766
2386,124982.82858975233
2387,136342.562087173
2388,101888.56939899285
2389,121032.11255420066
2390,145367.9640085316
2391,138820.39016743773
2392,112912.79704224231
2393,161484.09531929318
2394,132598.92421130362
2395,219734.34237213415
2396,142302.87169081456
2397,223185.27493888786
2398,126465.87679674242
2399,68383.15888190774
2400,69251.91449385561
2401,118275.69307166552
2402,135313.58288272814
2403,143596.81941791836
2404,148985.35043988668
2405,156752.50253340224
2406,139785.7414712157
2407,125029.53150108858
2408,151038.62072580325
2409,120121.21715126709
2410,178095.11978443814
2411,110980.84390132083
2412,152048.23869396074
2413,127644.39291034022
2414,151693.0702211141
2415,132758.4733000589
2416,124474.0952050929
2417,127545.29308648859
2418,131408.08674681897
2419,128271.1493135262
2420,119503.09609698829
2421,155861.68603219854
2422,100663.83283170158
2423,109471.97808739866
2424,166736.51509706565
2425,190877.66669340877
2426,123986.24476429414
2427,135851.9677128661
2428,187119.93780795712
2429,110808.01462512198
2430,130570.51397013631
2431,103331.45957185801
2432,155430.28189014352
2433,151559.15190596101
2434,148905.935635009
2435,161249.98535248742
2436,106381.2558166369
2437,101489.60308047103
2438,117938.5688097683
2439,101926.79257637275
2440,123028.67830205716
2441,95275.64253786528
2442,101033.58022831091
2443,128430.00562363323
2444,127434.40191193346
2445,89298.8147746746
2446,137080.08759704832
2447,184810.7878192494
2448,129527.90514437761
2449,115713.66256355974
2450,157475.7435161339
2451,131762.32527043257
2452,201454.57977260626
2453,91581.62111887927
2454,104838.63614601777
2455,114157.33039419386
2456,130218.25346999188
2457,130447.47791753006
2458,129985.7816198383
2459,104096.15439613178
2460,142414.58287624718
2461,133334.15832470302
2462,131249.19247735405
2463,126469.2197509333
2464,174988.7797370573
2465,145800.0759461324
2466,115399.721006152
2467,134790.7099022818
2468,86688.22626090526
2469,83374.98901381633
2470,190788.68960004047
2471,221293.21792902335
2472,164723.2406934968
2473,113999.32630968456
2474,76553.09280309445
2475,221833.84640473078
2476,116477.25419758452
2477,119511.10375730217
2478,147124.05232912186
2479,103651.72555880659
2480,143934.73516931193
2481,119924.03857768446
2482,123024.56174013115
2483,107917.81679424067
2484,120010.07549368026
2485,121890.40269077341
2486,148677.95243686615
2487,148142.78428827162
2488,168572.44756868025
2489,149944.45763364458
2490,138504.87347380735
2491,92056.20513900192
2492,189044.59450260844
2493,157130.7500165156
2494,135541.5580698148
2495,88070.95777482806
2496,227701.16847535208
2497,156658.92722169738
2498,106962.01259401186
2499,85172.29779350548
2500,114895.10227073546
2501,138575.73428539987
2502,144578.28142786142
2503,99698.70031603576
2504,181217.39437194602
2505,230288.14203675356
2506,259470.3580190186
2507,295468.7302297762
2508,259904.78433539023
2509,218028.02431450813
2510,219195.09984285745
2511,173511.1621409534
2512,212257.1281901998
2513,228715.7503167037
2514,264778.77032198815
2515,143660.12937450627
2516,178493.10897716205
2517,150347.49410305716
2518,149994.7843061107
2519,240731.3025609881
2520,223046.0635040212
2521,191230.42123292046
2522,226309.87569932346
2523,118754.7327455502
2524,130969.41025625012
2525,138941.32156887732
2526,139861.05181780236
2527,120348.85460945505
2528,120923.6484241514
2529,128935.48747137446
2530,129520.5737905191
2531,256688.30948098656
2532,232040.1145568949
2533,197493.76056464814
2534,234185.58341655758
2535,290669.7906997283
2536,227811.1542653658
2537,240166.49443671064
2538,186778.5118056218
2539,191785.82171723482
2540,180351.0118508317
2541,183393.9910199384
2542,165341.58349690915
2543,118847.22912490719
2544,118713.34411582886
2545,135498.35319077945
2546,123708.22857117343
2547,147244.6338240941
2548,155871.00261084086
2549,161371.18651098566
2550,377884.7289527173
2551,143927.91799537043
2552,128373.58829535465
2553,71843.09723176609
2554,91395.56479286433
2555,110248.59811373409
2556,95436.24469273945
2557,110330.0173778261
2558,146468.39798811363
2559,141557.133728699
2560,156771.93534918144
2561,152354.1053139131
2562,138002.67615425136
2563,153359.2430189964
2564,213259.38691638893
2565,133080.40498975068
2566,159701.98928109556
2567,135791.6043150134
2568,199215.457316858
2569,217829.4612556108
2570,117617.56125766328
2571,189870.25618786216
2572,151695.15026639233
2573,213269.73576097004
2574,297544.55480894813
2575,130442.62540722883
2576,118702.15917286418
2577,144848.59839525117
2578,88641.43393392646
2579,57993.89235676306
2580,101212.78503273473
2581,121998.43141250184
2582,129299.5792659395
2583,284317.2705449977
2584,178086.94897095094
2585,184993.42607589337
2586,225483.72791150256
2587,211686.07792464725
2588,136315.04539494845
2589,149839.92682928022
2590,211353.98562511324
2591,237912.83823880865
2592,220277.11949643178
2593,259923.52887775996
2594,187615.85465372153
2595,202554.46095740303
2596,301303.7216186137
2597,178798.11554502134
2598,285290.53008744953
2599,340397.47620176245
2600,159735.18079487124
2601,137300.74755438676
2602,88485.38897138076
2603,102420.21336744948
2604,93394.93683830765
2605,84990.0814606713
2606,140099.02484916436
2607,218236.13809366742
2608,196460.0762727531
2609,180407.7334341113
2610,105809.68484714563
2611,122692.40307574614
2612,159335.34132026316
2613,128421.30185933957
2614,118911.85821045031
2615,153450.40577460293
2616,145962.8749604378
2617,181359.90959793096
2618,199885.8261031196
2619,204079.88706420476
2620,186948.24491274278
2621,175027.2220291102
2622,183964.64434346685
2623,246388.56129555422
2624,307404.2749149205
2625,265315.79907478916
2626,169370.15914016956
2627,167194.70814624723
2628,463957.5644521039
2629,465448.8035137637
2630,402723.95821791684
2631,470861.79182142514
2632,400290.06228247995
2633,312150.612922344
2634,422330.3448840077
2635,154301.89699924897
2636,174432.210330432
2637,166437.11568105622
2638,264782.8226281574
2639,194089.42475193474
2640,144570.95893861915
2641,104183.46900162645
2642,186157.69793625147
2643,108934.89950770444
2644,125379.98160772053
2645,111365.17893676716
2646,95857.50694046903
2647,106093.64793996178
2648,140787.1782837147
2649,163447.67514758316
2650,137543.171961189
2651,142107.36989929317
2652,386908.39089810185
2653,253229.1227190193
2654,252161.40409875588
2655,391257.29901417624
2656,333484.14028652915
2657,346807.65789899457
2658,299769.66832039604
2659,318702.23722554254
2660,354035.34554910054
2661,357245.4861280995
2662,352927.722683728
2663,283955.9332963764
2664,268507.74784899235
2665,333845.6282950138
2666,289572.56207253877
2667,169743.5926042128
2668,176957.7702126522
2669,181785.481107668
2670,285016.101478783
2671,186163.82515931153
2672,204113.19558642144
2673,208690.97792325565
2674,197012.22136253995
2675,175968.94269628805
2676,196015.7822390607
2677,199996.66630778776
2678,255185.0947012924
2679,279371.69830346334
2680,294069.0785737184
2681,389750.58264562755
2682,311503.7998555768
2683,435695.16369638767
2684,322910.6557981234
2685,310202.28835588705
2686,245951.330872816
2687,297273.40817971877
2688,212618.01117239214
2689,207188.5092529513
2690,368747.0163933795
2691,189800.6334154044
2692,140989.03098717215
2693,200856.0577401115
2694,135996.8599368433
2695,193711.48453759612
2696,185200.46981334657
2697,185921.74857336038
2698,211210.42496816866
2699,171482.74816406347
2700,151048.02046862105
2701,152019.5155252063
2702,112414.61192743898
2703,122626.39732905457
2704,140767.41828305213
2705,110661.25639154858
2706,105663.52115040919
2707,124700.17686661411
2708,126988.43243346225
2709,100730.66911045335
2710,121462.45222255062
2711,278381.0388694431
2712,374522.8425384415
2713,166126.5444970035
2714,151916.19449587568
2715,173047.49957644826
2716,146062.9723591568
2717,194075.70915866893
2718,219413.5772914623
2719,139867.9966864318
2720,176136.03488585338
2721,127885.44074520197
2722,173510.98835952047
2723,145359.728319818
2724,121268.81727195605
2725,125678.1441695452
2726,146446.12635563928
2727,192507.98485009876
2728,186872.66177410676
2729,148919.0804402127
2730,147276.8427044395
2731,128590.79437667367
2732,136211.1825987651
2733,164162.59557835662
2734,155171.25533146688
