Id,SalePrice
1811,110564.80684124598
1812,84787.85023133065
1813,123167.48819422077
1814,93360.58311997872
1815,81766.91076164295
1816,101854.4183225972
1817,112782.5719260955
1818,129896.3868925886
1819,146651.61405504352
1820,77937.548333686
1821,123967.05172461577
1822,138793.56108997524
1823,65380.180008572635
1824,125844.51962318565
1825,140008.19802959968
1826,103852.48764409283
1827,107231.72990200379
1828,137240.15221868487
1829,109123.64973450589
1830,143772.50538845942
1831,153160.88757845268
1832,116067.01340095792
1833,139659.1777027371
1834,119954.8941912218
1835,121743.33026166416
1836,127338.43224494242
1837,102976.44032920906
1838,129325.04337450885
1839,105628.42301409361
1840,171763.77217178335
1841,151937.43608052586
1842,107939.89897372504
1843,136340.40829753267
1844,148116.66185709686
1845,143666.42240309803
1846,149097.70231619416
1847,154077.13673525045
1848,72836.82618430116
1849,101789.45325377303
1850,131467.39427144415
1851,164016.5991988436
1852,138487.63140719876
1853,137388.8145072421
1854,175110.7034692385
1855,167040.90043714846
1856,225815.00873497766
1857,146477.68280832752
1858,122968.77107203355
1859,115687.46183380733
1860,155698.60005623993
1861,117566.05153150571
1862,305139.46819253423
1863,304723.5868342006
1864,304724.36629234283
1865,347725.8679578089
1866,322679.7180913007
1867,239980.34549454748
1868,297156.0418944751
1869,196416.02861851003
1870,209050.12909781333
1871,245612.28993549134
1872,175082.31403839812
1873,224619.8484334093
1874,141696.6247035932
1875,213403.31207817525
1876,208287.0599912648
1877,218190.47635891684
1878,199271.52172338698
1879,122914.53383778784
1880,126163.50339900499
1881,225807.75612195165
1882,238533.9372549122
1883,184596.74838175322
1884,190614.07674845523
1885,227854.90355535047
1886,280821.2481545184
1887,213452.0417773671
1888,271896.0348820054
1889,174849.96630872926
1890,121554.81775275516
1891,142370.10670139684
1892,106689.13940499767
1893,135099.88973521275
1894,124602.17464154217
1895,142868.35618031892
1896,123361.1155027725
1897,126973.22255098503
1898,149274.55910725647
1899,132552.19159253448
1900,174001.24295473722
1901,147836.8768265923
1902,130193.3516015319
1903,202709.4511586608
1904,137909.71345392044
1905,165918.9801130747
1906,126268.75802757587
1907,163087.47720170202
1908,108114.14696612136
1909,125075.51584996587
1910,119548.74832454609
1911,192479.38561930758
1912,244573.1660220773
1913,168550.42241881086
1914,85010.46222678936
1915,314927.39370556426
1916,85278.14398330158
1917,231969.38117643216
1918,140657.24310370992
1919,156594.79293504948
1920,160487.54650756097
1921,346576.9993412548
1922,326294.71039442305
1923,210015.09037019068
1924,190420.86755672423
1925,192125.64808333426
1926,347276.6546183784
1927,129990.7971955264
1928,143697.3563018487
1929,133119.1192944069
1930,150707.35746698847
1931,139755.6729797794
1932,171066.97266394124
1933,173587.71635892693
1934,180785.58717087496
1935,185621.16292492923
1936,197608.23046879985
1937,181001.32434276366
1938,182524.41025793712
1939,252194.2289215435
1940,197209.67478270704
1941,175887.01412712253
1942,202222.54275474057
1943,209929.5056105123
1944,304329.63066607254
1945,339634.5060785815
1946,135362.36182992047
1947,273531.1506818043
1948,146394.59099492052
1949,218543.13577763186
1950,180890.95458559843
1951,194141.95916647557
1952,167411.69223408212
1953,165081.6900719147
1954,193936.2473946438
1955,133564.6570810404
1956,260671.50053881103
1957,166328.07766855354
1958,306063.3248325066
1959,132811.00822853524
1960,112876.32902786961
1961,124854.15957698709
1962,97662.5320643832
1963,94817.9606257719
1964,100178.43637566525
1965,141530.86724730965
1966,136867.09380797794
1967,287900.1429066784
1968,367782.5672590694
1969,350984.826793881
1970,379089.892418805
1971,382176.34643860965
1972,360706.1852120618
1973,284728.38066581835
1974,315310.8112195911
1975,402217.3602212954
1976,280500.74592904566
1977,337272.3942162472
1978,309519.70283016394
1979,270355.59251967276
1980,194527.56572234706
1981,283305.37537636596
1982,230667.31253446327
1983,211872.5367432452
1984,163429.1925581199
1985,198958.8656910827
1986,188849.14909311137
1987,176946.23852845776
1988,176285.8502376264
1989,194225.9497279516
1990,204683.93644756894
1991,209097.3131563851
1992,226220.48821752425
1993,174813.4871801174
1994,215731.7996605038
1995,178519.1965651073
1996,259205.9700785846
1997,276931.77531526727
1998,335739.0865267692
1999,238232.80023087305
2000,268522.68253078806
2001,282194.8036350664
2002,240782.56202888992
2003,246164.95216940643
2004,289834.7547078107
2005,217213.20589625466
2006,222280.8917135838
2007,225896.20269891428
2008,204163.86134566445
2009,205846.36482662248
2010,185344.40253265458
2011,139093.60131350346
2012,190195.56178586316
2013,199124.3039448872
2014,199338.48856784223
2015,199843.4173703854
2016,203973.35184090448
2017,200048.37169253116
2018,135510.16443190392
2019,132489.29143986735
2020,131553.49046694158
2021,119441.0848636549
2022,162035.5555363948
2023,143748.87230823055
2024,267917.50172998896
2025,336883.86157018575
2026,174806.68336667554
2027,155383.2060268871
2028,151176.10724859958
2029,167446.66008594626
2030,281324.76457291306
2031,206000.58302227635
2032,242053.77832814286
2033,247297.83556429463
2034,166290.7330714186
2035,212864.9636356628
2036,167705.07458179648
2037,167456.73380830375
2038,226238.37090231752
2039,230937.6517740417
2040,293948.0500068303
2041,239352.88410454994
2042,197387.69866140618
2043,156826.8840782185
2044,157026.7964572376
2045,191145.71652262783
2046,137784.44701948724
2047,144016.81401588238
2048,131564.835881048
2049,133472.59441445235
2050,168503.33120128664
2051,105890.4910019227
2052,135380.70682830713
2053,137028.33898519367
2054,104572.21405475274
2055,138430.02263456304
2056,139428.14583464948
2057,121100.19369846073
2058,189498.876925359
2059,144735.4986708453
2060,156979.1114292813
2061,152254.3591256503
2062,134943.3427401994
2063,119863.9476933332
2064,137650.03783642582
2065,123342.97564789992
2066,157902.85754803458
2067,122202.33794536542
2068,139635.42729640438
2069,92953.66471734035
2070,104291.77060310423
2071,106190.78268314955
2072,147402.241083365
2073,129264.3803175528
2074,161713.1317382797
2075,134184.7957015724
2076,121534.61651617629
2077,138509.27554627307
2078,127555.07189734434
2079,133905.0874257725
2080,113539.83943534146
2081,127185.56472379502
2082,127189.85560094814
2083,133031.39760569902
2084,112453.97558812267
2085,122825.91786594251
2086,151634.61716240738
2087,132743.08609392127
2088,105238.61332606616
2089,97719.12444247222
2090,126368.4998328031
2091,118513.46864593028
2092,128677.61542047448
2093,102559.1813292907
2094,99909.2526896623
2095,127298.19411868425
2096,97561.51303163066
2097,102191.77329756047
2098,121456.70046657676
2099,84900.5844525646
2100,78110.006518603
2101,118321.17541273637
2102,134860.92776792645
2103,115865.73520649914
2104,121885.25629045474
2105,112485.44889072113
2106,89696.97751891775
2107,173649.99100970128
2108,123846.39237651356
2109,107631.30847452834
2110,115295.5148748868
2111,133684.44522333264
2112,136918.2505452816
2113,123911.15786243399
2114,131493.56967219862
2115,156492.7946908809
2116,114672.38017643112
2117,129889.74814651281
2118,123924.47765594929
2119,123578.34047280997
2120,121128.6918621418
2121,98114.75212921339
2122,118671.52560342939
2123,92938.44254701342
2124,158081.59909793801
2125,132356.36393495617
2126,157746.04266707008
2127,138538.9794785718
2128,126625.34634236275
2129,98784.36098305706
2130,125743.47453967424
2131,144973.82792655783
2132,115497.23001738079
2133,117153.3097736366
2134,123834.74592506976
2135,104709.32165490228
2136,111761.08581561859
2137,118658.25828630585
2138,140019.01462705244
2139,156289.67208954325
2140,134441.20620003267
2141,151810.041467914
2142,125256.20119861915
2143,133548.20615672693
2144,122562.57346439383
2145,127568.02954249839
2146,141554.96837357417
2147,154914.4791433954
2148,130445.52767521967
2149,141599.64178726502
2150,166227.8374382028
2151,121963.21417496895
2152,129526.81432834042
2153,141704.76563221726
2154,127658.0887213994
2155,141477.73284592124
2156,241872.19943874804
2157,213478.11172555445
2158,233728.58090836933
2159,200128.83689531477
2160,169502.8376484303
2161,257850.3144336235
2162,361586.49135362543
2163,354564.23063776444
2164,206256.04955660255
2165,187059.62962189448
2166,143875.07377143175
2167,213713.0627470671
2168,203020.0892919709
2169,202141.1606579356
2170,212818.30333759732
2171,149994.171317729
2172,132421.4168830373
2173,147318.40594878737
2174,223973.95337534536
2175,261768.4579407003
2176,326042.2493070764
2177,224529.03441486458
2178,201799.47784695093
2179,140004.3000041197
2180,197262.9998077058
2181,201227.55679501602
2182,208181.01823152415
2183,188320.77330575843
2184,121269.36456601876
2185,141440.43719321775
2186,158109.00597642804
2187,153335.80233119248
2188,171688.75235353562
2189,171684.9100077675
2190,87822.1660957978
2191,90208.70737443559
2192,103391.78810203617
2193,96839.77949983347
2194,101246.01396548937
2195,117204.36709810566
2196,112969.94746627637
2197,116906.69381298553
2198,133275.39747263194
2199,178218.021902095
2200,140262.8956102881
2201,134527.22393976952
2202,181190.62029250778
2203,173827.44001617443
2204,150928.73070033282
2205,115002.88949887725
2206,142005.63428224085
2207,217344.54288761513
2208,225258.5523798406
2209,183775.63916527905
2210,117564.48066245037
2211,120556.80250104865
2212,126985.49416468228
2213,101355.67764093252
2214,145113.55780030653
2215,105312.43308172273
2216,130363.66738061848
2217,78812.03605417394
2218,101783.7566337846
2219,96953.40484137658
2220,106445.23463776853
2221,326945.9131379379
2222,267305.017006154
2223,253953.03144324318
2224,203568.58813520553
2225,123645.00599173586
2226,182580.26154325268
2227,202036.22573480016
2228,268979.61065910634
2229,229521.5056317097
2230,168249.1661431767
2231,191201.36848204848
2232,181170.11073875547
2233,168021.0362935907
2234,247686.86673108157
2235,218792.35499575012
2236,278665.6171956472
2237,319542.9380664535
2238,192525.01916763672
2239,123792.75007947009
2240,155963.65672796892
2241,143167.9343714657
2242,118349.2214627544
2243,122219.52601943602
2244,93354.83219914326
2245,88507.65000756468
2246,130722.93091107887
2247,92479.9412987853
2248,125713.43468663815
2249,124203.08113960513
2250,127511.3325606065
2251,126744.97374303882
2252,151730.35375333167
2253,167690.82391277433
2254,173487.7289433524
2255,184452.46789957958
2256,182246.2826904173
2257,189874.01367234855
2258,181298.43148227019
2259,175946.68350870354
2260,145415.7456429956
2261,203556.5036369207
2262,224346.12137454312
2263,336981.36466370564
2264,392542.3655190956
2265,142022.13855353944
2266,262263.38066934096
2267,364738.7091134414
2268,365045.020347762
2269,159098.5727686067
2270,200480.39046173816
2271,169725.64737647315
2272,189349.83106036592
2273,149893.240774769
2274,182767.00482701574
2275,147447.70538266553
2276,167234.4639102463
2277,192739.30857133082
2278,138580.5069120609
2279,124447.07400381667
2280,120086.58514075827
2281,195463.37940212764
2282,207188.33602014673
2283,97732.49651709756
2284,101249.17187400346
2285,133160.8732067775
2286,126604.01798674953
2287,349852.130650224
2288,240684.82751783385
2289,372144.88789194066
2290,409248.00323240226
2291,304501.2856797382
2292,357839.55040064803
2293,393783.85542625183
2294,329500.6861066804
2295,404855.76915576635
2296,266316.799154498
2297,336164.7459930058
2298,317386.52828052215
2299,307589.0055006655
2300,313627.2492070805
2301,340050.39625962725
2302,215663.05220568302
2303,211525.26825474884
2304,195942.26107553003
2305,201786.34431337702
2306,192411.80260110137
2307,203000.29210133874
2308,205819.4243602941
2309,264545.80063767213
2310,202671.4227828881
2311,201948.233507211
2312,180272.21731296123
2313,174007.58650474856
2314,172244.54264888467
2315,171175.4884893599
2316,179499.68421028144
2317,200654.50449465623
2318,172720.79687634268
2319,173993.21235262818
2320,200157.49197466078
2321,216280.97439479057
2322,186048.7990617315
2323,188690.12143487326
2324,187851.41594241923
2325,198082.16208344305
2326,180111.6842433347
2327,210520.08736992115
2328,206104.98166743285
2329,182660.65552528197
2330,176828.3809644779
2331,313092.35085853573
2332,315390.1028834307
2333,293428.1598568826
2334,253223.55149366657
2335,276498.1650217477
2336,311113.44241723267
2337,217194.08990738724
2338,282054.49653114413
2339,222871.31276367547
2340,395321.4099649061
2341,223533.36177169922
2342,222423.44957787075
2343,224656.98374050143
2344,190533.64506342405
2345,209016.4782475871
2346,214788.87601027545
2347,215938.15653723458
2348,227029.3460643491
2349,188276.13783317176
2350,286178.8858163209
2351,214972.33253075625
2352,223918.89867939445
2353,266825.0063123346
2354,132101.48976022142
2355,137577.7504003109
2356,151622.558480702
2357,204620.92277225354
2358,205274.89945301012
2359,120713.67236291776
2360,120099.80937641834
2361,134006.0482594014
2362,280141.7999486481
2363,132901.17530549146
2364,156290.66528722644
2365,221922.41175860306
2366,190565.13119978196
2367,196398.35455844513
2368,204269.36520495458
2369,190891.54154196585
2370,169437.06996309164
2371,167810.22441075428
2372,189869.53157020864
2373,251641.99372130053
2374,285007.27279677213
2375,252334.2935772629
2376,262492.6754267131
2377,289695.8358967186
2378,145033.9517682485
2379,186837.93414599827
2380,142868.5649169677
2381,162345.0460642712
2382,165877.65078526665
2383,201209.58573721873
2384,238745.80272637893
2385,157250.35907054704
2386,123053.54634477543
2387,137138.03354765908
2388,95148.71938219006
2389,130441.88050875925
2390,138419.40745980712
2391,134181.6365395733
2392,119637.82991881519
2393,159765.43328162105
2394,155959.75063107625
2395,190080.56155923236
2396,156935.80268712234
2397,189879.08368850182
2398,123847.03179147566
2399,70513.0240036751
2400,84723.41078066839
2401,121687.14039109682
2402,133575.2123483925
2403,135918.52519065028
2404,156266.72079799746
2405,163154.98547703036
2406,127725.23892352683
2407,130868.69848941712
2408,137866.93115850896
2409,135702.67047166885
2410,156886.11493922665
2411,122141.4883078585
2412,145782.7045022441
2413,139001.7477926428
2414,132759.4591887133
2415,130327.14758239237
2416,122860.40394230839
2417,129760.09732639154
2418,127682.44499789817
2419,135087.50654474116
2420,131467.7947713252
2421,137639.04673544032
2422,120178.65448030786
2423,93215.25243277891
2424,134456.9494623621
2425,196173.81107736513
2426,133008.49550053666
2427,117789.5636121317
2428,170657.32046531807
2429,117768.30622644867
2430,128099.18855623282
2431,136805.67791378565
2432,134170.03844038586
2433,138372.1244110286
2434,135149.04490634808
2435,143744.87775414772
2436,102697.03650564094
2437,119115.32341533048
2438,133303.84850018044
2439,107840.0858121173
2440,115666.300924733
2441,101508.06020482766
2442,116624.64210276105
2443,113832.0073412172
2444,122033.43663374186
2445,101354.38737451463
2446,139739.14238133575
2447,172958.8860431912
2448,174247.27158168508
2449,115389.00988759112
2450,132036.50573062475
2451,140256.49175978373
2452,164420.2165232109
2453,101262.91925418845
2454,115924.91173611532
2455,116223.19035670851
2456,115538.66425934742
2457,116553.90054164595
2458,151589.4932403898
2459,107904.36782137837
2460,132200.37502761188
2461,126193.65962954356
2462,141953.79229423526
2463,115607.2958136389
2464,175515.15087580998
2465,131473.63630290912
2466,122042.48293816105
2467,163392.23682243604
2468,95808.37293660753
2469,97658.13742233466
2470,179516.53658831565
2471,203400.09864057723
2472,140689.88021013964
2473,115156.36637797167
2474,96681.36489086629
2475,197471.26339291106
2476,113987.86711028453
2477,134361.5501674484
2478,157924.30530326327
2479,118379.83042649197
2480,151904.77544801027
2481,123560.41831321642
2482,136989.70305352585
2483,121853.33053014925
2484,127473.81042564924
2485,128148.32623580974
2486,142351.06660649722
2487,206335.83585864265
2488,153900.21907740433
2489,139003.95503864484
2490,142768.74089253455
2491,96671.76418561938
2492,170437.13132339358
2493,135649.8951245608
2494,132956.77142062568
2495,110842.98610666355
2496,202967.4198906254
2497,144277.4439660125
2498,118858.75583317076
2499,94812.7385649462
2500,140911.840431157
2501,125695.95231127585
2502,136269.17271371195
2503,115184.4227024837
2504,161640.1139892633
2505,222097.8080245011
2506,237339.6891526758
2507,294010.72790151596
2508,244278.205688041
2509,208279.67819063665
2510,207617.6790951805
2511,192780.73914471126
2512,189202.54318673396
2513,217736.96415808974
2514,240722.28589762657
2515,149110.28922103602
2516,202757.32787351767
2517,141281.70921835242
2518,149812.71641892623
2519,228502.82931419974
2520,216912.48289147514
2521,187671.28688622583
2522,219000.94823479324
2523,121342.89914043865
2524,153202.62127645785
2525,145361.5823791084
2526,125879.24209011049
2527,119072.39554994836
2528,122560.08763239674
2529,132315.0277204106
2530,125450.10502627034
2531,227655.21046434637
2532,216747.486231615
2533,184351.6716529243
2534,236187.48885980877
2535,282947.7128380376
2536,237235.1037817643
2537,212762.18814169415
2538,181816.74547202612
2539,198880.9515578072
2540,187785.9706411036
2541,177016.09608332443
2542,180110.5317381816
2543,138788.18152628807
2544,112358.0472777398
2545,129678.65567944023
2546,135001.74991850465
2547,150172.23510909406
2548,124599.81969932962
2549,192185.36990056795
2550,342711.9970285851
2551,142271.31770113012
2552,127047.40858097753
2553,89805.33309855028
2554,119858.75617916729
2555,115877.07096849282
2556,105049.44126565203
2557,120076.53065050114
2558,127637.81928160721
2559,121992.16480229101
2560,135472.93555986066
2561,151721.52873221395
2562,140629.3349362667
2563,157229.6658769429
2564,169628.50352365235
2565,118091.97121603688
2566,139543.8755840825
2567,122701.36658466503
2568,158434.08495027476
2569,175035.95642477
2570,125680.30341592715
2571,187238.89591832322
2572,149052.83108676155
2573,191678.65426577546
2574,213536.72427298847
2575,122502.32396408376
2576,105538.25316420199
2577,131803.45323853855
2578,92512.0637805689
2579,96210.68913228245
2580,127319.74035069157
2581,132867.06279671748
2582,115621.78896195584
2583,274730.5494856311
2584,145647.4558358073
2585,208295.00615927804
2586,209013.66964316546
2587,186553.9693957644
2588,146675.47368579268
2589,143690.54221043055
2590,203881.36789037392
2591,179069.82201814261
2592,222121.2591654954
2593,248259.50423346792
2594,173765.1071140465
2595,204898.90404194518
2596,320902.78975448065
2597,194905.57178970517
2598,276370.4286787445
2599,284324.88808319595
2600,107847.01637623699
2601,143196.8860788473
2602,91432.11232375375
2603,90566.86235527118
2604,92555.14845472583
2605,96169.03428488485
2606,155077.91878718088
2607,165345.56349623314
2608,179058.2276515192
2609,172989.51772959376
2610,118191.26266557076
2611,134781.82278090942
2612,146370.12398197662
2613,123468.69600160678
2614,121833.10255385021
2615,139185.82762252013
2616,145978.30125461653
2617,164883.44466919635
2618,175718.1810141476
2619,179712.68218162833
2620,186219.96215281895
2621,176450.1234500064
2622,175682.24609179774
2623,235728.06589114
2624,273066.8685235834
2625,222135.05540009413
2626,167995.3377158181
2627,158770.34515782868
2628,401720.9853543929
2629,389025.9437325536
2630,339247.5146816112
2631,389713.07840673014
2632,351024.7322010513
2633,272373.51969983167
2634,347434.40532302676
2635,150566.45198626973
2636,192681.7479469007
2637,157149.3245270572
2638,252178.1526309765
2639,188617.9279063563
2640,144162.33366240247
2641,116818.77776322006
2642,200723.90517048765
2643,97281.03170066701
2644,108097.6724437581
2645,98171.67417110974
2646,94406.94395981294
2647,98046.78875701982
2648,135455.58178814786
2649,144206.17279734227
2650,134321.45373844213
2651,140845.60152758952
2652,386300.2333972338
2653,227175.72221935075
2654,248878.94709577065
2655,340542.0333959661
2656,299619.79394587333
2657,359483.5990483955
2658,262948.7662214282
2659,283411.2060062294
2660,359682.2560906712
2661,361643.30943368585
2662,326912.31982112554
2663,252738.9531885145
2664,259020.91952212184
2665,337742.6789922725
2666,253177.95977223167
2667,172364.8776270062
2668,173696.50842833676
2669,192591.79300512362
2670,277195.2813989828
2671,174304.09292709827
2672,188370.0470067063
2673,195996.9776117428
2674,189421.57488670878
2675,184311.40480502744
2676,187368.39282375303
2677,185528.65605160262
2678,199689.67523735642
2679,264994.71047875413
2680,284753.4039957024
2681,323574.7378702055
2682,298890.5989723491
2683,428626.1701209924
2684,305138.1248189825
2685,302270.3760988215
2686,249890.0701005937
2687,309675.87421121274
2688,213937.40900161667
2689,208061.45954228728
2690,376216.37047129497
2691,195651.79600268576
2692,133021.43536546183
2693,203092.34592950836
2694,131951.66983282354
2695,184401.24742971704
2696,185408.05075985723
2697,182780.53906192427
2698,199739.78452607733
2699,189067.10994873598
2700,162550.78287971576
2701,183569.00281837487
2702,129505.84954931587
2703,119201.29340699664
2704,133282.93693485612
2705,118835.73982690767
2706,124592.69589886576
2707,123856.93676128333
2708,124725.43245275036
2709,101417.96497951174
2710,126495.50341397777
2711,234320.79754335422
2712,299030.3740868591
2713,161818.93485059557
2714,147399.99999999988
2715,166847.72961689855
2716,153062.56877798768
2717,198913.93572812824
2718,205144.5256127
2719,139021.6124278231
2720,150162.27119953616
2721,139286.95563444364
2722,166529.75073529698
2723,151833.70016549889
2724,139655.41652237438
2725,132789.2749222771
2726,150845.70339807888
2727,157366.01836005712
2728,160744.83572954414
2729,166791.44369937482
2730,138782.22118281148
2731,122886.32146922307
2732,120927.3803958946
2733,153857.5428441822
2734,140459.0999224657
