Id,SalePrice
2054,90156.82621418894
2055,151737.25581947403
2056,139402.76862465806
2057,119881.07303730224
2058,224486.01147209833
2059,131775.77352654634
2060,163088.34163645952
2061,179032.5810226362
2062,132570.4061394985
2063,117477.80534128704
2064,141856.56929168527
2065,119647.72989632563
2066,160675.50158674535
2067,108536.60421170914
2068,130377.33427021415
2069,88259.69622716268
2070,110652.21620094766
2071,88866.29464956436
2072,124403.84122061731
2073,134301.36738574808
2074,181536.34619569473
2075,145826.0365563159
2076,128191.88829184492
2077,146992.0128497206
2078,131744.11849706632
2079,138963.02024539214
2080,120761.5139649867
2081,126186.61705069189
2082,130923.61689426482
2083,144624.4113545946
2084,115674.01933461426
2085,122696.31954869321
2086,109410.13959184145
2087,132507.81720078475
2088,95105.18399224401
2089,82628.51323007043
2090,122128.71422298739
2091,122385.16116275128
2092,118844.5369913998
2093,123481.26456780705
2094,112014.02182180592
2095,152582.89707174606
2096,81665.4234700022
2097,98360.10785852124
2098,144857.15133496077
2099,65507.58654713894
2100,83394.45393497848
2101,120647.4867979064
2102,132480.19043300778
2103,108481.26225864621
2104,125902.6463376447
2105,110758.28713424143
2106,70748.95820724074
2107,228828.01235781706
2108,121437.71406642579
2109,118693.96693383278
2110,126651.85241355041
2111,150848.46525907202
2112,136170.12098722937
2113,125014.7613992271
2114,110667.918534996
2115,154589.8402526844
2116,121352.61641656549
2117,143498.92891631273
2118,119141.31734611136
2119,102745.06067420094
2120,113240.18970269902
2121,97025.39513495906
2122,112066.71839792858
2123,84783.77930838316
2124,166505.66957255724
2125,122794.44954784443
2126,161108.84967340014
2127,144988.42839433704
2128,136361.34040852493
2129,106991.25542891774
2130,140976.0553269428
2131,156209.22967266213
2132,115640.35410287668
2133,125743.66037576005
2134,124546.31678107122
2135,110032.51512798406
2136,80620.0193926363
2137,122652.59038269498
2138,146732.17265020814
2139,155275.72429372
2140,135137.42462889734
2141,133856.88300574076
2142,131583.17166916493
2143,145102.43988681055
2144,122947.93635349475
2145,133403.22356940742
2146,165316.97729093969
2147,136094.99683909336
2148,131939.42330167527
2149,141576.9858758522
2150,212014.91685896346
2151,109453.5154044046
2152,165552.82637748471
2153,152720.5227046766
2154,107296.87331362757
2155,132249.22606496676
2156,264709.3809937317
2157,233205.4787463207
2158,237513.37348198454
2159,205345.1511165343
2160,169866.3416133262
2161,239050.5491774272
2162,422175.14038173633
2163,333427.9168871694
2164,247744.2846107653
2165,179300.73789779635
2166,144827.49285735033
2167,219990.21967415314
2168,197580.15756978895
2169,196068.45464752932
2170,216777.74860972658
2171,150788.59522371853
2172,145151.5486520555
2173,166209.57168982018
2174,237633.5952403313
2175,295805.4796362932
2176,321302.81515758304
2177,247782.2898863672
2178,207794.5547287862
2179,142623.5897193557
2180,188937.06026363434
2181,195184.4094156167
2182,216065.67447091205
2183,199891.4612286966
2184,128738.7599255897
2185,123396.25339467246
2186,144036.55774052674
2187,159002.18259283467
2188,165771.9540985588
2189,265312.4804120806
2190,76336.97203539617
2191,80829.82024474595
2192,72174.89564238148
2193,108379.49450322102
2194,102996.71310524228
2195,114069.22054934758
2196,110755.58100091972
2197,125203.1178590463
2198,164738.39828138077
2199,162237.9230293705
2200,131652.41471655184
2201,145398.60614151892
2202,202961.05539535152
2203,140793.04949153247
2204,176063.2791059666
2205,114180.16878187351
2206,130950.30802074354
2207,195892.69295422416
2208,231470.3448328527
2209,190107.27686848625
2210,115547.72982670338
2211,120242.69600959914
2212,120261.99136476616
2213,110015.64228500471
2214,118141.52941265883
2215,113338.99922684711
2216,144287.88792975334
2217,75902.8430470618
2218,83497.95733754364
2219,82435.49334498533
2220,88802.3713405003
2221,298645.13752221264
2222,243709.79106302053
2223,266157.146041489
2224,215457.332609843
2225,132472.20673012824
2226,164881.10155468274
2227,194346.81951252132
2228,278932.8783362358
2229,235997.7437368025
2230,153433.1434995419
2231,213444.47008673503
2232,166293.50480468036
2233,176083.54403133423
2234,253858.91638104146
2235,214374.5078233459
2236,272264.65556016145
2237,344755.85442914075
2238,191335.71176304165
2239,126074.00741309527
2240,162712.5855755131
2241,150772.24131168646
2242,137393.18525239383
2243,121733.40975008838
2244,110515.4113314725
2245,100264.8732123101
2246,144381.23819364997
2247,101499.58302521585
2248,128107.38288955038
2249,128803.07375865972
2250,138953.38171266642
2251,117739.95559506997
2252,166438.43053839184
2253,153870.311921179
2254,174604.49766218525
2255,184835.63210349155
2256,183965.1458878253
2257,196940.64253064097
2258,174804.29378542159
2259,182921.00688387072
2260,161166.29308607007
2261,180153.89184207324
2262,217869.17832768636
2263,334510.09635972074
2264,402412.7110532226
2265,154598.99944103754
2266,270640.5073073488
2267,362050.8796925534
2268,353273.00730109663
2269,151827.09634413084
2270,188557.66920807696
2271,220917.1763888371
2272,199788.92561925642
2273,162911.70633101434
2274,181226.6043114186
2275,158456.29692710543
2276,184472.34627299866
2277,175510.8789557204
2278,144205.0293152315
2279,125593.68269138034
2280,123882.48031939354
2281,176240.4992311082
2282,188466.19189784728
2283,102218.91395292651
2284,109784.09227852518
2285,140427.00759622082
2286,124858.02831602887
2287,342808.4101252008
2288,258480.21779122247
2289,388082.5179288297
2290,439428.38274391775
2291,315045.97258871625
2292,410392.2855613652
2293,447058.0551269922
2294,431594.3934477051
2295,436503.26454999065
2296,300297.56977651076
2297,314609.96518365503
2298,322737.2632157999
2299,403973.0060284076
2300,327009.27430327854
2301,242827.10068314918
2302,233649.2135096613
2303,237889.67993707513
2304,240112.25913227352
2305,181861.3628218034
2306,180591.37521298157
2307,187965.8121532863
2308,231825.67449692107
2309,258964.56730701096
2310,202334.39603286385
2311,188478.57457718544
2312,172389.95621373525
2313,177761.4220336375
2314,180470.82754705477
2315,175661.6990215592
2316,188466.39596936016
2317,187069.56512166953
2318,184100.24676811436
2319,183790.52412883812
2320,185843.5691046455
2321,252003.53261538057
2322,172083.64578839266
2323,173407.38374867357
2324,169798.55617792797
2325,210352.2576221837
2326,167001.62726490965
2327,206333.03842773952
2328,218156.99253144732
2329,185493.82991404977
2330,177850.86557402168
2331,397522.8939273755
2332,408253.0530687268
2333,327480.5103823279
2334,259279.69219087134
2335,278618.7010911506
2336,329917.18547803775
2337,186678.97159465821
2338,268134.8278846704
2339,233602.47113293532
2340,387034.04471517896
2341,205052.88609985056
2342,242202.5704794183
2343,221944.1001302015
2344,220117.19526459344
2345,234209.4381083411
2346,212599.8721330521
2347,193527.5057151769
2348,220652.3131089971
2349,163306.8658134397
2350,253804.7027842952
2351,244180.54410706196
2352,246929.42272527865
2353,236615.2777000867
2354,130771.67117895886
2355,137339.0407907445
2356,153937.16371777802
2357,204242.08031031623
2358,190537.86148259946
2359,127186.07221894847
2360,120880.98261836205
2361,141065.37635661315
2362,274961.5135442786
2363,144404.70140893373
2364,166861.1548406373
2365,217596.78141216503
2366,190477.70487146097
2367,231351.2319471934
2368,195674.04882080044
2369,233857.41442643077
2370,165000.6424073966
2371,165124.69933909457
2372,175865.9891890066
2373,287474.02887818957
2374,299211.7830252918
2375,248438.1558046658
2376,284826.9637187242
2377,355721.2562657092
2378,151254.8674058278
2379,186185.29125588643
2380,150642.14543988046
2381,167444.85187566603
2382,198430.93954179838
2383,205441.31859682163
2384,239646.9781250462
2385,156229.79994811746
2386,134499.82576666854
2387,142108.25073855338
2388,95648.91230195216
2389,128297.49415289497
2390,148943.5905433561
2391,136398.75636364167
2392,122633.85483536925
2393,160771.3350156462
2394,143244.97387388616
2395,204625.95536982804
2396,145981.2005092762
2397,225249.49551379806
2398,130687.49174819562
2399,58520.01592163554
2400,56895.41780317484
2401,116599.54821581466
2402,134936.49371782743
2403,135399.52760105813
2404,149393.5459283348
2405,166119.63177773912
2406,135637.48517337468
2407,126958.1233168134
2408,141943.94458582447
2409,132399.46443243828
2410,172225.76810405432
2411,121529.18794333217
2412,163792.66715125498
2413,131256.8955531459
2414,131280.28024034286
2415,129083.32360972583
2416,132864.49816088073
2417,130055.79969977583
2418,128959.89763209046
2419,119612.94157963572
2420,124352.74537281437
2421,147032.91413482768
2422,113681.75681221495
2423,125883.34260468915
2424,148396.73007638025
2425,219887.28855139553
2426,126755.97198656025
2427,129259.00407572273
2428,176978.3791013181
2429,122494.42109095042
2430,127951.01398456597
2431,112960.37764710683
2432,146386.24373332027
2433,148269.73530381705
2434,143119.21986554583
2435,152874.03187364188
2436,111930.47857170683
2437,112466.09124140837
2438,123009.73004970494
2439,116740.41039536477
2440,131266.36030372957
2441,97908.43240386507
2442,103943.52145992575
2443,126748.58146004337
2444,128091.45522687389
2445,86040.5089615779
2446,127051.43329765713
2447,169213.09887209692
2448,141160.18581193627
2449,105329.43710991507
2450,145726.03989561333
2451,126043.94154260821
2452,205186.2966246304
2453,103418.63698717572
2454,114634.49952895811
2455,106803.79956083167
2456,134948.6826981862
2457,116749.15373008959
2458,114439.57958761779
2459,114110.08878968057
2460,139549.1209389054
2461,120306.49019014924
2462,135205.4039700919
2463,120132.71381706215
2464,166625.37077212575
2465,138649.6855948442
2466,117503.0735135597
2467,133041.17754132347
2468,82899.07406660558
2469,93227.28608711137
2470,183116.1187781119
2471,212593.5570697476
2472,172092.5938520374
2473,127573.67144594935
2474,91469.87818679033
2475,224322.60067599377
2476,113041.4233495176
2477,131065.38546685877
2478,163418.15454415762
2479,113939.42574974675
2480,137000.84382028008
2481,126960.94810592003
2482,138294.5495907731
2483,118330.09157781691
2484,121925.85319676105
2485,123494.60895727067
2486,156548.70333615903
2487,180248.04852944493
2488,153307.12833306607
2489,157152.18136748366
2490,153962.17139645232
2491,91304.54769938714
2492,172275.50274706862
2493,144098.2975279401
2494,155201.17965902507
2495,93728.59966243705
2496,234578.22953749643
2497,149375.53162389653
2498,107575.2342625016
2499,92597.14362342443
2500,129244.78044868619
2501,136073.1225986294
2502,145561.5684332137
2503,102924.85471305008
2504,174849.48711353188
2505,218136.205590955
2506,248733.6655517363
2507,347850.81850337255
2508,251747.79622228784
2509,215177.56045305426
2510,227664.7113177852
2511,180738.77342418837
2512,205198.24191703706
2513,210469.23001590103
2514,208991.74583090586
2515,144928.353649107
2516,160404.99346236093
2517,134296.67595126337
2518,144590.72286861698
2519,225235.07990211726
2520,209844.69601672713
2521,191173.92499175723
2522,225150.31321253066
2523,132061.07588966723
2524,138941.46778430525
2525,139920.26633712984
2526,147960.4901863368
2527,123703.54964085598
2528,131263.328586476
2529,132223.24866715074
2530,115489.05423582043
2531,256840.71439520124
2532,226988.9858613705
2533,199879.2078881391
2534,235856.14084054192
2535,324189.6189238203
2536,232176.2278933386
2537,236781.16178989326
2538,188171.24028056496
2539,188640.14560143353
2540,179051.52665848046
2541,181386.51349254505
2542,173675.7661279087
2543,127728.82539709902
2544,128561.65797286574
2545,137290.2457462082
2546,138752.36569918512
2547,136406.9395998268
2548,158209.36732518015
2549,158808.8445881101
2550,366431.9060426504
2551,140807.0106383366
2552,120797.39649410757
2553,77367.42967347268
2554,114579.12044462391
2555,115924.28109005227
2556,88703.10255967746
2557,118745.15051844691
2558,163903.26465103592
2559,126600.19995056621
2560,137361.525287704
2561,128481.53517937641
2562,119652.5625782765
2563,142440.0256669175
2564,189893.41144690895
2565,121743.81678658513
2566,147591.88418941217
2567,121785.93478549493
2568,192793.43888380312
2569,190367.63213782318
2570,115101.07170814142
2571,164657.2421983864
2572,151899.686555863
2573,207158.07411483876
2574,253741.91758967022
2575,136339.74536469296
2576,125813.52601043686
2577,162189.80209149022
2578,91064.5876118089
2579,75471.16888782672
2580,132363.79789228222
2581,129307.11383656257
2582,121865.31395296338
2583,277604.6851552707
2584,175116.9692253728
2585,173812.71794595927
2586,212330.4499886905
2587,202330.6980393147
2588,133919.75413593376
2589,143689.7375635751
2590,211221.66141384974
2591,220750.3016214995
2592,222665.63613434907
2593,256363.60611420366
2594,170975.72631380716
2595,195391.56407629253
2596,329661.51273432403
2597,182990.91405780124
2598,269542.7136027345
2599,310567.1996959166
2600,115371.60584146113
2601,142368.61674928
2602,90033.16825915188
2603,98013.40789466555
2604,93644.43801069669
2605,92309.59066254385
2606,144772.09644134573
2607,189028.18235377013
2608,201865.95286246703
2609,157896.47424188934
2610,111326.22438165851
2611,121470.80597628505
2612,152920.4564639678
2613,134984.2815462119
2614,131080.9359099116
2615,153328.0997916107
2616,132982.90560050236
2617,172575.0779821875
2618,203508.26599489863
2619,208203.98624220505
2620,181939.47866350928
2621,182374.64815038536
2622,180486.480388462
2623,256682.61110860674
2624,284257.8764563637
2625,313046.5883766185
2626,168001.63686572982
2627,169291.5871080243
2628,431283.5563547176
2629,427467.4192423734
2630,305598.73133229284
2631,442308.355918965
2632,406247.84116029454
2633,302529.0889974113
2634,388067.2501379243
2635,163305.5722055232
2636,175449.1788442438
2637,177463.47309756555
2638,240429.6721868498
2639,182363.45269735192
2640,150735.5336340616
2641,113818.8844183354
2642,191553.1267544862
2643,107034.35332206576
2644,129739.2125699205
2645,100541.37457006381
2646,94733.642422439
2647,96904.06319637033
2648,142431.07570324643
2649,152972.2998783724
2650,135100.49558825538
2651,152525.97715674603
2652,440230.0460455382
2653,245293.11147657843
2654,245250.2674532801
2655,371563.73099451524
2656,287985.8804722728
2657,327150.3953256475
2658,286072.2750398233
2659,302363.73269926937
2660,370236.987149352
2661,337052.52361109824
2662,347110.9328743867
2663,269469.1475649998
2664,252064.0983578402
2665,293169.1535883246
2666,259153.9980863908
2667,168675.6928805601
2668,183171.313920885
2669,181391.55207695116
2670,277189.14198750193
2671,183023.20525378874
2672,184337.18972340564
2673,210995.04466949883
2674,206503.49685836842
2675,174749.29035707243
2676,189687.8274336318
2677,188328.57084733315
2678,253701.8804941619
2679,270370.3855847462
2680,277107.6629602794
2681,420948.0220734261
2682,329938.0952229612
2683,462242.7528155324
2684,320208.08519254706
2685,347438.7484103635
2686,248128.09007909254
2687,302282.2519548537
2688,221092.34963261374
2689,204584.53398721784
2690,379283.46662533825
2691,187740.55095718984
2692,135632.402266374
2693,195871.4840819437
2694,132092.42450329268
2695,193134.13134170993
2696,188038.73095484698
2697,183497.8304045795
2698,197330.69658583435
2699,178819.28266875615
2700,166639.51962678682
2701,158256.48552057493
2702,120572.75120132147
2703,142523.82925044125
2704,146201.63172435932
2705,120872.60608078654
2706,122009.80112832996
2707,132474.23700181345
2708,137546.10444071775
2709,108601.04567164749
2710,126125.60887454519
2711,270882.78796626127
2712,413155.37177123217
2713,171524.0457710354
2714,154408.0933135875
2715,166264.75235467433
2716,156154.811970712
2717,171969.80894399338
2718,225866.86886814752
2719,156731.6424997532
2720,163592.00713295868
2721,140133.37444493955
2722,163947.81398126527
2723,143259.1788343495
2724,131472.9562454939
2725,133035.27800176217
2726,147148.59719632292
2727,189799.70102272072
2728,169267.55374301667
2729,154330.11425833325
2730,143673.57371023443
2731,120607.51403397392
2732,132015.5844264407
2733,154071.8321823784
2734,145328.0683488593
